ROWNUM, X, Y, FEEDER
﻿7271,302266.39799999999,2778766.781,TL28
﻿7272,302490.87400000001,2778395.4950000001,TL28
﻿7273,302451.65899999999,2778821.8339999998,TL29
﻿7274,302344.967,2779179.1290000002,TL29
﻿7275,302624.87099999998,2779153.6439999999,TL29
﻿7276,302373.83500000002,2779015.7450000001,TL29
﻿7277,302478.05200000003,2778684.5240000002,TL29
﻿7278,302267.59600000002,2778722.227,TL29
﻿7279,302331.36099999998,2778981.1060000001,TL29
﻿7280,302465.19799999997,2778699.7910000002,TL29
﻿7281,302515.18599999999,2778854.287,TL29
﻿7282,302635.22200000001,2779238.7280000001,TL29
﻿7283,302418.33899999998,2778959.8300000001,TL29
﻿7284,302342.31099999999,2779227.4780000001,TL29
﻿7285,302327.348,2778800.199,TL29
﻿7286,302300.59399999998,2778694.6170000001,TL29
﻿7287,302381.13099999999,2778865.3640000001,TL29
﻿7288,302560.16100000002,2778711.6000000001,TL29
﻿7289,302502.88900000002,2779179.71,TL29
﻿7290,302533.005,2779026.3160000001,TL29
﻿7291,302400.92200000002,2779279.2390000001,TL29
﻿7292,304732.89500000002,2781499.531,TL30
﻿7293,304522.071,2781492.0380000002,TL30
﻿7294,305480.054,2781843.0860000001,TL30
﻿7295,306420,2782100,TL30
﻿7296,306102.77399999998,2782031.3650000002,TL30
﻿7297,306401.42700000003,2781689.2149999999,TL30
﻿7298,305383.712,2782175.568,TL30
﻿7299,306169.15000000002,2783752.9610000001,TL30
﻿7300,304862.86700000003,2782173.02,TL30
﻿7301,305096.837,2781471.7579999999,TL30
﻿7302,305338.87300000002,2782271.0890000002,TL30
﻿7303,304625.18699999998,2781165.1979999999,TL30
﻿7304,304365.17700000003,2781417.0329999998,TL30
﻿7305,305265.64399999997,2782196.1329999999,TL30
﻿7306,305117.18400000001,2781635.4040000001,TL30
﻿7307,303999.78200000001,2781299.6519999998,TL30
﻿7308,306382.60399999999,2781739.7760000001,TL30
﻿7309,304042.68300000002,2781169.5800000001,TL30
﻿7310,305660.85700000002,2782648.3149999999,TL30
﻿7311,305481.266,2782278.7790000001,TL30
﻿7312,304530.47100000002,2781557.5109999999,TL30
﻿7313,306080,2781950,TL30
﻿7314,304247.27600000001,2781395.679,TL30
﻿7315,305507.70000000001,2782702.952,TL30
﻿7316,306410,2781080,TL30
﻿7317,306140,2781820,TL30
﻿7318,305781.288,2782079.0269999998,TL30
﻿7319,305029.26000000001,2781641.6710000001,TL30
﻿7320,304637.42099999997,2781260.4049999998,TL30
﻿7321,304892.40899999999,2782425.665,TL30
﻿7322,304492.14899999998,2781243.2030000002,TL30
﻿7323,304847.57900000003,2782404.6970000002,TL30
﻿7324,303578.36099999998,2780975.8119999999,TL30
﻿7325,304796.35499999998,2782055.6510000001,TL30
﻿7326,305012.141,2781990.1189999999,TL30
﻿7327,306390,2781590,TL30
﻿7328,305795.63,2782608.568,TL30
﻿7329,305288.93099999998,2781509.2140000002,TL30
﻿7330,304859.00400000002,2782294.8139999998,TL30
﻿7331,305801.12300000002,2782868.8629999999,TL30
﻿7332,306603.21799999999,2782204.003,TL30
﻿7333,304650.89000000001,2781550.9130000002,TL30
﻿7334,305515.61200000002,2781893.3870000001,TL30
﻿7335,305499.45899999997,2782894.2889999999,TL30
﻿7336,305758.848,2783185.9410000001,TL30
﻿7337,306509.587,2782180.4360000002,TL30
﻿7338,306190,2781790,TL30
﻿7339,305390,2781870,TL30
﻿7340,306370.05200000003,2781247.3829999999,TL30
﻿7341,306310,2782760,TL30
﻿7342,305215.86499999999,2782331.375,TL30
﻿7343,305480.33299999998,2782631.2379999999,TL30
﻿7344,306348.94099999999,2782130.0389999999,TL30
﻿7345,306536.98499999999,2782261.8130000001,TL30
﻿7346,306427.02299999999,2782851.4670000002,TL30
﻿7347,306328.54700000002,2782044.8810000001,TL30
﻿7348,306082.897,2782600.5699999998,TL30
﻿7349,304548.20799999998,2781169.8130000001,TL30
﻿7350,306370,2782800,TL30
﻿7351,305799.90399999998,2782825.6749999998,TL30
﻿7352,306190,2782700,TL30
﻿7353,306366.83899999998,2781429.8539999998,TL30
﻿7354,305904.261,2782170.2179999999,TL30
﻿7355,304980.71799999999,2781876.023,TL30
﻿7356,304151.43699999998,2781339.753,TL30
﻿7357,305793.22600000002,2783200.821,TL30
﻿7358,305151.88199999998,2782135.074,TL30
﻿7359,304754.87900000002,2781505.466,TL30
﻿7360,305274.05499999999,2782553.0600000001,TL30
﻿7361,304405.005,2781444.4199999999,TL30
﻿7362,304718.56599999999,2781269.2960000001,TL30
﻿7363,306007.75599999999,2782030.8599999999,TL30
﻿7364,305815.26500000001,2783407.0350000001,TL30
﻿7365,305333.79999999999,2782824.6630000002,TL30
﻿7366,304554.05699999997,2781106.4010000001,TL30
﻿7367,305522.989,2782078.1800000002,TL30
﻿7368,304937.46999999997,2781996.2289999998,TL30
﻿7369,306360.57000000001,2781350.878,TL30
﻿7370,305133.30200000003,2782508.8620000002,TL30
﻿7371,305497.72100000002,2782465.1069999998,TL30
﻿7372,306080,2782430,TL30
﻿7373,304304.59399999998,2781212.264,TL30
﻿7374,306173.56199999998,2782460.7620000001,TL30
﻿7375,305523.42200000002,2782316.0759999999,TL30
﻿7376,306011.13699999999,2783265.0980000002,TL30
﻿7377,305921.67700000003,2782702.8620000002,TL30
﻿7378,304986.87199999997,2781639.0819999999,TL30
﻿7379,304815.43300000002,2781618.5690000001,TL30
﻿7380,306011.98599999998,2782906.5550000002,TL30
﻿7381,305004.18599999999,2781394.9470000002,TL30
﻿7382,305240,2782080,TL30
﻿7383,305635.90500000003,2782198.165,TL30
﻿7384,306130,2782550,TL30
﻿7385,303960.11499999999,2781135.1099999999,TL30
﻿7386,305299.79499999998,2782345.2220000001,TL30
﻿7387,305300.11599999998,2781993.8859999999,TL30
﻿7388,304199.17499999999,2781275.1490000002,TL30
﻿7389,305160,2782500,TL30
﻿7390,304032.26500000001,2781371.5099999998,TL30
﻿7391,306410.25599999999,2781992.3089999999,TL30
﻿7392,306184.71500000003,2782169.7620000001,TL30
﻿7393,305222.16899999999,2782465.7390000001,TL30
﻿7394,305221.32699999999,2782802.5320000001,TL30
﻿7395,305181.54200000002,2781367.0049999999,TL30
﻿7396,305470.152,2782931.5780000002,TL30
﻿7397,304469.38900000002,2781419.7030000002,TL30
﻿7398,305430.66700000002,2782344.5950000002,TL30
﻿7399,304211.64299999998,2781261.1860000002,TL30
﻿7400,306602.31,2782023.5729999999,TL30
﻿7401,302675.17800000001,2778784.4040000001,TL31
﻿7402,302877.08299999998,2778818.3199999998,TL31
﻿7403,302725.77600000001,2778931.5079999999,TL31
﻿7404,302821.783,2778811.1460000002,TL31
﻿7405,302697.45000000001,2778815.773,TL31
﻿7406,303122.11499999999,2779130.8930000002,TL31
﻿7407,302758.70799999998,2778887.3760000002,TL31
﻿7408,302706.109,2778766.9649999999,TL31
﻿7409,302860,2779100,TL31
﻿7410,302657.71899999998,2778639.307,TL31
﻿7411,302702.09100000001,2778566.9279999998,TL31
﻿7412,303152.96100000001,2779299.7940000002,TL31
﻿7413,303077.435,2779012.2799999998,TL31
﻿7414,302780,2779160,TL31
﻿7415,303011.19400000002,2779243.6660000002,TL31
﻿7416,302717.67599999998,2778611.8429999999,TL31
﻿7417,303187.30099999998,2779198.8280000002,TL31
﻿7418,302938.33899999998,2779139.6690000002,TL31
﻿7419,303192.09499999997,2779000.0359999998,TL31
﻿7420,302675.62800000003,2778516.2030000002,TL31
﻿7421,303061.674,2779196.0449999999,TL31
﻿7422,301082.576,2777814.2510000002,TL32
﻿7423,301497.12400000001,2777598.798,TL32
﻿7424,301210.67999999999,2777949.8399999999,TL32
﻿7425,301230.68300000002,2777906.3629999999,TL32
﻿7426,301394.08600000001,2777701.6600000001,TL32
﻿7427,301104.89000000001,2778026.6000000001,TL32
﻿7428,301408.13199999998,2777908.9049999998,TL32
﻿7429,300981.75699999998,2778073.3760000002,TL32
﻿7430,301443.946,2777877.6460000002,TL32
﻿7431,301171.00400000002,2777890.1940000001,TL32
﻿7432,301077.44199999998,2778110.5869999998,TL32
﻿7433,301326.69099999999,2777978.477,TL32
﻿7434,301380.864,2777798.0789999999,TL32
﻿7435,301124.58600000001,2777922.54,TL32
﻿7436,303356.38299999997,2778319.6349999998,TL33
﻿7437,303085.08399999997,2778228.9139999999,TL33
﻿7438,302898.24400000001,2777952.824,TL33
﻿7439,302777.598,2778243.5299999998,TL33
﻿7440,303066.478,2778206.04,TL33
﻿7441,303295.05699999997,2778340.1189999999,TL33
﻿7442,303102.36300000001,2778414.0320000001,TL33
﻿7443,302913.57400000002,2778085.7749999999,TL33
﻿7444,302833.103,2778131.727,TL33
﻿7445,303082.14199999999,2778335.2349999999,TL33
﻿7446,303074.15700000001,2778464.9730000002,TL33
﻿7447,302740.59000000003,2778070.4079999998,TL33
﻿7448,302774.63799999998,2778127.6699999999,TL33
﻿7449,302689.48100000003,2778159.6120000002,TL33
﻿7450,302950.27799999999,2778265.3730000001,TL33
﻿7451,302910.80699999997,2777919.5380000002,TL33
﻿7452,302816,2778200,TL33
﻿7453,303229.61200000002,2778307.9219999998,TL33
﻿7454,302801.53999999998,2778098.378,TL33
﻿7455,303181.75799999997,2778451.0499999998,TL33
﻿7456,303118.85499999998,2778299.452,TL33
﻿7457,303197.424,2778506.784,TL33
﻿7458,302815.65399999998,2778526.7519999999,TL34
﻿7459,302600.55300000001,2778497.821,TL34
﻿7460,302488.42499999999,2778480.088,TL34
﻿7461,302530,2777870,TL35
﻿7462,302324.37699999998,2778051.3990000002,TL35
﻿7463,302468.32400000002,2778284.4890000001,TL35
﻿7464,302647.68800000002,2778239.017,TL35
﻿7465,302612.34999999998,2778143.5600000001,TL35
﻿7466,302597.69699999999,2778368.9730000002,TL35
﻿7467,302237.98499999999,2778004.4219999998,TL35
﻿7468,302639.875,2778346.4380000001,TL35
﻿7469,302417.663,2778154.818,TL35
﻿7470,302437.63699999999,2777859.7889999999,TL35
﻿7471,302527.23800000001,2778279.622,TL35
﻿7472,302567.58100000001,2778070.9929999998,TL35
﻿7473,302677.565,2778054.3939999999,TL35
﻿7474,302469.43900000001,2777988.5079999999,TL35
﻿7475,302540,2777900,TL35
﻿7476,302672.728,2778417.3050000002,TL35
﻿7477,302511.35700000002,2778126.2779999999,TL35
﻿7478,302397.652,2778094.5469999998,TL35
﻿7479,302581.25,2778421.4939999999,TL35
﻿7480,303626.08000000002,2780529.3309999998,TL36
﻿7481,303635.69300000003,2780081.4470000002,TL36
﻿7482,303258.875,2780931.2080000001,TL36
﻿7483,303193.72600000002,2780936.9350000001,TL36
﻿7484,303776.505,2780191.7200000002,TL36
﻿7485,303667.05499999999,2780035.0759999999,TL36
﻿7486,303504.26299999998,2781297.767,TL36
﻿7487,303156.47399999999,2780559.639,TL36
﻿7488,303191.70699999999,2780993.5350000001,TL36
﻿7489,303459.48999999999,2781243.2310000001,TL36
﻿7490,303741.44900000002,2780260.9470000002,TL36
﻿7491,303370.90700000001,2781178.105,TL36
﻿7492,303635.78700000001,2780481.1800000002,TL36
﻿7493,303410.23499999999,2780448.8089999999,TL36
﻿7494,303321.63400000002,2780416.645,TL36
﻿7495,303218.908,2780880.358,TL36
﻿7496,303253.446,2780482.0729999999,TL36
﻿7497,303222.25099999999,2780486.0419999999,TL36
﻿7498,301845.71000000002,2777429.702,TL37
﻿7499,301838.95400000003,2777400.6910000001,TL37
﻿7500,301773.31,2777405.5660000001,TL37
﻿7501,301773.14500000002,2777553.6899999999,TL37
﻿7502,301703.82199999999,2777446.2230000002,TL37
﻿7503,301691.408,2777450.0639999998,TL37
﻿7504,302862.07900000003,2779760.5469999998,TL38
﻿7505,302646.09999999998,2779394.159,TL38
﻿7506,302819.13099999999,2779302.2390000001,TL38
﻿7507,302911.67800000001,2779626.1740000001,TL38
﻿7508,302589.38299999997,2779356.236,TL38
﻿7509,302906.37300000002,2779355.0789999999,TL38
﻿7510,302843.10399999999,2779828.642,TL38
﻿7511,302865.64799999999,2779336.0040000002,TL38
﻿7512,302897.31900000002,2779647.415,TL38
﻿7513,302783.859,2779599.3909999998,TL38
﻿7514,302653.97600000002,2779307.7790000001,TL38
﻿7515,302662.45600000001,2779477.02,TL38
﻿7516,302905.734,2779730.0129999998,TL38
﻿7517,302737.89600000001,2779235.4810000001,TL38
﻿7518,302926.02799999999,2779812.3730000001,TL38
﻿7519,302795.69,2779392.1699999999,TL38
﻿7520,302814.40299999999,2779606.912,TL38
﻿7521,302840.745,2779447.7599999998,TL38
﻿7522,302760.07299999997,2779447.4100000001,TL38
﻿7523,302763.06400000001,2779591.0210000002,TL38
﻿7524,304953.80099999998,2779258.6069999998,TL39
﻿7525,304393.09000000003,2780487.46,TL39
﻿7526,304907.63900000002,2779534.4479999999,TL39
﻿7527,304478.05099999998,2780286.071,TL39
﻿7528,304616.49900000001,2779582.2149999999,TL39
﻿7529,305000,2779830,TL39
﻿7530,304734.71399999998,2779314.5630000001,TL39
﻿7531,304027.32500000001,2779263.9419999998,TL39
﻿7532,304539.00599999999,2781004.1540000001,TL39
﻿7533,305121.21500000003,2780455.926,TL39
﻿7534,303890.83000000002,2779334.281,TL39
﻿7535,304270.31400000001,2780168.2450000001,TL39
﻿7536,305418.60100000002,2780310.1349999998,TL39
﻿7537,304513.07699999999,2780979.3480000002,TL39
﻿7538,304393.70000000001,2779317.7069999999,TL39
﻿7539,304951.20400000003,2779461.0660000001,TL39
﻿7540,305187.141,2779328.4819999998,TL39
﻿7541,304751.201,2778912.202,TL39
﻿7542,304616.39199999999,2780534.75,TL39
﻿7543,304015.57900000003,2779169.0669999998,TL39
﻿7544,304660.05499999999,2779713.7650000001,TL39
﻿7545,303645.71399999998,2779074.818,TL39
﻿7546,304707.25,2779562.3339999998,TL39
﻿7547,305185.755,2779910.6299999999,TL39
﻿7548,305380.11700000003,2780764.4130000002,TL39
﻿7549,304939,2780305,TL39
﻿7550,304358.505,2781069.1800000002,TL39
﻿7551,303654.00400000002,2779217.9440000001,TL39
﻿7552,305474.15999999997,2780223.409,TL39
﻿7553,305239.02899999998,2779446.3029999998,TL39
﻿7554,304788.071,2780590.5780000002,TL39
﻿7555,303921.58199999999,2780914.8220000002,TL39
﻿7556,305011.32799999998,2779166.7089999998,TL39
﻿7557,304559.49200000003,2780122.702,TL39
﻿7558,303776.90500000003,2779227.406,TL39
﻿7559,305273.13199999998,2779909.9350000001,TL39
﻿7560,304986.90500000003,2779898.267,TL39
﻿7561,304924.01199999999,2780453.2289999998,TL39
﻿7562,304015.78999999998,2780947.372,TL39
﻿7563,304219.783,2780948.1150000002,TL39
﻿7564,304360,2780590,TL39
﻿7565,304187.32299999997,2780917.4219999998,TL39
﻿7566,304172.76000000001,2780971.889,TL39
﻿7567,304730,2780720,TL39
﻿7568,304440,2780510,TL39
﻿7569,304778.76699999999,2779035.6570000001,TL39
﻿7570,303770.56800000003,2780953.9909999999,TL39
﻿7571,303923.37900000002,2780865.7370000002,TL39
﻿7572,305100,2779670,TL39
﻿7573,305350.41999999998,2780464.287,TL39
﻿7574,304667.75300000003,2779472.3870000001,TL39
﻿7575,305279.13099999999,2780758.5980000002,TL39
﻿7576,304637.96999999997,2780815.4709999999,TL39
﻿7577,304956.78000000003,2780530.3840000001,TL39
﻿7578,303855.72600000002,2779586.415,TL39
﻿7579,304730,2779610,TL39
﻿7580,304217.95500000002,2781138.6510000001,TL39
﻿7581,304463.01799999998,2781194.6639999999,TL39
﻿7582,305330,2780080,TL39
﻿7583,304391.78499999997,2781204.5279999999,TL39
﻿7584,304205.641,2780820.6609999998,TL39
﻿7585,304764.59100000001,2779751.6469999999,TL39
﻿7586,304289.52100000001,2780655.2250000001,TL39
﻿7587,305009.54100000003,2779921.3689999999,TL39
﻿7588,305497.598,2780344.4909999999,TL39
﻿7589,304402.71899999998,2780829.1329999999,TL39
﻿7590,304909.39199999999,2779727.7379999999,TL39
﻿7591,305053.201,2780603.057,TL39
﻿7592,304443.42700000003,2780955.0580000002,TL39
﻿7593,305088.239,2779204.9040000001,TL39
﻿7594,304410.09700000001,2780424.105,TL39
﻿7595,304650,2779240,TL39
﻿7596,304540.47700000001,2780890.6209999998,TL39
﻿7597,304694.98800000001,2779863.8509999998,TL39
﻿7598,304062.75699999998,2780676.6179999998,TL39
﻿7599,304813.38699999999,2779648.5729999999,TL39
﻿7600,304861.549,2779329.548,TL39
﻿7601,305316.88199999998,2780384.264,TL39
﻿7602,305075.31699999998,2779256.1839999999,TL39
﻿7603,304540,2780430,TL39
﻿7604,304753.46100000001,2780820.5580000002,TL39
﻿7605,304564.26000000001,2780790.7110000001,TL39
﻿7606,303829.22100000002,2780914.6490000002,TL39
﻿7607,304982.12199999997,2780770.2110000001,TL39
﻿7608,303795.08100000001,2779177.3820000002,TL39
﻿7609,304646.97200000001,2780434.4640000002,TL39
﻿7610,304823.07699999999,2780316.5380000002,TL39
﻿7611,303959.14299999998,2779455.531,TL39
﻿7612,305331.75699999998,2780686.9759999998,TL39
﻿7613,304102.761,2780601.2560000001,TL39
﻿7614,304942.38699999999,2780189.8739999998,TL39
﻿7615,304762.97100000002,2780684.7850000001,TL39
﻿7616,304240,2779210,TL39
﻿7617,305231.29200000002,2780368.807,TL39
﻿7618,304880.19300000003,2779444.04,TL39
﻿7619,303825.03000000003,2779231.165,TL39
﻿7620,304855.962,2779218.452,TL39
﻿7621,304943.66700000002,2779316.4139999999,TL39
﻿7622,303850,2779670,TL39
﻿7623,304649.77299999999,2779937.0260000001,TL39
﻿7624,305140.55699999997,2779444.0490000001,TL39
﻿7625,304870,2779830,TL39
﻿7626,304334.26799999998,2780928.0610000002,TL39
﻿7627,304956.18300000002,2780288.432,TL39
﻿7628,304390.70199999999,2780877.5079999999,TL39
﻿7629,305062.96600000001,2780740.747,TL39
﻿7630,305022.875,2780382.5389999999,TL39
﻿7631,305203.12900000002,2779502.1949999998,TL39
﻿7632,303683.022,2779155.3900000001,TL39
﻿7633,304630,2780660,TL39
﻿7634,304198.20600000001,2781241.8169999998,TL39
﻿7635,303791.26799999998,2779488.9879999999,TL39
﻿7636,304603.50599999999,2780024.156,TL39
﻿7637,304743.14500000002,2780046.9950000001,TL39
﻿7638,304339.33299999998,2781275.2749999999,TL39
﻿7639,305324.70000000001,2779952.946,TL39
﻿7640,305047.43800000002,2779334.568,TL39
﻿7641,305167.76699999999,2780795.9500000002,TL39
﻿7642,303597.98599999998,2779080.7549999999,TL39
﻿7643,305230,2779690,TL39
﻿7644,304419.473,2781324.7990000001,TL39
﻿7645,304864.79399999999,2779197.4900000002,TL39
﻿7646,304437.87800000003,2781300.8050000002,TL39
﻿7647,304707.32699999999,2778891.9369999999,TL39
﻿7648,304885.56699999998,2780485.804,TL39
﻿7649,304242.755,2781106.6940000001,TL39
﻿7650,304807.95699999999,2779052.4389999998,TL39
﻿7651,305106.06599999999,2780726.6660000002,TL39
﻿7652,304045.90000000002,2779332.6290000002,TL39
﻿7653,303827.67700000003,2779441.1310000001,TL39
﻿7654,304248.06,2781257.0890000002,TL39
﻿7655,304499.52600000001,2781036.2579999999,TL39
﻿7656,301857.75099999999,2777961.7179999999,TL40
﻿7657,301512.96600000001,2778281.2960000001,TL40
﻿7658,302039.23800000001,2777965.3640000001,TL40
﻿7659,301809.27899999998,2778018.2069999999,TL40
﻿7660,301457.09700000001,2778121.4049999998,TL40
﻿7661,301480.21000000002,2778067.7000000002,TL40
﻿7662,301688.15100000001,2778047.9449999998,TL40
﻿7663,301597.47100000002,2778139.5869999998,TL40
﻿7664,301953.978,2778025.8739999998,TL40
