ROWNUM, X, Y, FEEDER
﻿575,168773.71799999999,2549243.432,4A18
﻿576,170123.49400000001,2551881.3679999998,4A18
﻿577,170933.685,2551894.3730000001,4A18
﻿578,170948.17999999999,2551768.355,4A18
﻿579,170727.85999999999,2552235.4900000002,4A18
﻿580,170783.56700000001,2552201.574,4A18
﻿581,170207.076,2552099.6800000002,4A18
﻿582,170002.337,2551894.608,4A18
﻿583,171147.356,2551849.5329999998,4A18
﻿584,170575.33199999999,2551741.307,4A18
﻿585,170802.166,2551832.4890000001,4A18
﻿586,170203.39600000001,2551575.2069999999,4A18
﻿587,169940.99900000001,2551796.3139999998,4A18
﻿588,170508.19200000001,2551615.284,4A18
﻿589,169883.576,2551820.8450000002,4A18
﻿590,170791.43700000001,2551904.7999999998,4A18
﻿591,171116.753,2551769.2429999998,4A18
﻿592,170240.38200000001,2551719.162,4A18
﻿593,170302.29500000001,2551994.8859999999,4A18
﻿594,170707.481,2551883.9440000001,4A18
﻿595,170865.242,2551902.5019999999,4A18
﻿596,170705.655,2551736.125,4A18
﻿597,169986.201,2548902.8390000002,4A19
﻿598,170004.894,2548847.091,4A19
﻿599,170101.43700000001,2548924.9789999998,4A19
﻿600,170476.677,2549175.8250000002,4A19
﻿601,170226.95499999999,2548846.4249999998,4A19
﻿602,170394.054,2549141.801,4A19
﻿603,169982.24600000001,2548613.017,4A19
﻿604,170571.86799999999,2548993.946,4A19
﻿605,170509.473,2549116.2459999998,4A19
﻿606,170167.394,2548729.8309999998,4A19
﻿607,170076.97500000001,2548692.4589999998,4A19
﻿608,170116.39600000001,2548853.4410000001,4A19
﻿609,169964.962,2548791.0580000002,4A19
﻿610,170397.14600000001,2549018.3280000002,4A19
﻿611,170398.954,2548976.9819999998,4A19
﻿612,170472.652,2549094.5290000001,4A19
﻿613,170027.239,2548824.176,4A19
﻿614,170505.33499999999,2549091.8119999999,4A19
﻿615,170052.353,2548695.8450000002,4A19
﻿616,171183.82000000001,2548533.1910000001,4A20
﻿617,171089.13399999999,2548145.2030000002,4A20
﻿618,170717.64600000001,2548643.7969999998,4A20
﻿619,171386.136,2548206.3330000001,4A20
﻿620,170755.66899999999,2548597.5520000001,4A20
﻿621,171594.14999999999,2548382.145,4A20
﻿622,171070.91800000001,2548413.9849999999,4A20
﻿623,171648.16,2548448.9380000001,4A20
﻿624,170833.39000000001,2548620.5320000001,4A20
﻿625,170604.731,2548757.8999999999,4A20
﻿626,171162.56899999999,2548489.2289999998,4A20
﻿627,171240.65299999999,2548045.4980000001,4A20
﻿628,171395.28099999999,2548190.3220000002,4A20
﻿629,171447.79500000001,2548265.8679999998,4A20
﻿630,170680.87599999999,2548567.4440000001,4A20
﻿631,170906.19899999999,2548419.9070000001,4A20
﻿632,170720.209,2548481.872,4A20
﻿633,170637.48800000001,2548721.29,4A20
﻿634,170596.12400000001,2548624.3029999998,4A20
﻿635,170945.163,2548373.3870000001,4A20
﻿636,170732.611,2548712.02,4A20
﻿637,171606.666,2548391.2590000001,4A20
﻿638,171117.76500000001,2547984.2230000002,4A20
﻿639,171174.535,2548074.5070000002,4A20
﻿640,171092.44,2547973.5380000002,4A20
﻿641,171039.13200000001,2548240.5290000001,4A20
﻿642,171000.49799999999,2548291.2230000002,4A20
﻿643,171121.62599999999,2548241.8900000001,4A20
﻿644,171309.03700000001,2548047.949,4A20
﻿645,171129.60500000001,2548379.8590000002,4A20
﻿646,171102.46599999999,2548101.787,4A20
﻿647,171096.054,2548413.5699999998,4A20
﻿648,170866.06099999999,2548474.2050000001,4A20
﻿649,170881.19,2548497.9640000002,4A20
﻿650,170671.48699999999,2548422.9730000002,4A20
﻿651,171715.34400000001,2549229.5249999999,4A21
﻿652,171210.29199999999,2549090.5830000001,4A21
﻿653,171576.08100000001,2549361.429,4A21
﻿654,171525.17600000001,2549258.6529999999,4A21
﻿655,172642.603,2549357.9870000002,4A21
﻿656,171642.155,2549208.852,4A21
﻿657,171640.67999999999,2549100.3050000002,4A21
﻿658,171618.36199999999,2548667.9240000001,4A21
﻿659,171520.83300000001,2548829.2140000002,4A21
﻿660,171395.88099999999,2548956.963,4A21
﻿661,171526.32999999999,2548720.9389999998,4A21
﻿662,171619.799,2548878.8369999998,4A21
﻿663,172129.095,2549307.3670000001,4A21
﻿664,171323.144,2548836.0649999999,4A21
﻿665,171176.859,2549075.997,4A21
﻿666,171601.845,2549429.48,4A21
﻿667,171473.42999999999,2548803.165,4A21
﻿668,171596.17000000001,2548921.1940000001,4A21
﻿669,171617.66899999999,2549343.952,4A21
﻿670,171687.28599999999,2549112.4419999998,4A21
﻿671,171533.73199999999,2549070.0830000001,4A21
﻿672,171480.00599999999,2549085.3739999998,4A21
﻿673,171487.09099999999,2549100.878,4A21
﻿674,172437.899,2549350.4890000001,4A21
﻿675,171776.43700000001,2549302.7620000001,4A21
﻿676,171627.861,2548982.1529999999,4A21
﻿677,171386.80100000001,2549067.6290000002,4A21
﻿678,171417.446,2548994.7540000002,4A21
﻿679,171228.91200000001,2549140.398,4A21
﻿680,171985.20300000001,2549288.338,4A21
﻿681,171555.587,2549422.8300000001,4A21
﻿682,172243.04999999999,2549364.9249999998,4A21
﻿683,171196.834,2549114.9610000001,4A21
﻿684,171510.337,2548781.4240000001,4A21
﻿685,171828.291,2549303.8659999999,4A21
﻿686,169012.405,2551924.96,4A22
﻿687,169037.59400000001,2552405.2820000001,4A22
﻿688,168161.734,2552825.4410000001,4A22
﻿689,168986.97099999999,2552032.1669999999,4A22
﻿690,168863.62599999999,2552431.0630000001,4A22
﻿691,168746.04699999999,2552689.111,4A22
﻿692,168631.23800000001,2552816.1880000001,4A22
﻿693,168668.81200000001,2553182.7590000001,4A22
﻿694,168986.43900000001,2552619.9100000001,4A22
﻿695,168978.17199999999,2551974.2239999999,4A22
﻿696,168834.30300000001,2552026.3640000001,4A22
﻿697,168531.29699999999,2553097.6910000001,4A22
﻿698,168894.98300000001,2552352.969,4A22
﻿699,169019.522,2552403.1499999999,4A22
﻿700,168123.69,2552711.8670000001,4A22
﻿701,168917.636,2552432.8199999998,4A22
﻿702,168689.38,2552127.304,4A22
﻿703,168792.421,2551930.6770000001,4A22
﻿704,168986.39300000001,2552293.4819999998,4A22
﻿705,168800.82800000001,2552350.5830000001,4A22
﻿706,168074.967,2552453.9539999999,4A22
﻿707,168804.36799999999,2551860.2820000001,4A22
﻿708,168079.67800000001,2552653.2590000001,4A22
﻿709,168602.43100000001,2552785.7760000001,4A22
﻿710,168781.473,2553006.074,4A22
﻿711,168705.198,2552761.3689999999,4A22
﻿712,168660.976,2552796.4700000002,4A22
﻿713,168635.05900000001,2552928.429,4A22
﻿714,168433.76500000001,2552813.449,4A22
﻿715,168719.103,2553214.3849999998,4A22
﻿716,168810.74100000001,2552556.8149999999,4A22
﻿717,169004.57000000001,2552047.3569999998,4A22
﻿718,168825.70800000001,2552144.1469999999,4A22
﻿719,168987.33300000001,2552567.9100000001,4A22
﻿720,168771.80300000001,2552035.0630000001,4A22
﻿721,168787.899,2552170.1060000001,4A22
﻿722,168212.008,2552712.6899999999,4A22
﻿723,168850.356,2552906.9440000001,4A22
﻿724,168964.84400000001,2552391.5929999999,4A22
﻿725,168764.802,2552276.5269999998,4A22
﻿726,168758.76999999999,2552877.3020000001,4A22
﻿727,168365.22899999999,2552794.9019999998,4A22
﻿728,168591.64000000001,2552870.6869999999,4A22
﻿729,168795.91399999999,2552493.27,4A22
﻿730,168831.34400000001,2552284.4270000001,4A22
﻿731,168570.18799999999,2552943.5,4A22
﻿732,168875.951,2552008.0090000001,4A22
﻿733,169131.77600000001,2551788.307,4A23
﻿734,169930.003,2550152.6290000002,4A23
﻿735,169202.06599999999,2552017.6719999998,4A23
﻿736,169869.981,2550187.4950000001,4A23
﻿737,169188.435,2550342.2740000002,4A23
﻿738,169664.63500000001,2550364.2990000001,4A23
﻿739,169817.80600000001,2550378.4550000001,4A23
﻿740,169781.51500000001,2550391.5630000001,4A23
﻿741,169407.29199999999,2550357.7859999998,4A23
﻿742,169110.20999999999,2551945.3840000001,4A23
﻿743,169371.538,2550349.2390000001,4A23
﻿744,168908.258,2551879.807,4A23
﻿745,169117.003,2551910.702,4A23
﻿746,169581.766,2550353.193,4A23
﻿747,169741.19899999999,2550143.4929999998,4A23
﻿748,169554.23499999999,2550198.0830000001,4A23
﻿749,169923.09,2550036.4380000001,4A23
﻿750,169091.99400000001,2550394.7880000002,4A23
﻿751,169239.677,2551898.8250000002,4A23
﻿752,169850.50599999999,2550080.1120000002,4A23
﻿753,168958.64600000001,2551977.628,4A23
﻿754,169098.44099999999,2551619.9360000002,4A23
﻿755,169654.897,2550274.9100000001,4A23
﻿756,168946.43100000001,2550349.1140000001,4A23
﻿757,169234.182,2550315.9720000001,4A23
﻿758,169667.44500000001,2550120.4360000002,4A23
﻿759,169005.56599999999,2551859.7039999999,4A23
﻿760,169116.554,2551888.2859999998,4A23
﻿761,169813.16899999999,2550261.3539999998,4A23
﻿762,169089.497,2550435.639,4A23
﻿763,169574.12299999999,2550286.0750000002,4A23
﻿764,168892.073,2551799.585,4A23
﻿765,169903.51999999999,2550246.594,4A23
﻿766,169793.67800000001,2550214.3020000001,4A23
﻿767,169166.43100000001,2550273.5189999999,4A23
﻿768,171577.06200000001,2549634.6830000002,4A24
﻿769,172035.96799999999,2549709.2560000001,4A24
﻿770,171440,2549710,4A24
﻿771,171605.81200000001,2549573.912,4A24
﻿772,171756.473,2549688.733,4A24
﻿773,171694.65299999999,2549683.3190000001,4A24
﻿774,171472.74299999999,2549674.2000000002,4A24
﻿775,171709.31599999999,2549686.8650000002,4A24
﻿776,170927.19699999999,2549631.3360000001,4A25
﻿777,170871.01000000001,2549172.9559999998,4A25
﻿778,171013.231,2548844.0460000001,4A25
﻿779,170572.93299999999,2549257.8590000002,4A25
﻿780,171330.28099999999,2549346.9950000001,4A25
﻿781,171458.98000000001,2549358.4739999999,4A25
﻿782,170881.97500000001,2549591.7740000002,4A25
﻿783,171757.16399999999,2548997.6639999999,4A25
﻿784,171130.57699999999,2549534.165,4A25
﻿785,171035.28400000001,2549341.3100000001,4A25
﻿786,171309.67000000001,2549436.9470000002,4A25
﻿787,170905.24799999999,2549202.9500000002,4A25
﻿788,171063.95000000001,2549719.1660000002,4A25
﻿789,171308.18100000001,2549489.2850000001,4A25
﻿790,171301.158,2549609.2069999999,4A25
﻿791,170774.97,2549593.602,4A25
﻿792,170877.83600000001,2549730.7949999999,4A25
﻿793,170813.94500000001,2548860.443,4A25
﻿794,171231.636,2549444.8900000001,4A25
﻿795,171344.14999999999,2549905.8530000001,4A25
﻿796,171220.70300000001,2549565.1299999999,4A25
﻿797,171310.42800000001,2549895.5520000001,4A25
﻿798,171134.71900000001,2549639.2450000001,4A25
﻿799,170962.68400000001,2548993.2000000002,4A25
﻿800,171288.70699999999,2549767.0090000001,4A25
﻿801,171093.49600000001,2549469.9019999998,4A25
﻿802,170921.53099999999,2549228.0320000001,4A25
﻿803,171453.47,2549847.4300000002,4A25
﻿804,170525.62,2549136.6529999999,4A25
﻿805,171511.28200000001,2549369.1860000002,4A25
﻿806,171850.633,2549110.1320000002,4A25
﻿807,171060.43299999999,2549601.0980000002,4A25
﻿808,171413.27900000001,2549625.9019999998,4A25
﻿809,171193.31700000001,2549384.1540000001,4A25
﻿810,171464.432,2549588.773,4A25
﻿811,170770.93700000001,2549124.4870000002,4A25
﻿812,170650.057,2548907.1770000001,4A25
﻿813,171211.255,2549604.9240000001,4A25
﻿814,171124.69399999999,2549104.102,4A25
﻿815,170685.40299999999,2548985.4010000001,4A25
﻿816,170934.595,2549527.6150000002,4A25
﻿817,171065.54999999999,2549065.6940000001,4A25
﻿818,170798.005,2549054.3509999998,4A25
﻿819,170764.19899999999,2548961.1800000002,4A25
﻿820,171524.19099999999,2549458.2949999999,4A25
﻿821,170856.36199999999,2549023.7930000001,4A25
﻿822,170979.00700000001,2549754.7200000002,4A25
﻿823,170976.90100000001,2548823.7230000002,4A25
﻿824,171036.492,2548791.0120000001,4A25
﻿825,171087.894,2549255.148,4A25
﻿826,171114.26500000001,2549474.9270000001,4A25
﻿827,170633.71400000001,2549104.3280000002,4A25
﻿828,171461.97099999999,2549400.8730000001,4A25
﻿829,171939.92999999999,2549100.8330000001,4A25
﻿830,171192.649,2549809.7239999999,4A25
﻿831,171434.005,2549788.3999999999,4A25
﻿832,171357.08300000001,2549711.1120000002,4A25
﻿833,171014.978,2549190.3450000002,4A25
﻿834,170813.02100000001,2549611.8470000001,4A25
﻿835,171930.45800000001,2549151.7880000002,4A25
﻿836,171205.698,2549345.952,4A25
﻿837,170950.75700000001,2549079.0580000002,4A25
﻿838,170527.02900000001,2549298.4840000002,4A25
﻿839,171212.095,2549310.1549999998,4A25
﻿840,171008.42600000001,2548900.8050000002,4A25
﻿841,170854.45800000001,2548901.0729999999,4A25
﻿842,171847.45300000001,2549076.7590000001,4A25
﻿843,171098.139,2549725.5189999999,4A25
﻿844,170691.05499999999,2549091.7390000001,4A25
﻿845,171034.264,2549613.091,4A25
﻿846,170634.37700000001,2549339.9479999999,4A25
﻿847,171973.647,2549245.2220000001,4A25
﻿848,171148.875,2549283.7080000001,4A25
﻿849,171198.95199999999,2548655.2790000001,4A26
﻿850,171459.54999999999,2548769.5150000001,4A26
﻿851,171300.22899999999,2548712.8599999999,4A26
﻿852,170925.12599999999,2548763.7949999999,4A26
﻿853,171778.35800000001,2549676.5869999998,4A26
﻿854,170952.18400000001,2548563.1340000001,4A26
﻿855,171173.924,2548590.5980000002,4A26
﻿856,171334.821,2548816.7540000002,4A26
﻿857,171684.58600000001,2549778.7510000002,4A26
﻿858,171644.33300000001,2549818.3930000002,4A26
﻿859,170248.959,2550364.1710000001,4A26
﻿860,170872.74100000001,2548880.4849999999,4A26
﻿861,170285.10999999999,2550531.7629999998,4A26
﻿862,171872.12700000001,2549566.5589999999,4A26
﻿863,170917.79500000001,2548822.6120000002,4A26
﻿864,171002.408,2548783.9580000001,4A26
﻿865,171560.63200000001,2548871.7319999998,4A26
﻿866,171325.152,2548692.9700000002,4A26
﻿867,171813.93900000001,2549627.9500000002,4A26
﻿868,171579.307,2549867.1970000002,4A26
﻿869,171732.14799999999,2549723.6600000001,4A26
﻿870,171579.736,2549912.5,4A26
﻿871,170757.46599999999,2548952.9130000002,4A26
﻿872,168664.226,2551066.1299999999,4A27
﻿873,169049.75099999999,2551089.8289999999,4A27
﻿874,168616.04699999999,2551433.946,4A27
﻿875,168671.50200000001,2551663.2910000002,4A27
﻿876,168787.88200000001,2551156.807,4A27
﻿877,168716.087,2551318.1329999999,4A27
﻿878,168738.08799999999,2551300.7609999999,4A27
﻿879,168664.402,2551564.236,4A27
﻿880,168917.38099999999,2551202.9700000002,4A27
﻿881,168996.554,2550916.6200000001,4A27
﻿882,168686.56700000001,2550921.463,4A27
﻿883,168887.929,2550887.4139999999,4A27
﻿884,170616.766,2549312.6699999999,4A28
﻿885,170750.08199999999,2549170.0989999999,4A28
﻿886,170745.45699999999,2549401.324,4A28
﻿887,170171.62599999999,2549181.7570000002,4A28
﻿888,170608.05499999999,2549496.2420000001,4A28
﻿889,170219.67600000001,2549178.6400000001,4A28
﻿890,170683.76500000001,2549536.8739999998,4A28
﻿891,170566.05300000001,2549305.2310000001,4A28
﻿892,170390.552,2549277.9789999998,4A28
﻿893,170543.84099999999,2549426.6299999999,4A28
﻿894,170463.45600000001,2549481.2319999998,4A28
﻿895,170967.36499999999,2549309.6030000001,4A28
﻿896,170429.84099999999,2549201.0759999999,4A28
﻿897,170298.87100000001,2549388.0610000002,4A28
﻿898,170531.37899999999,2549516.912,4A28
﻿899,170140.80300000001,2549343.9350000001,4A28
﻿900,170686.20499999999,2549612.9130000002,4A28
﻿901,170907.72,2549401.4380000001,4A28
﻿902,170220.64000000001,2549413.6239999998,4A28
﻿903,170426.04500000001,2549315.4270000001,4A28
﻿904,170574.777,2549635.2599999998,4A28
﻿905,170081.55100000001,2549196.5380000002,4A28
﻿906,170689.25599999999,2549197.8459999999,4A28
﻿907,170811.49299999999,2549253.5010000002,4A28
﻿908,170312.66800000001,2549392.9900000002,4A28
﻿909,170641.18799999999,2549282.3820000002,4A28
﻿910,170389.49900000001,2549203.8160000001,4A28
﻿911,170812.74400000001,2549310.2080000001,4A28
﻿912,170338.372,2549169.2000000002,4A28
﻿913,170089.41899999999,2549238.1179999998,4A28
﻿914,170515.45199999999,2549332.5019999999,4A28
﻿915,170766.45999999999,2549360.3990000002,4A28
﻿916,170221.85999999999,2549291.7489999998,4A28
﻿917,170191.402,2549404.1090000002,4A28
﻿918,169512.152,2549608.193,4A29
﻿919,169603.04000000001,2549559.7790000001,4A29
﻿920,169460,2549760,4A29
﻿921,169572.33799999999,2549861.628,4A29
﻿922,169688.37599999999,2549457.3259999999,4A29
﻿923,169142.519,2548009.5639999998,4A29
﻿924,169521.91,2549980.753,4A29
﻿925,169706.46599999999,2549652.6069999998,4A29
﻿926,169445.174,2549652.4440000001,4A29
﻿927,169659.522,2549592.6140000001,4A29
﻿928,169399.345,2549597.2880000002,4A29
﻿929,169469.50899999999,2548774.1779999998,4A29
﻿930,170839.546,2550333.4870000002,4A29
﻿931,169582.13,2549642.98,4A29
﻿932,169343.13099999999,2549998.9920000001,4A29
﻿933,169655.658,2549170.5520000001,4A29
﻿934,170059.845,2549830.9989999998,4A29
﻿935,169447.22700000001,2550004.6069999998,4A29
﻿936,169548.51300000001,2549716.1000000001,4A29
﻿937,171090.05799999999,2550430.449,4A29
﻿938,170385.58799999999,2550023.1320000002,4A29
﻿939,170564.886,2550140.5980000002,4A29
﻿940,169428.67499999999,2549993.4180000001,4A29
﻿941,169806.32000000001,2549453.034,4A29
﻿942,170404,2550098.3640000001,4A29
﻿943,170913.399,2550370.4950000001,4A29
﻿944,170641.18100000001,2550189.3029999998,4A29
﻿945,169646.63500000001,2549617.75,4A29
﻿946,171536.60699999999,2550371.2319999998,4A30
﻿947,171620.64799999999,2550497.571,4A30
﻿948,171570.39799999999,2550475.0589999999,4A30
﻿949,170819.99900000001,2551816.446,4A52
﻿950,170873.28,2551788.1579999998,4A52
﻿951,170761.353,2551760.1660000002,4A52
﻿952,170638.565,2551659.517,4A52
﻿953,174825.13800000001,2550925.8289999999,4A53
﻿954,173691.04800000001,2550775.5780000002,4A53
﻿955,174701.242,2550838.3530000001,4A53
﻿956,174595.69699999999,2550732.1519999998,4A53
﻿957,161632.92499999999,2550055.4849999999,4D51
﻿958,161413.13500000001,2549870.0499999998,4D51
﻿959,161714.80799999999,2550022.2119999998,4D51
﻿960,161531.54000000001,2549991.4270000001,4D51
﻿961,161802.02299999999,2549952.4819999998,4D51
﻿962,161740.541,2549802.1230000001,4D51
﻿963,161645.36199999999,2550190.9569999999,4D51
﻿964,161814.951,2549796.2340000002,4D51
﻿965,160897.78099999999,2549363.5079999999,4D52
﻿966,160734.489,2549642.125,4D52
﻿967,160609.19099999999,2548682.6910000001,4D52
﻿968,161227.81299999999,2549202.503,4D52
