ROWNUM, X, Y, FEEDER
﻿15647,170564.655,2619225.0610000002,XH26
﻿15648,170960.859,2619792.182,XH26
﻿15649,171000.057,2620069.2880000002,XH26
﻿15650,168697.745,2619637.4849999999,XH26
﻿15651,168402.658,2620186.8450000002,XH26
﻿15652,170909.40100000001,2620131.2760000001,XH26
﻿15653,171233.37899999999,2619725.4350000001,XH26
﻿15654,170315.614,2619294.4550000001,XH26
﻿15655,172300.97,2619161.7549999999,XH26
﻿15656,169450.37599999999,2619830.727,XH26
﻿15657,170238.79399999999,2619037.4240000001,XH26
﻿15658,172323.19399999999,2619473.9360000002,XH26
﻿15659,177594.924,2619934.696,XH27
﻿15660,176160.40299999999,2618877.4610000001,XH27
﻿15661,178850.13200000001,2622052.122,XH27
﻿15662,177376.527,2622229.8670000001,XH27
﻿15663,176963.41800000001,2620466.3990000002,XH27
﻿15664,175506.065,2619810.7080000001,XH27
﻿15665,177437.375,2619812.8330000001,XH27
﻿15666,175586.139,2620743.9019999998,XH27
﻿15667,176237.74900000001,2621003.6009999998,XH27
﻿15668,176599.601,2621780.4980000001,XH27
﻿15669,178229.29300000001,2621407.1400000001,XH27
﻿15670,175625.486,2619851.1230000001,XH27
﻿15671,177450.86600000001,2621569.4580000001,XH27
﻿15672,174283.86300000001,2619015.247,XH27
﻿15673,176387.766,2620412.861,XH27
﻿15674,175417.80100000001,2619873.4980000001,XH27
﻿15675,176427.81099999999,2619311.5320000001,XH27
﻿15676,174841.12100000001,2619512.8700000001,XH27
﻿15677,174612.35200000001,2619339.5589999999,XH27
﻿15678,176381.829,2621343.9270000001,XH27
﻿15679,174795.44,2619281.352,XH27
﻿15680,174472.98699999999,2618919.156,XH27
﻿15681,176922.84299999999,2621916.9410000001,XH27
﻿15682,177825.42600000001,2620583.6600000001,XH27
﻿15683,179029.424,2622075.7990000001,XH27
﻿15684,177738.891,2619897.7740000002,XH27
﻿15685,177104.802,2621287.023,XH27
﻿15686,177281.74400000001,2620979.7230000002,XH27
﻿15687,176032.867,2619983.1690000002,XH27
﻿15688,174583.891,2619078.6460000002,XH27
﻿15689,177928.02100000001,2620544.8220000002,XH27
﻿15690,174145.82999999999,2619615.0419999999,XH27
﻿15691,174316.36300000001,2618977.2400000002,XH27
﻿15692,177325.48300000001,2621242.2570000002,XH27
﻿15693,177269.424,2619637.983,XH27
﻿15694,177956.28200000001,2620245.2310000001,XH27
﻿15695,177815.29000000001,2622489.2919999999,XH27
﻿15696,176118.24900000001,2619723.5010000002,XH27
﻿15697,177082.58199999999,2620617.8870000001,XH27
﻿15698,177480.17300000001,2620644.4559999998,XH27
﻿15699,177405.93700000001,2620795.3309999998,XH27
﻿15700,177688.228,2620466.2310000001,XH27
﻿15701,179000.21599999999,2621915.9240000001,XH27
﻿15702,177571.76199999999,2621283.5350000001,XH27
﻿15703,177554.66899999999,2620904.8620000002,XH27
﻿15704,176745.389,2620433.6940000001,XH27
﻿15705,178806.99900000001,2621844.7370000002,XH27
﻿15706,177725.50399999999,2622377.1519999998,XH27
﻿15707,175819.17300000001,2620671.2999999998,XH27
﻿15708,176557.26000000001,2620811.7570000002,XH27
﻿15709,175442.476,2619502.3599999999,XH27
﻿15710,176243.842,2619832.6970000002,XH27
﻿15711,175482.413,2619112.9750000001,XH27
﻿15712,175555.228,2620254.1000000001,XH27
﻿15713,178849.19200000001,2621715.6430000002,XH27
﻿15714,174121.24799999999,2618817.3870000001,XH27
﻿15715,176528.799,2619878.2420000001,XH27
﻿15716,177443.12,2621194.9210000001,XH27
﻿15717,178039.93799999999,2620765.1430000002,XH27
﻿15718,177457.26199999999,2620422.2480000001,XH27
﻿15719,176936.24299999999,2622344.7000000002,XH27
﻿15720,177998.64799999999,2621266.9730000002,XH27
﻿15721,178237.378,2620652.2349999999,XH27
﻿15722,177100.18700000001,2620044.2629999998,XH27
﻿15723,178133.92300000001,2622322.0060000001,XH27
﻿15724,174612.55799999999,2619736.3470000001,XH27
﻿15725,177336.628,2620303.1320000002,XH27
﻿15726,176169.56899999999,2619279.6120000002,XH27
﻿15727,176100.851,2622223.2680000002,XH27
﻿15728,177641.83300000001,2621771.1230000001,XH27
﻿15729,177726.14499999999,2622425.3330000001,XH27
﻿15730,175703.087,2621821.6140000001,XH27
﻿15731,176321.924,2622019.8160000001,XH27
﻿15732,178250.33100000001,2620887.5290000001,XH27
﻿15733,175559.16399999999,2619364.1889999998,XH27
﻿15734,178386.359,2622361.4780000001,XH27
﻿15735,177215.10500000001,2620329.0559999999,XH27
﻿15736,175748.15900000001,2620018.6490000002,XH27
﻿15737,176309.109,2620849.0240000002,XH27
﻿15738,176474.633,2620559.6970000002,XH27
﻿15739,176098.77600000001,2620247.7480000001,XH27
﻿15740,177368.889,2621737.5410000002,XH27
﻿15741,178772.76699999999,2622238.3450000002,XH27
﻿15742,174362.08300000001,2619121.0559999999,XH27
﻿15743,175916.54699999999,2619657.1510000001,XH27
﻿15744,176941.75099999999,2621433.4670000002,XH27
﻿15745,178942.73999999999,2621818.1370000001,XH27
﻿15746,177384.03200000001,2620003.1260000002,XH27
﻿15747,175109.19,2619468.3599999999,XH27
﻿15748,175863.06899999999,2622154.611,XH27
﻿15749,176139.20199999999,2621669.3859999999,XH27
﻿15750,177383.83300000001,2622573.2000000002,XH27
﻿15751,178016.19399999999,2622245.6490000002,XH27
﻿15752,178633.06400000001,2621484.5809999998,XH27
﻿15753,175634.541,2620738.5490000001,XH27
﻿15754,175264.08199999999,2619771.9879999999,XH27
﻿15755,177735.462,2621358.9879999999,XH27
﻿15756,178440.33199999999,2621391.9500000002,XH27
﻿15757,174951.201,2619388.7480000001,XH27
﻿15758,177176.04500000001,2622306.1740000001,XH27
﻿15759,175088.02799999999,2619349.3939999999,XH27
﻿15760,177806.14600000001,2621060.8569999998,XH27
﻿15761,177726.43599999999,2621782.3900000001,XH27
﻿15762,178092.046,2620986.0580000002,XH27
﻿15763,178188.42999999999,2622281.7450000001,XH27
﻿15764,176361.361,2621723.7710000002,XH27
﻿15765,176622.606,2621924.1490000002,XH27
﻿15766,177247.89300000001,2621952.4219999998,XH27
﻿15767,177256.924,2621307.5240000002,XH27
﻿15768,178105.12,2622146.3790000002,XH27
﻿15769,175735.777,2620066.2779999999,XH27
﻿15770,175891.65100000001,2620178.5040000002,XH27
﻿15771,176908.88399999999,2622858.1690000002,XH27
﻿15772,174091.48000000001,2619033.287,XH27
﻿15773,177921.15400000001,2621761.5920000002,XH27
﻿15774,175616.611,2620234.102,XH27
﻿15775,176238.79199999999,2621338.0520000001,XH27
﻿15776,176510.80499999999,2620982.5290000001,XH27
﻿15777,178640.13399999999,2621797.5070000002,XH27
﻿15778,176481.05900000001,2621790.4010000001,XH27
﻿15779,176459.94399999999,2619527.6570000001,XH27
﻿15780,178794.22099999999,2622128.4750000001,XH27
﻿15781,176817.44399999999,2620630.0780000002,XH27
﻿15782,176206.72200000001,2621738.4959999998,XH27
﻿15783,175801.821,2620533.2769999998,XH27
﻿15784,177030.80499999999,2619612.1490000002,XH27
﻿15785,177054.81,2621528.7239999999,XH27
﻿15786,177627.83199999999,2622454.5109999999,XH27
﻿15787,175978.601,2620591.2510000002,XH27
﻿15788,177782.965,2621057.2480000001,XH27
﻿15789,176258.34700000001,2619968.0070000002,XH27
﻿15790,177522.58300000001,2620629.9610000001,XH27
﻿15791,174056.39300000001,2619247.1690000002,XH27
﻿15792,177921.16,2621119.9040000001,XH27
﻿15793,174892.95000000001,2619739.3130000001,XH27
﻿15794,177672.30499999999,2620135.1239999998,XH27
﻿15795,178382.929,2621473.3840000001,XH27
﻿15796,176333.503,2620518.1349999998,XH27
﻿15797,176077.06200000001,2620998.074,XH27
﻿15798,178650.02100000001,2622013.8080000002,XH27
﻿15799,176888.31899999999,2622685.8670000001,XH27
﻿15800,176267.432,2620747.5350000001,XH27
﻿15801,176089.08799999999,2620126.9049999998,XH27
﻿15802,176849.50399999999,2621681.7340000002,XH27
﻿15803,175848.05799999999,2619702.4589999998,XH27
﻿15804,176515.579,2619919.1630000002,XH27
﻿15805,174408.905,2619276.3489999999,XH27
﻿15806,176431.18400000001,2619848.7050000001,XH27
﻿15807,176908.88399999999,2621372.0920000002,XH27
﻿15808,176374.45699999999,2620247.3640000001,XH27
﻿15809,178758.33799999999,2621757.5759999999,XH27
﻿15810,175851.46900000001,2621725.5299999998,XH27
﻿15811,177150.614,2619409.9920000001,XH27
﻿15812,175953.057,2620722.6570000001,XH27
﻿15813,178064.758,2620417.5070000002,XH27
﻿15814,176560.932,2620337.02,XH27
﻿15815,177770.90700000001,2621136.9360000002,XH27
﻿15816,177508.22200000001,2619827.9670000002,XH27
﻿15817,178387.82399999999,2621753.5750000002,XH27
﻿15818,174490.84400000001,2618855.1060000001,XH27
﻿15819,177929.97099999999,2621988.8739999998,XH27
﻿15820,176489.23000000001,2619409.9580000001,XH27
﻿15821,178409.36600000001,2620562.1490000002,XH27
﻿15822,177168.51699999999,2619857.7420000001,XH27
﻿15823,178872.742,2621614.1189999999,XH27
﻿15824,178188.516,2622452.446,XH27
﻿15825,178260.43299999999,2621300.3730000001,XH27
﻿15826,178625.85200000001,2621722.8080000002,XH27
﻿15827,178282.72500000001,2621725.4070000001,XH27
﻿15828,177498.37100000001,2620722.0890000002,XH27
﻿15829,177585.20199999999,2620925.6120000002,XH27
﻿15830,178130.25899999999,2620552.7790000001,XH27
﻿15831,178739.652,2621972.1370000001,XH27
﻿15832,177120.296,2620626.3629999999,XH27
﻿15833,178729.486,2621547.9160000002,XH27
﻿15834,178816.837,2621593.8500000001,XH27
﻿15835,176332.54999999999,2621673.1170000001,XH27
﻿15836,175836.60699999999,2619972.2629999998,XH27
﻿15837,175794.07500000001,2619768.9640000002,XH27
﻿15838,177085.247,2622727.3080000002,XH27
﻿15839,175022.59,2619758.4219999998,XH27
﻿15840,178418.91899999999,2620802.5950000002,XH27
﻿15841,177849.07699999999,2620233.5219999999,XH27
﻿15842,174569.86799999999,2618818.3050000002,XH27
﻿15843,178268.74100000001,2621526.1340000001,XH27
﻿15844,176906.32699999999,2621507.4580000001,XH27
﻿15845,177002.505,2620207.7409999999,XH27
﻿15846,177211.87599999999,2622035.2990000001,XH27
﻿15847,177196.427,2622612.3730000001,XH27
﻿15848,177537.72,2621983.2680000002,XH27
﻿15849,176819.14999999999,2621839.3369999998,XH27
﻿15850,177176.22899999999,2620556.0750000002,XH27
﻿15851,177255.70600000001,2620816.1370000001,XH27
﻿15852,177943.076,2621459.2420000001,XH27
﻿15853,176940.38500000001,2620090.2949999999,XH27
﻿15854,178772.01699999999,2622055.5150000001,XH27
﻿15855,175458.06899999999,2619733.8879999998,XH27
﻿15856,177472.06099999999,2620190.3080000002,XH27
﻿15857,177093.785,2621123.1830000002,XH27
﻿15858,176514.10999999999,2619620.3730000001,XH27
﻿15859,176567.87,2621934.6570000001,XH27
﻿15860,177021.94,2621729.0410000002,XH27
﻿15861,176135.424,2620301.8390000002,XH27
﻿15862,178387.96599999999,2621351.9759999998,XH27
﻿15863,177537.96100000001,2619658.5639999998,XH27
﻿15864,177540.432,2622558.5359999998,XH27
﻿15865,174411.78099999999,2619413.4240000001,XH27
﻿15866,175608.095,2620985.7310000001,XH27
﻿15867,176447.91699999999,2618826.3810000001,XH27
﻿15868,178171.32800000001,2621207.7110000001,XH27
﻿15869,175329.035,2619582.6770000001,XH27
﻿15870,176064.64499999999,2620551.2370000002,XH27
﻿15871,178500.21599999999,2622173.7110000001,XH27
﻿15872,178358.71100000001,2621993.5350000001,XH27
﻿15873,176110.88500000001,2620472.0299999998,XH27
﻿15874,176773.609,2621588.4330000002,XH27
﻿15875,176507.867,2620111.9810000001,XH27
﻿15876,177442.83900000001,2622090.8650000002,XH27
﻿15877,176938.446,2622078.6860000002,XH27
﻿15878,176798.16899999999,2622856.1800000002,XH27
﻿15879,177470.375,2622479.6770000001,XH27
﻿15880,173953.69899999999,2619578.0449999999,XH27
﻿15881,178150.52799999999,2621028.2540000002,XH27
﻿15882,178752.70800000001,2621882.014,XH27
﻿15883,178131.486,2621645.7310000001,XH27
﻿15884,174314.573,2618692.7579999999,XH27
﻿15885,176653.658,2622126.8739999998,XH27
﻿15886,177703.17499999999,2621613.4980000001,XH27
﻿15887,178166.79399999999,2621506.1129999999,XH27
﻿15888,177964.10800000001,2620442.2540000002,XH27
﻿15889,176624.57199999999,2621842.4070000001,XH27
﻿15890,177283.242,2622624.2820000001,XH27
﻿15891,178232.10699999999,2621436.3700000001,XH27
﻿15892,176313.58100000001,2618947.2659999998,XH27
﻿15893,175565.44899999999,2620459.5809999998,XH27
﻿15894,178070.36199999999,2621183.0630000001,XH27
﻿15895,176654.117,2619359.9380000001,XH27
﻿15896,175769.24100000001,2622184.1009999998,XH27
﻿15897,177516.26800000001,2622071.9670000002,XH27
﻿15898,175733.14799999999,2620706.7239999999,XH27
﻿15899,178323.92300000001,2621816.6230000001,XH27
﻿15900,175301.092,2619444.0970000001,XH27
﻿15901,176377.921,2620168.0440000002,XH27
﻿15902,174303.671,2618416.8149999999,XH27
﻿15903,175811.70199999999,2619308.7570000002,XH27
﻿15904,175950.77499999999,2620043.4300000002,XH27
﻿15905,175956.86600000001,2620869.8300000001,XH27
﻿15906,176507.174,2622171.4049999998,XH27
﻿15907,175956.01300000001,2620289.2540000002,XH27
﻿15908,178615.41500000001,2621515.3500000001,XH27
﻿15909,175607.429,2619730.7110000001,XH27
﻿15910,176861.41399999999,2620494.1570000001,XH27
﻿15911,177173.10699999999,2619753.1400000001,XH27
﻿15912,174438.83499999999,2618724.0180000002,XH27
﻿15913,176916.78,2619859.0410000002,XH27
﻿15914,177232.09400000001,2621131.2370000002,XH27
﻿15915,176564.60500000001,2620193.2319999998,XH27
﻿15916,178279.92800000001,2620801.5860000001,XH27
﻿15917,176400.712,2620371.9750000001,XH27
﻿15918,179148.70300000001,2622128.9330000002,XH27
﻿15919,177645.16899999999,2621126.1770000001,XH27
﻿15920,178567.99299999999,2621649.0350000001,XH27
﻿15921,176905.02799999999,2620633.4840000002,XH27
﻿15922,177681.484,2620678.9360000002,XH27
﻿15923,173743.609,2619473.4550000001,XH27
﻿15924,176540.81200000001,2621575.6490000002,XH27
﻿15925,176649.986,2619210.3500000001,XH27
﻿15926,177241.28200000001,2620753.5460000001,XH27
﻿15927,177835.64799999999,2622343.8330000001,XH27
﻿15928,176890.52100000001,2622956.8429999999,XH27
﻿15929,178296.45800000001,2622044.8700000001,XH27
﻿15930,177019.51800000001,2621903.0419999999,XH27
﻿15931,175796.554,2619899.1860000002,XH27
﻿15932,174137.747,2619121.2480000001,XH27
﻿15933,177543.72200000001,2619798.1570000001,XH27
﻿15934,177308.845,2619991.0559999999,XH27
﻿15935,176016.80100000001,2619243.1290000002,XH27
﻿15936,178086.497,2622520.4909999999,XH27
﻿15937,177417.83100000001,2621202.1460000002,XH27
﻿15938,175557.546,2620011.5550000002,XH27
﻿15939,175384.36199999999,2619263.1540000001,XH27
﻿15940,176670.81700000001,2619488.3420000002,XH27
﻿15941,175892.109,2620770.2390000001,XH27
﻿15942,174029.18799999999,2619578.4840000002,XH27
﻿15943,175775.484,2622011.6710000001,XH27
﻿15944,177004.796,2620054.4049999998,XH27
﻿15945,176179.93100000001,2620673.9890000001,XH27
﻿15946,178434.14799999999,2621950.9240000001,XH27
﻿15947,177940.53400000001,2621831.5010000002,XH27
﻿15948,177905.61199999999,2621325.6430000002,XH27
﻿15949,176143.14300000001,2620197.216,XH27
﻿15950,177433.473,2622344.0359999998,XH27
﻿15951,175107.649,2619644.915,XH27
﻿15952,175518.978,2619970.1910000001,XH27
﻿15953,175385.71400000001,2619900.0419999999,XH27
﻿15954,177761.28200000001,2620942.9389999998,XH27
﻿15955,178771.23199999999,2621704.1200000001,XH27
﻿15956,176784.39300000001,2621367.3300000001,XH27
﻿15957,175636.72899999999,2619589.9530000002,XH27
﻿15958,175191.617,2619182.8339999998,XH27
﻿15959,177680.79699999999,2620979.5660000001,XH27
﻿15960,176354.17199999999,2620705.0950000002,XH27
﻿15961,176608.12100000001,2621355.5490000001,XH27
﻿15962,177609.56200000001,2622081.5989999999,XH27
﻿15963,176245.51999999999,2621811.969,XH27
﻿15964,178020.11499999999,2620068.6000000001,XH27
﻿15965,178158.67800000001,2621381.483,XH27
﻿15966,176020.46900000001,2621880.3119999999,XH27
﻿15967,177618.63800000001,2621277.1000000001,XH27
﻿15968,177974.17600000001,2622431.8530000001,XH27
﻿15969,174778.15700000001,2619112.196,XH27
﻿15970,175671.82199999999,2619957.3500000001,XH27
﻿15971,177423.91200000001,2620034.0070000002,XH27
﻿15972,175616.886,2619349.3590000002,XH27
﻿15973,175544.929,2620118.7289999998,XH27
﻿15974,175750.894,2620256.8020000001,XH27
﻿15975,177672.11799999999,2620042.3900000001,XH27
﻿15976,177596.81599999999,2622473.9210000001,XH27
﻿15977,176887.21799999999,2620827.4040000001,XH27
﻿15978,176964.07699999999,2622591.6490000002,XH27
﻿15979,175041.24100000001,2619235.8760000002,XH27
﻿15980,177298.23800000001,2621472.9109999998,XH27
﻿15981,176574.56400000001,2619703.7280000001,XH27
﻿15982,174308.552,2619661.1379999998,XH27
﻿15983,177949.726,2622306.9810000001,XH27
﻿15984,176842.66500000001,2622731.3339999998,XH27
﻿15985,178803.42199999999,2622208.7910000002,XH27
﻿15986,179010.17300000001,2622129.7960000001,XH27
﻿15987,176244.39300000001,2619619.1200000001,XH27
﻿15988,176273.52900000001,2620247.949,XH27
﻿15989,176485.726,2620305.4380000001,XH27
﻿15990,176552.89199999999,2620536.6379999998,XH27
﻿15991,177021.51199999999,2622988.7919999999,XH27
﻿15992,177809.79800000001,2620101.2200000002,XH27
﻿15993,175821.18900000001,2620996.767,XH27
﻿15994,176245.26999999999,2622257.7450000001,XH27
﻿15995,177043.842,2621383.6800000002,XH27
﻿15996,174260.95699999999,2619649.0410000002,XH27
﻿15997,177402.16,2619578.4780000001,XH27
﻿15998,174393.43599999999,2618525.9890000001,XH27
﻿15999,176764.19500000001,2619688.7420000001,XH27
﻿16000,175971.80900000001,2619550.6009999998,XH27
﻿16001,178605.52799999999,2621612.0410000002,XH27
﻿16002,176253.573,2620415.5890000002,XH27
﻿16003,177494.261,2619934.3330000001,XH27
﻿16004,174354.76199999999,2619358.219,XH27
﻿16005,174388.95999999999,2619288.9500000002,XH27
﻿16006,176176.01000000001,2620507.2420000001,XH27
﻿16007,176890.141,2622704.4419999998,XH27
﻿16008,176448.59700000001,2621975.9330000002,XH27
﻿16009,177984.02799999999,2622510.1460000002,XH27
﻿16010,169471.97200000001,2618271.9989999998,XH28
﻿16011,169112.40900000001,2619321.8530000001,XH28
