ROWNUM, X, Y, FEEDER
﻿26664,193678.541,2503302.6529999999,NV32
﻿26665,193489.98800000001,2498134.3119999999,NV32
﻿26666,193758.87100000001,2498370.6860000002,NV32
﻿26667,193524.63800000001,2497679.8280000002,NV32
﻿26668,193412.82399999999,2498507.7510000002,NV32
﻿26669,192354.34400000001,2500451.446,NV32
﻿26670,193729.81400000001,2499780.4640000002,NV32
﻿26671,193073.84700000001,2498643.449,NV32
﻿26672,193773.77100000001,2499058.1800000002,NV32
﻿26673,193435.799,2500288.1579999998,NV32
﻿26674,193275.64999999999,2498914.5120000001,NV32
﻿26675,193961.16,2497561.4550000001,NV32
﻿26676,193687.101,2497488.3760000002,NV32
﻿26677,193214.905,2497886.571,NV32
﻿26678,193163.58300000001,2503089.6570000001,NV32
﻿26679,192630,2496020,NV32
﻿26680,193130,2498040,NV32
﻿26681,192580.58300000001,2500121.5,NV32
﻿26682,192897.302,2502521.9070000001,NV32
﻿26683,194062.30600000001,2497530.602,NV32
﻿26684,192751.95499999999,2497898.1430000002,NV32
﻿26685,193982.48300000001,2497896.2069999999,NV32
﻿26686,193520.66699999999,2497432.3859999999,NV32
﻿26687,193237.443,2500847.8029999998,NV32
﻿26688,193819.06599999999,2498965.2289999998,NV32
﻿26689,194193.23199999999,2500598.7179999999,NV32
﻿26690,193779.10399999999,2499630.6009999998,NV32
﻿26691,193783,2502600,NV32
﻿26692,192059.04300000001,2502281.1140000001,NV32
﻿26693,193370.37700000001,2500090.7000000002,NV32
﻿26694,193735.845,2500313.3760000002,NV32
﻿26695,193357.35399999999,2499212.6349999998,NV32
﻿26696,193302.29800000001,2497779.8289999999,NV32
﻿26697,193811.67300000001,2500139.3100000001,NV32
﻿26698,192701.152,2500412.7760000001,NV32
﻿26699,194136.36799999999,2499276.9470000002,NV32
﻿26700,193418.23800000001,2499649.7949999999,NV32
﻿26701,192313.478,2502175.7999999998,NV32
﻿26702,193516.24400000001,2500785.3900000001,NV32
﻿26703,193552.38399999999,2500568.3199999998,NV32
﻿26704,193606.44099999999,2498268.2439999999,NV32
﻿26705,192069.014,2501417.5180000002,NV32
﻿26706,193657.23300000001,2500694.3500000001,NV32
﻿26707,192644.011,2495683.7370000002,NV32
﻿26708,193931.359,2499055.4419999998,NV32
﻿26709,194018.478,2500432.216,NV32
﻿26710,193462.03,2501025.27,NV32
﻿26711,193547.826,2497946.8969999999,NV32
﻿26712,192720.73000000001,2501259.7250000001,NV32
﻿26713,192964.136,2501181.0520000001,NV32
﻿26714,193689.40900000001,2499468.6290000002,NV32
﻿26715,193917.386,2502655.3139999998,NV32
﻿26716,193705.15700000001,2503262.398,NV32
﻿26717,193871.106,2498667.7489999998,NV32
﻿26718,193481.66800000001,2500176.0950000002,NV32
﻿26719,193699.484,2499145.7570000002,NV32
﻿26720,193403.758,2501497.648,NV32
﻿26721,193712.12700000001,2497627.9709999999,NV32
﻿26722,192614.269,2501922.8289999999,NV32
﻿26723,193447.693,2497605.057,NV32
﻿26724,192866.83900000001,2501379.9139999999,NV32
﻿26725,193678.38099999999,2499276.2570000002,NV32
﻿26726,192346.068,2502418.3139999998,NV32
﻿26727,192490,2495650,NV32
﻿26728,193409.22099999999,2498454.6570000001,NV32
﻿26729,193940.853,2498525.3900000001,NV32
﻿26730,193745.77799999999,2497121.0800000001,NV32
﻿26731,193975.21100000001,2498905.8289999999,NV32
﻿26732,192543.84,2502019.7710000002,NV32
﻿26733,193937.894,2500411.423,NV32
﻿26734,192791.44500000001,2501858.5,NV32
﻿26735,193300.92199999999,2497309.29,NV32
﻿26736,192885.277,2497524.8369999998,NV32
﻿26737,194154.42800000001,2500458.9739999999,NV32
﻿26738,193545.20000000001,2499220.753,NV32
﻿26739,193966.39300000001,2500565.9139999999,NV32
﻿26740,192731.78,2502499.1090000002,NV32
﻿26741,193752.742,2502786.3790000002,NV32
﻿26742,193557.29800000001,2501169.4569999999,NV32
﻿26743,193480.117,2497014.6639999999,NV32
﻿26744,193415.92499999999,2497776.179,NV32
﻿26745,193187.85800000001,2501160.7110000001,NV32
﻿26746,192999.24299999999,2499027.6839999999,NV32
﻿26747,192920,2499470,NV32
﻿26748,192797.04999999999,2500969.2710000002,NV32
﻿26749,192930.29500000001,2498266.4210000001,NV32
﻿26750,193363.84,2501888.1430000002,NV32
﻿26751,192849.16099999999,2499006.6570000001,NV32
﻿26752,192266.90400000001,2501559.4470000002,NV32
﻿26753,193600.364,2502884.4870000002,NV32
﻿26754,194043.76199999999,2500595.7089999998,NV32
﻿26755,193924.995,2500217.98,NV32
﻿26756,193287.81200000001,2500550.7000000002,NV32
﻿26757,193552.38399999999,2499390.6860000002,NV32
﻿26758,192720,2500700,NV32
﻿26759,192970.79300000001,2500647.1430000002,NV32
﻿26760,193909.49400000001,2500598.4569999999,NV32
﻿26761,193643.79800000001,2497565.4530000002,NV32
﻿26762,193455.38200000001,2501246.6860000002,NV32
﻿26763,193766.55799999999,2499101.3700000001,NV32
﻿26764,192454.014,2501562.0720000002,NV32
﻿26765,192526.01199999999,2497824.3309999998,NV32
﻿26766,193332.38399999999,2502067.2859999998,NV32
﻿26767,192045.736,2501134.1099999999,NV32
﻿26768,193005.997,2502105.1359999999,NV32
﻿26769,194038.39300000001,2498989.2820000001,NV32
﻿26770,193834.783,2498109.6000000001,NV32
﻿26771,193984.30100000001,2497456.4210000001,NV32
﻿26772,193400,2498980,NV32
﻿26773,192764.27799999999,2502190,NV32
﻿26774,193085.71299999999,2501662.3319999999,NV32
﻿26775,193565.30799999999,2500452.5449999999,NV32
﻿26776,194056.11799999999,2500038.0899999999,NV32
﻿26777,193373.98199999999,2500271.003,NV32
﻿26778,194020.61900000001,2502578.4980000001,NV32
﻿26779,193048.27799999999,2502400.233,NV32
﻿26780,193753.51699999999,2497573.2760000001,NV32
﻿26781,193812.91399999999,2497881.466,NV32
﻿26782,192763.989,2502705.54,NV32
﻿26783,192796.70300000001,2499659.182,NV32
﻿26784,194036.37100000001,2500816.4270000001,NV32
﻿26785,193834.84099999999,2497032.4720000001,NV32
﻿26786,193561.79000000001,2497505.6200000001,NV32
﻿26787,192025.821,2501807.0660000001,NV32
﻿26788,194062.821,2498288.338,NV32
﻿26789,193668.63800000001,2500326.429,NV32
﻿26790,194017.96299999999,2497473.6699999999,NV32
﻿26791,193797.95199999999,2499233.429,NV32
﻿26792,193905.70000000001,2498667.111,NV32
﻿26793,192670,2500770,NV32
﻿26794,194708.05100000001,2506591.0430000001,NV33
﻿26795,194374.67499999999,2506557.8220000002,NV33
﻿26796,194464.98999999999,2506891.6690000002,NV33
﻿26797,194658.54999999999,2506586.3679999998,NV33
﻿26798,194745.75099999999,2507263.0819999999,NV33
﻿26799,194613.37700000001,2507076.7239999999,NV33
﻿26800,194360,2506890,NV33
﻿26801,194523.79199999999,2506912.696,NV33
﻿26802,194728.36300000001,2506831.2629999998,NV33
﻿26803,194538.29500000001,2507051.1140000001,NV33
﻿26804,194592.383,2506503.531,NV33
﻿26805,194433.935,2507076.781,NV33
﻿26806,194618.424,2506917.3879999998,NV33
﻿26807,194441.788,2506905.943,NV33
﻿26808,194453.997,2506684.9240000001,NV33
﻿26809,194443.18400000001,2506590.6889999998,NV33
﻿26810,194640,2506840,NV33
﻿26811,194460.291,2506725.3709999998,NV33
﻿26812,192810.326,2504655.926,NV34
﻿26813,193350.26800000001,2506151.7179999999,NV34
﻿26814,192356.95699999999,2504544.4739999999,NV34
﻿26815,192062.554,2505021.6140000001,NV34
﻿26816,193875.28200000001,2506321.5430000001,NV34
﻿26817,193726.084,2506792.3620000002,NV34
﻿26818,193813.08100000001,2506280.5099999998,NV34
﻿26819,192310.10800000001,2504444.898,NV34
﻿26820,192360.481,2505071.29,NV34
﻿26821,193202.67800000001,2506104.594,NV34
﻿26822,193206.372,2506600.702,NV34
﻿26823,193662.68700000001,2506274.375,NV34
﻿26824,192401.49400000001,2504556.2149999999,NV34
﻿26825,192308.30799999999,2505825.0440000002,NV34
﻿26826,192809.46400000001,2506096.0320000001,NV34
﻿26827,192438.47099999999,2504894.7790000001,NV34
﻿26828,192470,2504730,NV34
﻿26829,193699.94200000001,2506193.7999999998,NV34
﻿26830,192525.56099999999,2505910.622,NV34
﻿26831,192699.81099999999,2505798.787,NV34
﻿26832,192035.58199999999,2505681.4079999998,NV34
﻿26833,192055.23800000001,2505765.6090000002,NV34
﻿26834,192078.489,2505486.827,NV34
﻿26835,192424.274,2505888.9789999998,NV34
﻿26836,192943.43700000001,2504978.0819999999,NV34
﻿26837,192129.837,2505229.7710000002,NV34
﻿26838,192709.23699999999,2505734.639,NV34
﻿26839,193000.927,2506037.6290000002,NV34
﻿26840,192675.948,2504626.8300000001,NV34
﻿26841,193142.25899999999,2506860.1680000001,NV34
﻿26842,192466.59599999999,2505193.503,NV34
﻿26843,192673.04999999999,2505946.932,NV34
﻿26844,192588.42999999999,2505855.077,NV34
﻿26845,196321.446,2512504.074,NV35
﻿26846,195746.299,2512988.736,NV35
﻿26847,196448.37400000001,2513407.923,NV35
﻿26848,196412.51000000001,2512130.253,NV35
﻿26849,192402.40400000001,2506695.3130000001,NV35
﻿26850,196594.10699999999,2512908.5660000001,NV35
﻿26851,196354.34700000001,2513205.6970000002,NV35
﻿26852,192793.326,2509109.6570000001,NV35
﻿26853,193461.85699999999,2509723.7140000002,NV35
﻿26854,192285.91,2507601.085,NV35
﻿26855,194520,2512310,NV35
﻿26856,191849.94399999999,2508537.307,NV35
﻿26857,195436.56,2512166.5469999998,NV35
﻿26858,196591.897,2513074.9840000002,NV35
﻿26859,195737.01199999999,2512520.9810000001,NV35
﻿26860,195671.12899999999,2512778.338,NV35
﻿26861,197102.337,2512849.02,NV35
﻿26862,195818.07399999999,2512728.9100000001,NV35
﻿26863,194599.06599999999,2512544.8859999999,NV35
﻿26864,195623.96799999999,2512862.4330000002,NV35
﻿26865,194569.43799999999,2511495.0210000002,NV35
﻿26866,193462.236,2511514.9939999999,NV35
﻿26867,192168.459,2506438.3670000001,NV35
﻿26868,192500,2509540,NV35
﻿26869,195825.935,2512838.9640000002,NV35
﻿26870,196590.68299999999,2513270.1510000001,NV35
﻿26871,194656.54199999999,2511876.0789999999,NV35
﻿26872,196699.152,2513412.4440000001,NV35
﻿26873,193370,2509730,NV35
﻿26874,196579.64300000001,2512797.9840000002,NV35
﻿26875,193070,2510680,NV35
﻿26876,196745.783,2513293.3139999998,NV35
﻿26877,192191.95300000001,2507461.6039999998,NV35
﻿26878,191868.94,2509017.9980000001,NV35
﻿26879,192590.14999999999,2508931.6409999998,NV35
﻿26880,194754.897,2512672.9539999999,NV35
﻿26881,195923.215,2513199.3909999998,NV35
﻿26882,192334.12100000001,2508177.622,NV35
﻿26883,191801.35699999999,2507025.1379999998,NV35
﻿26884,195845.21400000001,2512635.477,NV35
﻿26885,195100.26000000001,2511953.1710000001,NV35
﻿26886,195180.89000000001,2512283.7779999999,NV35
﻿26887,195335.45999999999,2511922.2889999999,NV35
﻿26888,196675.60800000001,2512844.8399999999,NV35
﻿26889,196543.06899999999,2512488.3539999998,NV35
﻿26890,197554.527,2512851.6680000001,NV35
﻿26891,192194.55499999999,2509004.5580000002,NV35
﻿26892,192479.859,2506624.469,NV35
﻿26893,192074.174,2506264.6090000002,NV35
﻿26894,193160.54300000001,2510801.2450000001,NV35
﻿26895,194237.467,2510935.6030000001,NV35
﻿26896,194456.11499999999,2510886.4849999999,NV35
﻿26897,197293.61300000001,2513431.9780000001,NV35
﻿26898,194678.519,2511567.162,NV35
﻿26899,196747.704,2512841.284,NV35
﻿26900,193434.81700000001,2510788.429,NV35
﻿26901,193533.198,2510055.9730000002,NV35
﻿26902,192209.24799999999,2509170.5060000001,NV35
﻿26903,194863.008,2511875.9670000002,NV35
﻿26904,196860.731,2513452.3829999999,NV35
﻿26905,192638.573,2507571.3110000002,NV35
﻿26906,192339.179,2509313.1039999998,NV35
﻿26907,193808.07500000001,2511922.1660000002,NV35
﻿26908,196198.92300000001,2513114.3319999999,NV35
﻿26909,192910.75200000001,2509681.3730000001,NV35
﻿26910,192557.34299999999,2510029.4789999998,NV35
﻿26911,195904.66099999999,2512476.6400000001,NV35
﻿26912,193125.709,2509567.8050000002,NV35
﻿26913,195481.54500000001,2512422.0550000002,NV35
﻿26914,196465.50200000001,2513301.7370000002,NV35
﻿26915,195025.133,2512693.7599999998,NV35
﻿26916,196040.503,2512989.3450000002,NV35
﻿26917,192907.264,2509140.9410000001,NV35
﻿26918,196581.38699999999,2512564.8620000002,NV35
﻿26919,196583.20600000001,2512668.4440000001,NV35
﻿26920,195789.47500000001,2512345.372,NV35
﻿26921,192516.568,2508722.5210000002,NV35
﻿26922,196187.33900000001,2512915.6400000001,NV35
﻿26923,195400.467,2513135.4530000002,NV35
﻿26924,195493.87,2512843.9029999999,NV35
﻿26925,193708.24600000001,2511538.3620000002,NV35
﻿26926,196479.592,2512554.0800000001,NV35
﻿26927,196310.802,2512606.7030000002,NV35
﻿26928,196353.052,2512695.4410000001,NV35
﻿26929,197090,2513320,NV35
﻿26930,197321.965,2513267.9950000001,NV35
﻿26931,192173.16500000001,2508342.2420000001,NV35
﻿26932,195604.50599999999,2513074.6030000001,NV35
﻿26933,195513.25399999999,2512543.7779999999,NV35
﻿26934,194541.92000000001,2511673.9339999999,NV35
﻿26935,195551.03700000001,2511957.6340000001,NV35
﻿26936,195357.94,2512195.1510000001,NV35
﻿26937,194621.62700000001,2512072.6179999998,NV35
﻿26938,196408.52600000001,2512033.318,NV35
﻿26939,193581.802,2510896.8820000002,NV35
﻿26940,192611.37400000001,2509663.344,NV35
﻿26941,197180.90599999999,2513486.5210000002,NV35
﻿26942,192256.50099999999,2506976.8790000002,NV35
﻿26943,194432.89999999999,2512444.5980000002,NV35
﻿26944,196587.64199999999,2513138.9500000002,NV35
﻿26945,192301.91899999999,2508292.585,NV35
﻿26946,193702.962,2511200.247,NV35
﻿26947,193580.06599999999,2509833.6209999998,NV35
﻿26948,195449.35500000001,2512320.199,NV35
﻿26949,195581.03,2512962.5610000002,NV35
﻿26950,192325.16699999999,2507593.9929999998,NV35
﻿26951,194651.39499999999,2512386.1880000001,NV35
﻿26952,195477.53400000001,2512642.4249999998,NV35
﻿26953,193189.11900000001,2509254.318,NV35
﻿26954,191973.136,2506082.5789999999,NV35
﻿26955,196558.79800000001,2512208.5699999998,NV35
﻿26956,196852.91500000001,2513086.9589999998,NV35
﻿26957,196282.701,2512164.8360000001,NV35
﻿26958,192926.20699999999,2509260.139,NV35
﻿26959,197054.81200000001,2513457.7409999999,NV35
﻿26960,195904.038,2513269.8650000002,NV35
﻿26961,195839.87599999999,2513520.8360000001,NV35
﻿26962,195877.24299999999,2512162.5180000002,NV35
﻿26963,197653.82000000001,2513335.3360000001,NV35
﻿26964,192473.61300000001,2506522.3930000002,NV35
﻿26965,192309.62400000001,2509599.9109999998,NV35
﻿26966,195219.00899999999,2513101.5290000001,NV35
﻿26967,194940,2511810,NV35
﻿26968,192207.60000000001,2508308.2659999998,NV35
﻿26969,196162.02799999999,2512653.27,NV35
﻿26970,193644.39199999999,2510157.3799999999,NV35
﻿26971,196078.96100000001,2512433.469,NV35
﻿26972,195617.177,2512477.6179999998,NV35
﻿26973,192492.19699999999,2508485.2579999999,NV35
﻿26974,196717.79800000001,2513389.807,NV35
﻿26975,197168.508,2513259.4449999998,NV35
﻿26976,191988.46599999999,2506941.4569999999,NV35
﻿26977,196064.56099999999,2512875.2319999998,NV35
﻿26978,191788.54500000001,2507731.1740000001,NV35
﻿26979,196610.48199999999,2513553.2969999998,NV35
﻿26980,196576.66699999999,2512354.1140000001,NV35
﻿26981,196201.538,2512266.8659999999,NV35
﻿26982,194769.68700000001,2511997.835,NV35
﻿26983,196080.52499999999,2512627.1120000002,NV35
﻿26984,195364.459,2512567.3470000001,NV35
﻿26985,194601.128,2511285.6630000002,NV35
﻿26986,194456.77900000001,2511216.8160000001,NV35
﻿26987,196876,2513265.7390000001,NV35
﻿26988,196958.77900000001,2512335.2000000002,NV35
﻿26989,196851.85399999999,2512480.9160000002,NV35
﻿26990,195541.372,2512475.7710000002,NV35
﻿26991,195999.80799999999,2513125.0729999999,NV35
﻿26992,195731.614,2512647.6409999998,NV35
﻿26993,196184.02900000001,2513176.4440000001,NV35
﻿26994,193373.399,2511289.4840000002,NV35
﻿26995,194386.522,2510795.2319999998,NV35
﻿26996,197260.89000000001,2513337.7200000002,NV35
﻿26997,196008.095,2512203.5630000001,NV35
﻿26998,192182.83199999999,2507806.6030000001,NV35
﻿26999,196114.31599999999,2513055.5589999999,NV35
﻿27000,197272.929,2512571.469,NV35
﻿27001,192552.50700000001,2506224.9100000001,NV35
﻿27002,193247.20800000001,2509314.2919999999,NV35
﻿27003,193773.75399999999,2510197.534,NV35
﻿27004,192286.96100000001,2506165.4849999999,NV35
﻿27005,192528.489,2506297.1949999998,NV35
﻿27006,195357.74100000001,2512769.6000000001,NV35
﻿27007,192261.07000000001,2507056.8259999999,NV35
﻿27008,196318.97500000001,2511994.9909999999,NV35
﻿27009,196602.70300000001,2513454.4440000001,NV35
﻿27010,195932.58100000001,2512915.0180000002,NV35
﻿27011,192415.715,2507511.5890000002,NV35
﻿27012,195483.53400000001,2513468.0299999998,NV35
﻿27013,195392.61799999999,2512390.9559999998,NV35
﻿27014,196005.57199999999,2513558.6299999999,NV35
﻿27015,195587.79699999999,2512737.4959999998,NV35
﻿27016,194766.72899999999,2511743.2000000002,NV35
﻿27017,196534.875,2513323.2379999999,NV35
﻿27018,194066.364,2512226.4530000002,NV35
﻿27019,193283.35800000001,2503265.912,NV51
﻿27020,193380.302,2503331.9350000001,NV51
﻿27021,193035.701,2504010.023,NV51
﻿27022,192661.383,2504457.1949999998,NV51
﻿27023,192790.46799999999,2503937.5950000002,NV51
﻿27024,193294.391,2503907.9569999999,NV51
﻿27025,193310.32699999999,2504733.0780000002,NV52
﻿27026,193466.17499999999,2504284.6519999998,NV52
﻿27027,193489.367,2505357.392,NV52
﻿27028,193287.076,2504848.7790000001,NV52
﻿27029,193304.82800000001,2504106.0899999999,NV52
﻿27030,193418.20999999999,2504348.298,NV52
﻿27031,193476.67300000001,2504182.648,NV52
﻿27032,193316.53200000001,2504709.9380000001,NV52
﻿27033,192873.24100000001,2504192.372,NV53
﻿27034,192959.834,2504543.5610000002,NV53
﻿27035,192785.91,2504495.5210000002,NV53
﻿27036,195074.636,2506487.355,NV54
﻿27037,194763.734,2507060.878,NV54
﻿27038,195027.92499999999,2506677.932,NV54
﻿27039,194841.989,2506713.909,NV54
﻿27040,194996.152,2506923.0800000001,NV54
﻿27041,194870.658,2507055.3139999998,NV54
﻿27042,194789.67000000001,2506463.9380000001,NV54
﻿27043,195053.51699999999,2506713.4279999998,NV54
﻿27044,194802.55799999999,2507125.4019999998,NV54
﻿27045,194871.79399999999,2506656.9750000001,NV54
﻿27046,195092.861,2506591.2179999999,NV54
﻿27047,194808.51800000001,2506992.9589999998,NV54
﻿27048,194946.25899999999,2506689.3199999998,NV54
﻿27049,194942.68299999999,2507052.3990000002,NV54
﻿27050,194784.07199999999,2506680.0040000002,NV54
﻿27051,194822.818,2506540.682,NV54
﻿27052,195186.31700000001,2506504.6699999999,NV54
﻿27053,194179.69500000001,2507837.676,NV55
﻿27054,193361.948,2504705.8990000002,NV61
﻿27055,193312.81599999999,2504691.4180000001,NV61
﻿27056,192256.592,2505430.219,NV61
﻿27057,193447.429,2504277.6260000002,NV61
﻿27058,192224.01500000001,2505502.4750000001,NV61
﻿27059,193339.34599999999,2504436.8960000002,NV61
﻿27060,193371.19,2504561.3560000001,NV61
﻿27061,193391.47899999999,2504301.2990000001,NV61
﻿27062,193251.97,2504725.7820000001,NV61
﻿27063,192210.508,2505384.3100000001,NV61
﻿27064,193246.69,2504531.977,NV61
﻿27065,193270,2504270,NV61
﻿27066,193447.54199999999,2505239.5469999998,NV62
﻿27067,193388.54500000001,2505735.625,NV62
﻿27068,193404.253,2505744.8130000001,NV62
﻿27069,193120.64999999999,2505166.4300000002,NV62
﻿27070,193487.64499999999,2504724.2280000001,NV62
﻿27071,193037.51199999999,2505549.8689999999,NV63
﻿27072,193182.70800000001,2505038.4780000001,NV63
﻿27073,193016.277,2504863.7230000002,NV63
﻿27074,193050.057,2505639.1370000001,NV63
﻿27075,195652.704,2506913.486,NV64
﻿27076,195591.804,2506678.0419999999,NV64
﻿27077,195709.28700000001,2506590.6860000002,NV64
﻿27078,195863.391,2506882.969,NV64
﻿27079,195558.845,2506793.091,NV64
﻿27080,195669.41,2506530.1120000002,NV64
﻿27081,192446.791,2504749.1430000002,NV64
﻿27082,195846.20300000001,2506911.0290000001,NV64
﻿27083,195620,2506690,NV64
﻿27084,195387.11900000001,2506627.3220000002,NV64
﻿27085,195749.91200000001,2507055.7420000001,NV64
﻿27086,195874.20499999999,2507009.6170000001,NV64
﻿27087,195589.87899999999,2506802.7420000001,NV64
﻿27088,195795.21900000001,2506741.4700000002,NV64
﻿27089,195972.06700000001,2507338.8879999998,NV64
﻿27090,195710.253,2506978.6290000002,NV64
﻿27091,195965.79399999999,2507298.673,NV64
﻿27092,195432.58600000001,2506562.5699999998,NV64
﻿27093,196026.79500000001,2507374.2390000001,NV64
﻿27094,195381.52100000001,2506430.5109999999,NV64
﻿27095,195683.571,2506804.057,NV64
﻿27096,195914.12,2507136.0899999999,NV64
﻿27097,195748.97,2506652.3840000001,NV64
﻿27098,195908.19899999999,2506987.4380000001,NV64
﻿27099,193083.85200000001,2504484.1170000001,NV65
﻿27100,193080.86600000001,2504210.932,NV65
﻿27101,195720,2503330,NV65
﻿27102,185377.23199999999,2474061.8450000002,NW21
﻿27103,185465.033,2474081.2259999998,NW21
﻿27104,185127.20699999999,2474301.79,NW21
﻿27105,185708.071,2474301.3590000002,NW21
﻿27106,185896.40700000001,2474013.0869999998,NW21
﻿27107,184685.38800000001,2474307.77,NW21
﻿27108,185359.198,2474203.8160000001,NW21
﻿27109,185583.53599999999,2473924.1690000002,NW21
﻿27110,186124.71799999999,2473872.0920000002,NW21
﻿27111,185120.56700000001,2473062.497,NW21
﻿27112,186115.59599999999,2473576.0120000001,NW21
﻿27113,185439.117,2474429.8629999999,NW21
﻿27114,185891.45499999999,2474174.4610000001,NW21
﻿27115,185687.21599999999,2473073.977,NW21
﻿27116,185450.37700000001,2474161.966,NW21
﻿27117,185761.24600000001,2474263.0040000002,NW21
﻿27118,185845.16500000001,2473695.2990000001,NW21
﻿27119,185580.228,2474055.969,NW21
﻿27120,185754.59,2473956.236,NW21
﻿27121,184435.44,2473928.1370000001,NW21
﻿27122,185942.992,2473818.5699999998,NW21
﻿27123,185629.804,2474298.1189999999,NW21
﻿27124,185968.94,2474055.3790000002,NW21
﻿27125,184647.00200000001,2474023.1009999998,NW21
﻿27126,184688.62299999999,2474259.656,NW21
﻿27127,185587.29999999999,2474237.091,NW21
﻿27128,185246.09700000001,2474160.9849999999,NW21
﻿27129,184701.82399999999,2474193.1189999999,NW21
﻿27130,184920.079,2473582.6179999998,NW21
﻿27131,185816.95300000001,2473125.6570000001,NW21
﻿27132,185456.40299999999,2474334.8760000002,NW21
﻿27133,184772.70300000001,2474283.1749999998,NW21
﻿27134,185710,2474190,NW21
﻿27135,184915.67000000001,2473671.8629999999,NW21
﻿27136,185381.777,2474257.378,NW21
﻿27137,184793.97899999999,2473983.7179999999,NW21
﻿27138,184342.06400000001,2473775.3879999998,NW21
﻿27139,196860.75099999999,2481281.7779999999,NW21
﻿27140,185250,2473930,NW21
﻿27141,185147.829,2473941.0010000002,NW21
﻿27142,184565.32500000001,2473952.0419999999,NW21
﻿27143,185902.21599999999,2473616.4909999999,NW21
﻿27144,184900.16800000001,2474085.031,NW21
﻿27145,185180,2473880,NW21
﻿27146,186045.73999999999,2473941.0759999999,NW21
﻿27147,185820,2473590,NW21
﻿27148,186060.97200000001,2473380.4180000001,NW21
﻿27149,186135.342,2473628.5099999998,NW21
﻿27150,186096.80799999999,2473841.2340000002,NW21
﻿27151,186050,2473580,NW21
﻿27152,185570.57500000001,2473698.8560000001,NW21
﻿27153,185475.552,2473639.8769999999,NW21
﻿27154,185604.80100000001,2473580.0520000001,NW21
﻿27155,186098.52799999999,2473765.1630000002,NW21
﻿27156,185712.861,2473660.3730000001,NW21
﻿27157,185064.807,2472804.2009999999,NW21
﻿27158,185438.29500000001,2474522.5529999998,NW21
﻿27159,185120.35800000001,2473754.8739999998,NW21
﻿27160,185250,2474270,NW21
﻿27161,185684.71400000001,2474074.1469999999,NW21
﻿27162,185904.524,2473597.6099999999,NW21
﻿27163,184837.67499999999,2474141.199,NW21
﻿27164,185348.17499999999,2474377.3620000002,NW21
﻿27165,185556.424,2474368.463,NW21
﻿27166,184983.546,2474578.219,NW21
﻿27167,185849.26300000001,2473799.611,NW21
﻿27168,185788.348,2473526.2999999998,NW21
﻿27169,186081.16,2473468.2179999999,NW21
﻿27170,185036.18799999999,2474120.77,NW21
﻿27171,185701.06,2473078.6630000002,NW21
﻿27172,184350.954,2473802.0630000001,NW21
﻿27173,186019.715,2473644.6239999998,NW21
﻿27174,185134.17199999999,2474196.3670000001,NW21
﻿27175,184746.08499999999,2474030.787,NW21
﻿27176,185706.81200000001,2474096.2689999999,NW21
﻿27177,184817.098,2474241.3659999999,NW21
﻿27178,184824.42199999999,2474053.2140000002,NW21
﻿27179,185686.519,2473840.0430000001,NW21
﻿27180,196698.54399999999,2487045.4849999999,NW23
﻿27181,196529.87299999999,2486262.0290000001,NW23
﻿27182,195470.81200000001,2486032.8020000001,NW23
﻿27183,195623.30799999999,2486172.4909999999,NW23
﻿27184,195890,2485690,NW23
﻿27185,196905.08499999999,2487309.6430000002,NW23
﻿27186,196476.916,2486390.1970000002,NW23
﻿27187,196348.35699999999,2485097.6000000001,NW23
﻿27188,196427.796,2486254.6540000001,NW23
﻿27189,197359.37400000001,2487915.8169999998,NW23
﻿27190,197734.307,2487938.4759999998,NW23
﻿27191,196093.15100000001,2485590.9300000002,NW23
﻿27192,195866.16699999999,2487746.923,NW23
﻿27193,194468.448,2485127.682,NW23
﻿27194,197445.152,2488037.128,NW23
﻿27195,196894.28599999999,2487719.577,NW23
﻿27196,195611.17000000001,2486068.054,NW23
﻿27197,195570.40299999999,2485401.645,NW23
﻿27198,196835.42600000001,2487110.997,NW23
﻿27199,196076.109,2486564.4550000001,NW23
﻿27200,196114.53599999999,2488150.3569999998,NW23
﻿27201,196132.05600000001,2485770.892,NW23
﻿27202,195760,2485790,NW23
﻿27203,196624.5,2485321.6179999998,NW23
﻿27204,196165.21799999999,2486433.0049999999,NW23
﻿27205,196470,2485910,NW23
﻿27206,197521.61300000001,2487915.7560000001,NW23
﻿27207,195781.38800000001,2487861.8960000002,NW23
﻿27208,196186.962,2485510.3909999998,NW23
﻿27209,196728.04500000001,2486833.298,NW23
﻿27210,194692.212,2485319.341,NW23
﻿27211,197231.63500000001,2487702.1430000002,NW23
﻿27212,196097.07199999999,2486297.3100000001,NW23
﻿27213,196781.67999999999,2486533.7119999998,NW23
﻿27214,194491.68299999999,2485203.8500000001,NW23
﻿27215,196440,2484530,NW23
﻿27216,197825.609,2488248.7889999999,NW23
﻿27217,195241.18400000001,2485308.0099999998,NW23
﻿27218,196140.25899999999,2487913.0460000001,NW23
﻿27219,196141.38,2487537.5210000002,NW23
﻿27220,196779.95600000001,2487432.8250000002,NW23
﻿27221,195640,2484560,NW23
﻿27222,195363.424,2486016.7409999999,NW23
﻿27223,197433.00200000001,2488355.3289999999,NW23
﻿27224,196370,2485680,NW23
﻿27225,197218.92199999999,2488043.6200000001,NW23
﻿27226,195728.56,2486171.8679999998,NW23
﻿27227,196907.33300000001,2488098.6669999999,NW23
