ROWNUM, X, Y, FEEDER
﻿6919,219046.91899999999,2696691.1230000001,UE34
﻿6920,218591.99400000001,2697554.0690000001,UE34
﻿6921,218197.342,2696823.014,UE34
﻿6922,219730.24600000001,2696227.6770000001,UE34
﻿6923,217668.106,2698918.5070000002,UE34
﻿6924,219065.883,2697733.3339999998,UE34
﻿6925,219167.802,2696938.159,UE34
﻿6926,218787.46799999999,2696066.3169999998,UE34
﻿6927,217542.929,2699903.6839999999,UE34
﻿6928,217416.503,2700052.7999999998,UE34
﻿6929,217106.47099999999,2700479.8489999999,UE34
﻿6930,219073.641,2696338.3050000002,UE34
﻿6931,218215.15900000001,2698485.2370000002,UE34
﻿6932,217211.386,2699399.3810000001,UE34
﻿6933,218582.005,2698032.9010000001,UE34
﻿6934,216966.77900000001,2699444.1830000002,UE34
﻿6935,217956.74299999999,2699510.969,UE34
﻿6936,218709.53,2697215.773,UE34
﻿6937,217259.14600000001,2698945.5589999999,UE34
﻿6938,217130.731,2698814.7140000002,UE34
﻿6939,219058.35699999999,2697541.7080000001,UE34
﻿6940,220020.61499999999,2695548.574,UE34
﻿6941,217519.068,2699164.125,UE34
﻿6942,219086.37599999999,2697061.3280000002,UE34
﻿6943,218732.56299999999,2696745.818,UE34
﻿6944,218189.36799999999,2697860.983,UE34
﻿6945,218921.576,2697531.7620000001,UE34
﻿6946,217193.18599999999,2699108.165,UE34
﻿6947,219480.35500000001,2695453.1129999999,UE34
﻿6948,216957.41899999999,2700204.4580000001,UE34
﻿6949,219833.649,2695913.6150000002,UE34
﻿6950,219233.815,2696574.5830000001,UE34
﻿6951,219297.42600000001,2695702.8429999999,UE34
﻿6952,219688.46900000001,2697215.6970000002,UE34
﻿6953,219258.42499999999,2696635.4810000001,UE34
﻿6954,217078.66,2700678.8190000001,UE34
﻿6955,219485.03599999999,2701286.1099999999,UE35
﻿6956,220168.389,2700990.4890000001,UE35
﻿6957,218320.70999999999,2700953.077,UE35
﻿6958,221995.28,2700383.6409999998,UE35
﻿6959,218747.88200000001,2702705.6540000001,UE35
﻿6960,219670.67000000001,2701521.29,UE35
﻿6961,220050.34599999999,2701111.997,UE35
﻿6962,220861.69399999999,2700108.872,UE35
﻿6963,217355.49799999999,2701684.818,UE35
﻿6964,217525.00399999999,2701433.75,UE35
﻿6965,217756.73199999999,2701895.3390000002,UE35
﻿6966,217971.959,2701980.3330000001,UE35
﻿6967,219916.67499999999,2701463.9070000001,UE35
﻿6968,220918.791,2699799.9160000002,UE35
﻿6969,217981.128,2702093.656,UE35
﻿6970,220235.451,2702150.1099999999,UE35
﻿6971,217913.76699999999,2701449.1880000001,UE35
﻿6972,220176.81599999999,2701734.7009999999,UE35
﻿6973,220506.73199999999,2700858.5430000001,UE35
﻿6974,217717.87400000001,2701742.554,UE35
﻿6975,222666.82699999999,2700108.4879999999,UE35
﻿6976,217974.66099999999,2701365.6320000002,UE35
﻿6977,219334.06599999999,2701878.6940000001,UE35
﻿6978,221260.158,2700658.5350000001,UE35
﻿6979,219009.97500000001,2701760.824,UE35
﻿6980,221485.424,2700152.0449999999,UE35
﻿6981,217844.37400000001,2701546.452,UE35
﻿6982,219944.579,2701887.2910000002,UE35
﻿6983,219821.92600000001,2700976.3849999998,UE35
﻿6984,219947.50599999999,2700935.2030000002,UE35
﻿6985,219853.95699999999,2701041.6239999998,UE35
﻿6986,222454.41200000001,2700278.4959999998,UE35
﻿6987,218154.45600000001,2701176.9580000001,UE35
﻿6988,220092.02900000001,2702011.8330000001,UE35
﻿6989,219782.29800000001,2701182.6099999999,UE35
﻿6990,219031.20699999999,2701957.764,UE35
﻿6991,221154.484,2699908.0159999998,UE35
﻿6992,221082.51000000001,2700542.8390000002,UE35
﻿6993,222613.43599999999,2700467.7609999999,UE35
﻿6994,222045.01699999999,2700489.3810000001,UE35
﻿6995,218308.685,2701121.9550000001,UE35
﻿6996,219415.50200000001,2701900.3339999998,UE35
﻿6997,219273.734,2701665.8480000002,UE35
﻿6998,219589.25200000001,2702257.3220000002,UE35
﻿6999,219903.117,2701265.7069999999,UE35
﻿7000,220226.23499999999,2700723.523,UE35
﻿7001,221152.35699999999,2700589.4019999998,UE35
﻿7002,221005.88800000001,2700010.747,UE35
﻿7003,220320.386,2701485.2540000002,UE35
﻿7004,219111.20699999999,2701507.8330000001,UE35
﻿7005,218286.823,2701969.5320000001,UE35
﻿7006,218553.91800000001,2701788.8130000001,UE35
﻿7007,220248.85699999999,2701072.9840000002,UE35
﻿7008,217375.67499999999,2701540.1630000002,UE35
﻿7009,221771.728,2699966.6120000002,UE35
﻿7010,217959.43599999999,2702411.3769999999,UE35
﻿7011,218852.63200000001,2701760.3829999999,UE35
﻿7012,219624.68400000001,2700964.2850000001,UE35
﻿7013,219647.28200000001,2700855.8330000001,UE35
﻿7014,220986.85000000001,2700828.3849999998,UE35
﻿7015,217123.42499999999,2701507.3879999998,UE35
﻿7016,217513.95199999999,2701669.2850000001,UE35
﻿7017,221237.014,2700127.2999999998,UE35
﻿7018,218431.32500000001,2702148.1189999999,UE35
﻿7019,218104.31899999999,2701228.4270000001,UE35
﻿7020,218865.022,2701658.4219999998,UE35
﻿7021,220420.478,2700887.1260000002,UE35
﻿7022,220169.454,2701441.5660000001,UE35
﻿7023,221146.56200000001,2700704.1850000001,UE35
﻿7024,217837.20300000001,2701733.7149999999,UE35
﻿7025,220055.12400000001,2701865.2379999999,UE35
﻿7026,218063.016,2702319.6159999999,UE35
﻿7027,219151.94500000001,2702066.253,UE35
﻿7028,221290.52900000001,2700051.3399999999,UE35
﻿7029,221509.01999999999,2700124.733,UE35
﻿7030,220159.10399999999,2701838.2209999999,UE35
﻿7031,217824.595,2701810.0980000002,UE35
﻿7032,220035.32800000001,2701775.9789999998,UE35
﻿7033,221855.42499999999,2699948.486,UE35
﻿7034,220654.05499999999,2701194.4750000001,UE35
﻿7035,220832.761,2700603.9739999999,UE35
﻿7036,219977.94,2700817.2459999998,UE35
﻿7037,221478.932,2700553.9959999998,UE35
﻿7038,219992.48300000001,2701065.716,UE35
﻿7039,219262.33499999999,2701414.9199999999,UE35
﻿7040,217374.25099999999,2701483.8139999998,UE35
﻿7041,219891.38,2701168.7480000001,UE35
﻿7042,217159.375,2701491.7710000002,UE35
﻿7043,221510.87,2700548.4900000002,UE35
﻿7044,220735.37599999999,2701044.7620000001,UE35
﻿7045,218121.12299999999,2702201.5639999998,UE35
﻿7046,217740.85399999999,2701649.7250000001,UE35
﻿7047,221735.42600000001,2700481.4580000001,UE35
﻿7048,221063.82199999999,2700420.7370000002,UE35
﻿7049,219666.22099999999,2701089.6490000002,UE35
﻿7050,217639.36600000001,2701333.6490000002,UE35
﻿7051,218449.69500000001,2701809.9589999998,UE35
﻿7052,220341.68900000001,2702007.412,UE35
﻿7053,219829.73199999999,2701833.108,UE35
﻿7054,217157.30900000001,2701635.676,UE35
﻿7055,217750.20800000001,2701222.5290000001,UE35
﻿7056,218813.57399999999,2702171.2760000001,UE35
﻿7057,220167.07800000001,2701234.253,UE35
﻿7058,220510.88399999999,2700756.0010000002,UE35
﻿7059,218759.71400000001,2702078.568,UE35
﻿7060,217596.49400000001,2701724.3480000002,UE35
﻿7061,218208.962,2701865.5950000002,UE35
﻿7062,217646.62100000001,2701709.6310000001,UE35
﻿7063,220019.20499999999,2701437.6379999998,UE35
﻿7064,219040.06700000001,2701693.4330000002,UE35
﻿7065,220346.33799999999,2701254.8289999999,UE35
﻿7066,219651.717,2702101.5070000002,UE35
﻿7067,218018.921,2701885.9890000001,UE35
﻿7068,219513.473,2701320.054,UE35
﻿7069,220361.47099999999,2701087.6740000001,UE35
﻿7070,220524.65700000001,2701573.7459999998,UE35
﻿7071,220137.943,2701103.7039999999,UE35
﻿7072,221918.71799999999,2700464.923,UE35
﻿7073,220019.42600000001,2700615.7280000001,UE35
﻿7074,222114.11799999999,2700426.1889999998,UE35
﻿7075,219363.54300000001,2702127.0580000002,UE35
﻿7076,219430.96599999999,2701662.3250000002,UE35
﻿7077,217987.72700000001,2701873.6359999999,UE35
﻿7078,219501.106,2701198.8599999999,UE35
﻿7079,220638.18900000001,2700222.6129999999,UE35
﻿7080,219435.321,2701591,UE35
﻿7081,222236.81299999999,2700518.2590000001,UE35
﻿7082,220211.75700000001,2700863.6669999999,UE35
﻿7083,220941.94200000001,2700500.415,UE35
﻿7084,220092.33900000001,2701089.2999999998,UE35
﻿7085,218298.89199999999,2700897.9939999999,UE35
﻿7086,220881.80300000001,2700327.9939999999,UE35
﻿7087,218095.20999999999,2702282.8620000002,UE35
﻿7088,219132.99299999999,2701493.2609999999,UE35
﻿7089,219355.69200000001,2701515.1329999999,UE35
﻿7090,217253.66,2701539.2230000002,UE35
﻿7091,220626.451,2700682.1260000002,UE35
﻿7092,219807.72899999999,2700460.52,UE35
﻿7093,219509.22700000001,2701815.2370000002,UE35
﻿7094,220719.55799999999,2700568.5950000002,UE35
﻿7095,219336.755,2701337.449,UE35
﻿7096,219321.03200000001,2701653.787,UE35
﻿7097,218878.82399999999,2701932.6699999999,UE35
﻿7098,218739.80600000001,2702238.4980000001,UE35
﻿7099,220782.38,2700442.5460000001,UE35
﻿7100,219750.90700000001,2701070.4929999998,UE35
﻿7101,220931.777,2701251.949,UE35
﻿7102,220672.815,2700767.855,UE35
﻿7103,219012.924,2701831.9470000002,UE35
﻿7104,219787.14199999999,2701506.554,UE35
﻿7105,220900.535,2700242.1200000001,UE35
﻿7106,222256.64999999999,2700365.4079999998,UE35
﻿7107,220289.147,2701372.8539999998,UE35
﻿7108,219041.33900000001,2701532.5240000002,UE35
﻿7109,221662.587,2699838.2039999999,UE35
﻿7110,218160.66800000001,2702358.3790000002,UE35
﻿7111,222018.59400000001,2700221.2910000002,UE35
﻿7112,221793.34599999999,2699808.1910000001,UE35
﻿7113,221059.10699999999,2700264.1460000002,UE35
﻿7114,222025.76800000001,2700337.0529999998,UE35
﻿7115,221485.24900000001,2699904.852,UE35
﻿7116,221304.17199999999,2699744.9160000002,UE35
﻿7117,227041.22500000001,2693954.02,UF21
﻿7118,226775.39600000001,2692360.9819999998,UF21
﻿7119,226859.34299999999,2693892.8909999998,UF21
﻿7120,226379.20600000001,2691217.9950000001,UF21
﻿7121,229590.81400000001,2694549.6349999998,UF21
﻿7122,226251.78700000001,2692456.7480000001,UF21
﻿7123,227561.97399999999,2694270.8909999998,UF21
﻿7124,226324.995,2691056.48,UF21
﻿7125,228130,2693756.9640000002,UF21
﻿7126,228847.323,2692468.446,UF21
﻿7127,226738.978,2692521.1090000002,UF21
﻿7128,228333.77799999999,2692377.5049999999,UF21
﻿7129,226020.111,2691640.0129999998,UF21
﻿7130,228661.78,2694247.176,UF21
﻿7131,226369.99400000001,2693303.0099999998,UF21
﻿7132,229850.31599999999,2694796.9750000001,UF21
﻿7133,229312.50399999999,2694831.7450000001,UF21
﻿7134,225781.74600000001,2693069.7969999998,UF21
﻿7135,227939.397,2693771.2030000002,UF21
﻿7136,229378.52600000001,2694531.6000000001,UF21
﻿7137,228751.35200000001,2692449.8319999999,UF21
﻿7138,227060.5,2692066.3220000002,UF21
﻿7139,227828.905,2692311.1460000002,UF21
﻿7140,226731.43400000001,2693761.7769999998,UF21
﻿7141,226168.318,2692790.4350000001,UF21
﻿7142,229041.52900000001,2695051.2540000002,UF21
﻿7143,228567.255,2692410.0980000002,UF21
﻿7144,228461.19699999999,2694098.04,UF21
﻿7145,226225.611,2693330.8679999998,UF21
﻿7146,226870.505,2693928.4040000001,UF21
﻿7147,225819.74400000001,2691596.307,UF21
﻿7148,228870.96100000001,2694758.497,UF21
﻿7149,227164.69500000001,2694274.6200000001,UF21
﻿7150,228819.77100000001,2694303.9950000001,UF21
﻿7151,227102.36600000001,2692087.0329999998,UF21
﻿7152,227920.63800000001,2694002.0120000001,UF21
﻿7153,225700.36799999999,2693112.216,UF21
﻿7154,227332.88500000001,2693984.3139999998,UF21
﻿7155,226178.649,2691128.3319999999,UF21
﻿7156,225945.984,2693564.4399999999,UF21
﻿7157,226074.80900000001,2693125.233,UF21
﻿7158,227311.568,2693870.5750000002,UF21
﻿7159,228177.21799999999,2692360.9440000001,UF21
﻿7160,226210.867,2692759.1260000002,UF21
﻿7161,226153.34099999999,2692965.9049999998,UF21
﻿7162,226747.78099999999,2693934.986,UF21
﻿7163,228422.47899999999,2692403.048,UF21
﻿7164,227536.12700000001,2694076.2990000001,UF21
﻿7165,226365.81099999999,2691429.5290000001,UF21
﻿7166,226109.867,2692269.7089999998,UF21
﻿7167,227894.88200000001,2692329.577,UF21
﻿7168,225938.908,2691566.4410000001,UF21
﻿7169,226656.804,2693890.1910000001,UF21
﻿7170,229447.514,2694518.2209999999,UF21
﻿7171,225563.304,2691478.9190000002,UF21
﻿7172,226361.81099999999,2692249.855,UF21
﻿7173,225729.97200000001,2691699.199,UF21
﻿7174,229083.967,2694390.7710000002,UF21
﻿7175,226546.89799999999,2693491.358,UF21
﻿7176,230175.728,2694560.662,UF21
﻿7177,226490.74799999999,2692291.7370000002,UF21
﻿7178,228101.66399999999,2692352.9890000001,UF21
﻿7179,225556.35500000001,2693029.6910000001,UF21
﻿7180,227447.87100000001,2693890.5559999999,UF21
﻿7181,229069.67499999999,2694988.75,UF21
﻿7182,228976.573,2694902.2089999998,UF21
﻿7183,228263.49600000001,2694234.7650000001,UF21
﻿7184,226289.54199999999,2691504.7420000001,UF21
﻿7185,226509.50399999999,2691301.2310000001,UF21
﻿7186,229301.14300000001,2695005.4380000001,UF21
﻿7187,228726.66200000001,2694757.858,UF21
﻿7188,226538.348,2691096.716,UF21
﻿7189,229945.93799999999,2694522.3309999998,UF21
﻿7190,226213.52900000001,2692311.912,UF21
﻿7191,227979.658,2693676.301,UF21
﻿7192,225914.95800000001,2693095.0830000001,UF21
﻿7193,227923.625,2693914.8900000001,UF21
﻿7194,229503.91099999999,2694316.9500000002,UF21
﻿7195,229084.90700000001,2694342.7749999999,UF21
﻿7196,226083.84700000001,2691455.767,UF21
﻿7197,226129.98199999999,2691519.6740000001,UF21
﻿7198,229596.65100000001,2695094.4029999999,UF21
﻿7199,226815.247,2693689.9449999998,UF21
﻿7200,229697.288,2694868.432,UF21
﻿7201,226149.17600000001,2693338.2519999999,UF21
﻿7202,226255.00099999999,2692824.6039999998,UF21
﻿7203,229755.52900000001,2694470.5860000001,UF21
﻿7204,227403.77299999999,2692228.0550000002,UF21
﻿7205,226731.14799999999,2693906.3679999998,UF21
﻿7206,225734.47500000001,2691639.253,UF21
﻿7207,228040.329,2694487.878,UF21
﻿7208,229243.33799999999,2694314.8089999999,UF21
﻿7209,225750.704,2692875.3990000002,UF21
﻿7210,229121.19699999999,2694244.9270000001,UF21
﻿7211,228850.89000000001,2694891.0550000002,UF21
﻿7212,225630.02299999999,2691670.4270000001,UF21
﻿7213,223287.39300000001,2696264.1699999999,UF23
﻿7214,223150.17300000001,2696492.0920000002,UF23
﻿7215,223088.38699999999,2696478.4240000001,UF23
﻿7216,223302.47099999999,2696656.1340000001,UF23
﻿7217,223232.283,2696551.307,UF23
﻿7218,223275.538,2696413.8939999999,UF23
﻿7219,224595.42499999999,2698010.5729999999,UF24
﻿7220,223964.31899999999,2696809.9339999999,UF24
﻿7221,224733.538,2697393.8289999999,UF24
﻿7222,227243.10200000001,2695047.1669999999,UF24
﻿7223,224977.04800000001,2699246.8289999999,UF24
﻿7224,225780.78099999999,2696582.5079999999,UF24
﻿7225,225043.76199999999,2699282.679,UF24
﻿7226,224468.91699999999,2697252.071,UF24
﻿7227,224969.91200000001,2697946.7590000001,UF24
﻿7228,226537.57199999999,2696953.219,UF24
﻿7229,226204.30600000001,2696179.8429999999,UF24
﻿7230,224661.15299999999,2698375.9900000002,UF24
﻿7231,224887.94099999999,2697463.6680000001,UF24
﻿7232,225052.02799999999,2696986.9279999998,UF24
﻿7233,225423.709,2697956.0240000002,UF24
﻿7234,227055.16500000001,2695079.3160000001,UF24
﻿7235,224463.372,2697003.9589999998,UF24
﻿7236,224210.00099999999,2696007.2039999999,UF24
﻿7237,225210.027,2699065.1239999998,UF24
﻿7238,226916.24600000001,2697492.6030000001,UF24
﻿7239,225253.802,2696527.807,UF24
﻿7240,224943.652,2696667.7209999999,UF24
﻿7241,226709.886,2694961.8300000001,UF24
﻿7242,224675.76199999999,2698685.835,UF24
﻿7243,225097.24100000001,2696730.2289999998,UF24
﻿7244,226658.74799999999,2695553.2590000001,UF24
﻿7245,223750.432,2695446.4100000001,UF24
﻿7246,226664.70000000001,2695006.0449999999,UF24
﻿7247,223883.266,2695861.9530000002,UF24
﻿7248,224409.24799999999,2696449.7790000001,UF24
﻿7249,223841.27799999999,2694629.986,UF24
﻿7250,225119.74299999999,2696910.6320000002,UF24
﻿7251,226594.18299999999,2695755.952,UF24
﻿7252,224945.52799999999,2696866.1320000002,UF24
﻿7253,225500.954,2696684.5830000001,UF24
﻿7254,226385.36499999999,2696606.9010000001,UF24
﻿7255,224716.424,2698343.7719999999,UF24
﻿7256,224990.14000000001,2697105.7829999998,UF24
﻿7257,225154.932,2698113.764,UF24
﻿7258,227923.98499999999,2695034.6260000002,UF24
﻿7259,226542.226,2694661.3360000001,UF24
﻿7260,227367.41399999999,2695087.7340000002,UF24
﻿7261,224822.33799999999,2698839.8420000002,UF24
﻿7262,223879.64199999999,2696922.3250000002,UF24
﻿7263,224711.076,2698019.8050000002,UF24
﻿7264,226945.587,2694575.96,UF24
﻿7265,224915.696,2698743.0099999998,UF24
﻿7266,224816.85699999999,2697838.5819999999,UF24
﻿7267,224633.389,2697734.855,UF24
﻿7268,226383.394,2694718.0789999999,UF24
﻿7269,226186.533,2697192.9419999998,UF24
﻿7270,226856.65100000001,2694437.7579999999,UF24
﻿7271,224833.68299999999,2697067.5,UF24
﻿7272,226957.10200000001,2695640.2510000002,UF24
﻿7273,224944.78200000001,2696767.517,UF24
﻿7274,224494.601,2697713.142,UF24
﻿7275,224990.16099999999,2696570.5660000001,UF24
﻿7276,225075.75,2697388.483,UF24
﻿7277,224952.69399999999,2696906.3459999999,UF24
﻿7278,226165.378,2696090.9509999999,UF24
﻿7279,226854.783,2697375.247,UF24
﻿7280,225504.29999999999,2696940,UF24
﻿7281,227338.91899999999,2695305.5129999998,UF24
﻿7282,226737.02799999999,2695387.5150000001,UF24
﻿7283,226551.70300000001,2694775.216,UF24
﻿7284,224564.853,2697507.5240000002,UF24
﻿7285,225049.50200000001,2699091.6779999998,UF24
﻿7286,226223.54999999999,2696675.8650000002,UF24
﻿7287,227636.383,2695097.094,UF24
﻿7288,224993.30799999999,2698077.9750000001,UF24
﻿7289,225729.503,2696614.2650000001,UF24
﻿7290,226355.285,2696532.8199999998,UF24
﻿7291,226679.72399999999,2695187.125,UF24
﻿7292,223988.02900000001,2697152.1699999999,UF24
﻿7293,226395.33799999999,2696141.3509999998,UF24
﻿7294,225106.872,2698838.9199999999,UF24
﻿7295,224860.77499999999,2697565.1290000002,UF24
﻿7296,224568.424,2697973.0899999999,UF24
﻿7297,224719.22700000001,2697182.0750000002,UF24
﻿7298,224752.77100000001,2696563.5159999998,UF24
﻿7299,224721.35999999999,2697279.2370000002,UF24
﻿7300,225078.56200000001,2697866.2880000002,UF24
﻿7301,225371.054,2697282.1940000001,UF24
﻿7302,224332.764,2697227.1519999998,UF24
﻿7303,226263.29500000001,2697184.2050000001,UF24
﻿7304,226222.049,2696034.696,UF24
﻿7305,225978.459,2696587.1540000001,UF24
﻿7306,223929.59599999999,2697013.318,UF24
﻿7307,225094.07800000001,2697069.8050000002,UF24
﻿7308,225277.647,2696809.0550000002,UF24
﻿7309,225934.277,2696391.523,UF24
﻿7310,226533.946,2695660.5260000001,UF24
﻿7311,226324.23999999999,2695978.338,UF24
