ROWNUM, X, Y, FEEDER
662,226390.519,2619444.199,AH22
663,226536.79999999999,2617064.7880000002,AH22
664,225541.35800000001,2617105.5699999998,AH22
665,227908.57000000001,2618971.415,AH22
666,226099.46299999999,2614956.6630000002,AH22
667,229567.34,2617738.628,AH22
668,227911.19,2615357.8539999998,AH22
669,225107.71400000001,2625604.1409999998,AH22
670,223219.14199999999,2627619.162,AH22
671,225811.75899999999,2617395.2859999998,AH22
672,224989.64799999999,2625834.3709999998,AH22
673,226495.829,2626824.9029999999,AH22
674,227786.101,2619558.1150000002,AH22
675,228040,2615370,AH22
676,225342.20000000001,2626160.906,AH22
677,224682.34899999999,2626406.7170000002,AH22
678,226767.046,2622757.5950000002,AH22
679,227556.56099999999,2616888.2400000002,AH22
680,227816.85800000001,2616474.8429999999,AH22
681,224953.35399999999,2625909.5649999999,AH22
682,226623.766,2616542.0299999998,AH22
683,226988.766,2622164.8620000002,AH22
684,228106.54199999999,2620885.5359999998,AH22
685,225595.57699999999,2616811.4619999998,AH22
686,227982.31099999999,2615222.7030000002,AH22
687,228048.06,2619368.8739999998,AH22
688,226767.38399999999,2623530.1540000001,AH22
689,228346.304,2619565.4500000002,AH22
690,223549.685,2626354.4029999999,AH22
691,224639,2626179,AH22
692,225444.24900000001,2617182.6469999999,AH22
693,225858.609,2614650.943,AH22
694,226617.97,2624583.3930000002,AH22
695,226834.37599999999,2622305.4079999998,AH22
696,227413.71799999999,2615388.7820000001,AH22
697,226591.06,2616174.1290000002,AH22
698,227515.83499999999,2616470.8790000002,AH22
699,224162.16200000001,2626771.5899999999,AH22
700,226556.67800000001,2617234.7740000002,AH22
701,224057.079,2627146.0320000001,AH22
702,228157.427,2619642.8110000002,AH22
703,225357.65400000001,2625687.27,AH22
704,225489.70800000001,2625642.7609999999,AH22
705,227840,2619181,AH22
706,227354.61499999999,2621961.4180000001,AH22
707,226506.44500000001,2616369.7200000002,AH22
708,224411.302,2626899.3969999999,AH22
709,225761.008,2625649.8020000001,AH22
710,223888.742,2627130.6090000002,AH22
711,227570.99799999999,2622742.7000000002,AH22
712,225455.26999999999,2626322.0630000001,AH22
713,226211.633,2624498.0980000002,AH22
714,226057.255,2618118.8700000001,AH22
715,228407.63800000001,2619346.6099999999,AH22
716,228098.42999999999,2621151.7119999998,AH22
717,226350.75700000001,2617149.7439999999,AH22
718,223915.32399999999,2626704.0279999999,AH22
719,225488.44399999999,2617204.8539999998,AH22
720,227455.149,2616455.2620000001,AH22
721,225295.13699999999,2625934.98,AH22
722,228633.88200000001,2613988.2379999999,AH22
723,225978.375,2617791.0699999998,AH22
724,222875.524,2626907.9070000001,AH22
725,224878.80100000001,2626251.676,AH22
726,228006.29300000001,2615127.3569999998,AH22
727,225854.103,2617288.0699999998,AH22
728,224951.19200000001,2617702.0860000001,AH22
729,227356.07000000001,2616350.5529999998,AH22
730,225272.31700000001,2625109.5290000001,AH22
731,227483.59700000001,2623651.9709999999,AH22
732,225452.636,2626137.233,AH22
733,225618.28700000001,2625408.7680000002,AH22
734,228523.905,2618951.7820000001,AH22
735,227069.09700000001,2624256.4500000002,AH22
736,224768.12100000001,2625901.2820000001,AH22
737,226672.826,2624946.9879999999,AH22
738,224097.364,2626912.4739999999,AH22
739,228202.29800000001,2619429.648,AH22
740,223912.78599999999,2626613.4950000001,AH22
741,226446,2623867.7779999999,AH22
742,226270.03599999999,2625193.9679999999,AH22
743,223526.02600000001,2626797.4389999998,AH22
744,224771.89300000001,2626282.0639999998,AH22
745,227588.94,2618804.446,AH22
746,224822.516,2625171.304,AH22
747,226871.77799999999,2622502.1600000001,AH22
748,223043.33300000001,2628576.9210000001,AH22
749,228345.55600000001,2619084.591,AH22
750,228169.88,2619719.9900000002,AH22
751,225138.60500000001,2626218.4700000002,AH22
752,228167.005,2621042.0219999999,AH22
753,222939.45999999999,2627778.429,AH22
754,224896.97500000001,2626462.6090000002,AH22
755,224963.45499999999,2617443.1669999999,AH22
756,227496.78400000001,2616876.4309999999,AH22
757,229579.25899999999,2617845.926,AH22
758,226392.79000000001,2626780.5079999999,AH22
759,227281.82699999999,2617032.6639999999,AH22
760,226155.32699999999,2625260.156,AH22
761,226393.628,2617910.5129999998,AH22
762,226479.06400000001,2617881.412,AH22
763,226440.64499999999,2618420.4819999998,AH22
764,224766.658,2626050.5920000002,AH22
765,226702.91,2616898.2999999998,AH22
766,223884.14000000001,2626943.9840000002,AH22
767,226108.571,2618718.7340000002,AH22
768,226518.541,2624401.8139999998,AH22
769,226338.76699999999,2624787.3089999999,AH22
770,229197.05900000001,2614321.926,AH22
771,224767.47,2626109.0490000001,AH22
772,227634.03899999999,2618929.2689999999,AH22
773,227660,2618690,AH22
774,228089.046,2619778.6340000001,AH22
775,223465.20000000001,2626747.3900000001,AH22
776,227680.86199999999,2614783.625,AH22
777,225415.92600000001,2625380.551,AH22
778,225812.07399999999,2626040.4810000001,AH22
779,224781.095,2625880.8390000002,AH22
780,226398.473,2624966.9700000002,AH22
781,224364.19099999999,2616671.0989999999,AH22
782,226764.353,2623605.301,AH22
783,224996.15400000001,2616722.517,AH22
784,226942.924,2621970.4440000001,AH22
785,226958.03,2616577.1940000001,AH22
786,225925.435,2626017.7420000001,AH22
787,226566.965,2617123.4210000001,AH22
788,225268.85500000001,2625451.2250000001,AH22
789,224871.01999999999,2618080.605,AH22
790,227428.845,2624199.0350000001,AH22
791,227768.41699999999,2619868.2620000001,AH22
792,227956.992,2619846.4399999999,AH22
793,226544.35800000001,2626636.8050000002,AH22
794,226283.185,2624863.8169999998,AH22
795,224791.03099999999,2626356.1880000001,AH22
796,225339.72700000001,2617114.8220000002,AH22
797,225076.715,2617480.7310000001,AH22
798,224309.861,2626727.4539999999,AH22
799,227171.117,2616265.5150000001,AH22
800,228060.927,2616522.469,AH22
801,228023.85000000001,2620503.2110000001,AH22
802,225329.008,2625801.8859999999,AH22
803,226125.51999999999,2625120.1570000001,AH22
804,227592.829,2618576.6699999999,AH22
805,225536.769,2626119.3450000002,AH22
806,225560.51699999999,2625806.9909999999,AH22
807,225625.23800000001,2625085.0219999999,AH22
808,227841.576,2620748.568,AH22
809,226492.18799999999,2624672.4100000001,AH22
810,223164.96799999999,2626606.477,AH22
811,224912.13500000001,2625142.0240000002,AH22
812,224624.96900000001,2626281.7239999999,AH22
813,225672.141,2626318.1770000001,AH22
814,225960.57999999999,2625060.3730000001,AH22
815,226049.48000000001,2618659.2659999998,AH22
816,228097.106,2619900.909,AH22
817,225977.353,2626566.7140000002,AH22
818,227344.88,2623996.9840000002,AH22
819,222418.42600000001,2627924.213,AH22
820,228100.54699999999,2616719.7170000002,AH22
821,226621.29999999999,2617773.4709999999,AH22
822,227128.04800000001,2621873.7760000001,AH22
823,226784.834,2624215.7560000001,AH22
824,227257.14199999999,2616558.4210000001,AH22
825,225121.894,2617429.3560000001,AH22
826,225718.79500000001,2625307.923,AH22
827,224094.32500000001,2626825.1869999999,AH22
828,225150.12700000001,2625841.523,AH22
829,225996.96900000001,2618953.699,AH22
830,228124.084,2616404.7030000002,AH22
831,226254.79800000001,2626722.3820000002,AH22
832,226084.42999999999,2617123.3100000001,AH22
833,224844.253,2618134.1579999998,AH22
834,226626.45800000001,2624065.3730000001,AH22
835,225802.08499999999,2626259.733,AH22
836,224719.58799999999,2626772.602,AH22
837,224437.85699999999,2626762.1770000001,AH22
838,223051.016,2628297.199,AH22
839,224597.56,2626316.96,AH22
840,227471.28700000001,2623807.9780000001,AH22
841,225105.67000000001,2617636.8590000002,AH22
842,226039.17600000001,2618814.3999999999,AH22
843,228208.18799999999,2614806.9959999998,AH22
844,225191.36199999999,2616926.4100000001,AH22
845,227491.58300000001,2616743.4640000002,AH22
846,226195.29199999999,2617919.0070000002,AH22
847,225104.633,2626154.8110000002,AH22
848,225784.12299999999,2617501.9350000001,AH22
849,225589.07500000001,2617256.1209999998,AH22
850,228381.39300000001,2619415.3640000001,AH22
851,227807.883,2619266.0690000001,AH22
852,227360,2621430,AH22
853,226888.10200000001,2622896.8840000001,AH22
854,227449.951,2621195.1680000001,AH22
855,222955.04800000001,2626833.8709999998,AH22
856,221829.701,2629344.5430000001,AH22
857,227697.302,2616953.9049999998,AH22
858,225547.416,2625709.128,AH22
859,225404.255,2626257.1260000002,AH22
860,224499.848,2625190.4550000001,AH22
861,227012.25599999999,2624454.6540000001,AH22
862,226010.01800000001,2625327.4870000002,AH22
863,225176.337,2617115.156,AH22
864,226624.486,2624391.5469999998,AH22
865,228648.016,2619186.1349999998,AH22
866,225350.554,2625991.6359999999,AH22
867,227565.774,2623624.7149999999,AH22
868,222584.63800000001,2628245.1699999999,AH22
869,223156.73000000001,2628269.1940000001,AH22
870,224271.625,2626774.1940000001,AH22
871,224929.56,2617973.9470000002,AH22
872,228023.95499999999,2614954.5410000002,AH22
873,227893.451,2619482.236,AH22
874,227620.22200000001,2619241.2200000002,AH22
875,226588.64499999999,2626716.6069999998,AH22
876,225192.421,2625215.841,AH22
877,224467.277,2626055.8730000001,AH22
878,227190.21100000001,2624092.9569999999,AH22
879,225229.84,2617483.6409999998,AH22
880,225884.94500000001,2625788.736,AH22
881,226827.03599999999,2622279.355,AH22
882,227119.802,2616973.4130000002,AH22
883,224067.29500000001,2626806.3130000001,AH22
884,228126.74100000001,2620194.0099999998,AH22
885,225679.57800000001,2626179.8810000001,AH22
886,226604.06700000001,2624295.0529999998,AH22
887,226659.27100000001,2617034.9339999999,AH22
888,226028.69200000001,2625067.2480000001,AH22
889,225772.198,2617254.4559999998,AH22
890,226630.96599999999,2623674.2519999999,AH22
891,226538.06700000001,2624843.6979999999,AH22
892,226609.57399999999,2616938.9360000002,AH22
893,221758.72399999999,2629283.273,AH22
894,228917.34899999999,2613180.8050000002,AH22
895,226484.82000000001,2617195.9130000002,AH22
896,228251.25700000001,2619244.713,AH22
897,225424.18100000001,2625707.1069999998,AH22
898,225053.508,2626069.0819999999,AH22
899,224665.60200000001,2626359.236,AH22
900,226397.201,2624090.7769999998,AH22
901,225366.86499999999,2625782.8280000002,AH22
902,227752.44699999999,2620874.767,AH22
903,226278.989,2624926.8650000002,AH22
904,225738.31599999999,2626066.6740000001,AH22
905,225638.389,2626096.4180000001,AH22
906,226468.59299999999,2616445.7310000001,AH22
907,225288.06,2626164.6839999999,AH22
908,225716.37100000001,2625263.8110000002,AH22
909,225510.679,2617333.7220000001,AH22
910,228466.09299999999,2619019.8569999998,AH22
911,224856.185,2625635.7779999999,AH22
912,225980.56,2617854.807,AH22
913,224358.10999999999,2626578.98,AH22
914,226239.82199999999,2617300.6359999999,AH22
915,227209.734,2622030.29,AH22
916,223376.682,2627137.412,AH22
917,224506.53700000001,2626497.0550000002,AH22
918,225792.83499999999,2617372.304,AH22
919,224770.81400000001,2626570.0860000001,AH22
920,226302.67300000001,2617414.1940000001,AH22
921,226383.791,2625053.9700000002,AH22
922,227666.16099999999,2619070.6510000001,AH22
923,226940.79000000001,2624323.074,AH22
924,222829.68299999999,2627891.2340000002,AH22
925,223291.603,2626351.8739999998,AH22
926,224710.25899999999,2616648.6669999999,AH22
927,226994.823,2617071.1549999998,AH22
928,225748.31899999999,2625704.409,AH22
929,225182.53,2625981.1349999998,AH22
930,223222,2627376,AH22
931,224100,2626950,AH22
932,226576.696,2624268.2609999999,AH22
933,226643.326,2623737.1299999999,AH22
934,225620.54000000001,2625202.2570000002,AH22
935,225747.853,2625449.8960000002,AH22
936,226599.891,2624168.5380000002,AH22
937,226651.185,2617531.0839999998,AH22
938,226242.74600000001,2626882.3390000002,AH22
939,228084.035,2619691.8050000002,AH22
940,223370.29500000001,2626409.432,AH22
941,225457.03400000001,2616911.8229999999,AH22
942,227148.427,2623280.9780000001,AH22
943,224891.266,2617907.2149999999,AH22
944,225648.641,2625388.2910000002,AH22
945,225981.78200000001,2624882.98,AH22
946,226626.59700000001,2623888.7919999999,AH22
947,226197.59599999999,2618857.2850000001,AH22
948,228164.951,2619576.8810000001,AH22
949,224216.443,2616760.1359999999,AH22
950,225355.54500000001,2617247.5299999998,AH22
951,225033.96100000001,2617044.4279999998,AH22
952,227588.821,2617045.5649999999,AH22
953,226545.96799999999,2624025.9679999999,AH22
954,226230.198,2625945.5380000002,AH22
955,223000.20699999999,2628272.0449999999,AH22
956,227625.63699999999,2619731.8799999999,AH22
957,225226.51199999999,2617193.6430000002,AH22
958,228226.405,2619693.3110000002,AH22
959,226867.44200000001,2621982.378,AH22
960,224103.927,2627135.7680000002,AH22
961,224851.02600000001,2626119.0550000002,AH22
962,224464.03700000001,2625958.8829999999,AH22
963,228318.13699999999,2620156.4019999998,AH22
964,225236.174,2616914.3059999999,AH22
965,222919.81,2627837.4730000002,AH22
966,227866.114,2620672.9449999998,AH22
967,228293.49299999999,2620334.3020000001,AH22
968,226613.55499999999,2616484.9240000001,AH22
969,226578.81599999999,2624547.5830000001,AH22
970,225256.435,2617006.7590000001,AH22
971,227347.39799999999,2616672.6919999998,AH22
972,227029.524,2622129.4440000001,AH22
973,225022.68299999999,2616936.4049999998,AH22
974,226130.02100000001,2626638.048,AH22
975,228087.435,2619253.7930000001,AH22
976,226332.72899999999,2625946.1710000001,AH22
977,227840,2620820,AH22
978,226808.48800000001,2616167.6460000002,AH22
979,225537.75200000001,2618022.2000000002,AH22
980,225171.16800000001,2617729.7650000001,AH22
981,214441,2617553,AH23
982,216530.448,2627692.0989999999,AH23
983,214947.17600000001,2620901.7880000002,AH23
984,216163.174,2619139.6460000002,AH23
985,214207.43599999999,2619000.7280000001,AH23
986,215389.69200000001,2624556.1639999999,AH23
987,215358.04800000001,2623619.4180000001,AH23
988,214160.851,2614323.105,AH23
989,213544.889,2620958.6690000002,AH23
990,213966.56200000001,2614394.5660000001,AH23
991,214601.93799999999,2614915.8489999999,AH23
992,215452.86199999999,2622083.1940000001,AH23
993,214029.76800000001,2617186.5619999999,AH23
994,214014.06,2617248.4840000002,AH23
995,216948.948,2614696.3330000001,AH23
996,213831.06700000001,2620421.6269999999,AH23
997,213273.56299999999,2616568.0789999999,AH23
998,215267.984,2621499.2859999998,AH23
999,214572.62599999999,2616817.5469999998,AH23
1000,213477.861,2621130.4479999999,AH23
1001,216247.033,2616514.531,AH23
1002,214396.73199999999,2614604.412,AH23
1003,214828.027,2621483.9870000002,AH23
1004,217382.88200000001,2619054.2910000002,AH23
1005,212030.80799999999,2615640.2510000002,AH23
1006,217032.823,2619113.9550000001,AH23
1007,215665.63099999999,2619243.48,AH23
1008,215154.861,2618368.5219999999,AH23
1009,211913.36199999999,2614480.8500000001,AH23
1010,216177.951,2619226.9040000001,AH23
1011,216786.356,2618979.398,AH23
1012,215271.47,2625583.8629999999,AH23
1013,214477.943,2622550.4330000002,AH23
1014,217528.033,2616097.281,AH23
1015,213852.334,2614558.7850000001,AH23
1016,211614.30600000001,2614204.676,AH23
1017,212683.46599999999,2614607.9169999999,AH23
1018,214910.57699999999,2622929.0290000001,AH23
1019,214091.85699999999,2616172.9709999999,AH23
1020,214716.43299999999,2615469.5989999999,AH23
1021,215207.55900000001,2618194.4789999998,AH23
1022,214276.97500000001,2615257.7579999999,AH23
1023,214820.663,2620881.3640000001,AH23
1024,214828.40299999999,2620583.9410000001,AH23
1025,213389.61900000001,2615830.3190000001,AH23
1026,214414.32699999999,2618980.2280000001,AH23
1027,213968.024,2616179.304,AH23
1028,215310.27799999999,2618360.872,AH23
1029,218865.875,2619613.3250000002,AH23
1030,214287.45000000001,2614417.6600000001,AH23
1031,215063.908,2617001.8799999999,AH23
1032,214286.78700000001,2614099.591,AH23
1033,216313.28700000001,2619446.932,AH23
1034,218922.87100000001,2620016.4300000002,AH23
1035,215450.788,2618198.1370000001,AH23
1036,213504.04300000001,2621816.2349999999,AH23
1037,215225.758,2618400.8160000001,AH23
1038,214115.17300000001,2613842.0529999998,AH23
1039,213929.06400000001,2618882.1400000001,AH23
1040,214254.399,2616845.5959999999,AH23
1041,214107.467,2613353.2990000001,AH23
1042,211334.16200000001,2614319.2719999999,AH23
1043,211871.106,2615342.77,AH23
1044,214791.92600000001,2622059.1290000002,AH23
1045,215684.31200000001,2618265.5980000002,AH23
1046,213663.66200000001,2615983.7659999998,AH23
1047,212065.13399999999,2615285.7170000002,AH23
