ROWNUM, X, Y, FEEDER
17553,257558.17999999999,2719110.5350000001,FU22
17554,258091.75899999999,2720128.8300000001,FU22
17555,270034.00900000002,2731488.7969999998,FU22
17556,261045.959,2726060.7039999999,FU22
17557,264406.03700000001,2726446.037,FU22
17558,261785.49400000001,2724223.784,FU22
17559,261198.66,2724383.949,FU22
17560,263085.70600000001,2717949.9270000001,FU22
17561,258988.55600000001,2722409.443,FU22
17562,258910.492,2725375.9670000002,FU22
17563,264509.17499999999,2726545.6189999999,FU22
17564,259581.52799999999,2718808.7779999999,FU22
17565,269914.21500000003,2729968.1529999999,FU22
17566,261135.90599999999,2726849.852,FU22
17567,260351.08499999999,2723861.3870000001,FU22
17568,257914.986,2724182.8369999998,FU22
17569,266620,2729170,FU22
17570,266126.64399999997,2727078.7519999999,FU22
17571,263086.97700000001,2723212.9810000001,FU22
17572,260410.32500000001,2714841.176,FU22
17573,259922.54000000001,2724680.855,FU22
17574,266716.11800000002,2728424.5980000002,FU22
17575,266180,2728800,FU22
17576,263163.53499999997,2724503.1719999998,FU22
17577,266561.35600000003,2728192.0060000001,FU22
17578,263494.49200000003,2722462.7390000001,FU22
17579,269910,2730650,FU22
17580,269982.75099999999,2730447.469,FU22
17581,265766.87400000001,2727950.98,FU22
17582,264558.92499999999,2726697.2760000001,FU22
17583,258536.41,2725131.1179999998,FU22
17584,258968.72200000001,2725573.094,FU22
17585,270259.15100000001,2729483.645,FU22
17586,258436.09,2718868.4330000002,FU22
17587,268698.54200000002,2729561.9169999999,FU22
17588,261307.04300000001,2725308.0899999999,FU22
17589,267320.28200000001,2727496.5419999999,FU22
17590,268987.47200000001,2730018.8169999998,FU22
17591,258179.76500000001,2722099.8390000002,FU22
17592,264914.05599999998,2728888.6710000001,FU22
17593,269512.88099999999,2729581.8620000002,FU22
17594,258515.08300000001,2717982.7000000002,FU22
17595,265368.25900000002,2727827.3420000002,FU22
17596,259056.14600000001,2719245.5070000002,FU22
17597,269835.97899999999,2730126.483,FU22
17598,261817.29399999999,2726634.051,FU22
17599,259865.31,2718930.8319999999,FU22
17600,261327.38,2717298.6340000001,FU22
17601,260565.36799999999,2715044.2779999999,FU22
17602,269120,2730990,FU22
17603,258447.32999999999,2718554.1979999999,FU22
17604,263408.701,2723416.9810000001,FU22
17605,261412.37100000001,2726885.3930000002,FU22
17606,261866.63399999999,2722817.0219999999,FU22
17607,264793.03600000002,2726916.5869999998,FU22
17608,268228.25,2730438.8330000001,FU22
17609,264695.92599999998,2725083.3330000001,FU22
17610,262379.18599999999,2727776.3769999999,FU22
17611,259509.26199999999,2723931.8309999998,FU22
17612,261685.96400000001,2726604.534,FU22
17613,266686.86800000002,2728434.3319999999,FU22
17614,258679.345,2719224.932,FU22
17615,264844.78100000002,2727820.307,FU22
17616,258723.73000000001,2721010.034,FU22
17617,268092.924,2728772.1310000001,FU22
17618,263855.924,2725295.2230000002,FU22
17619,264516.96100000001,2726944.7390000001,FU22
17620,261365.715,2724794.8790000002,FU22
17621,263527.39000000001,2716521.4010000001,FU22
17622,265875.11499999999,2729413.5649999999,FU22
17623,268730,2728180,FU22
17624,259844.717,2719954.2050000001,FU22
17625,259848.05100000001,2718878.3990000002,FU22
17626,267233.64500000002,2727891.2769999998,FU22
17627,258620.198,2722029.432,FU22
17628,264959.20500000002,2723367.0290000001,FU22
17629,259517.49100000001,2722728.432,FU22
17630,263765.83299999998,2725472.8100000001,FU22
17631,259758.617,2719767.5320000001,FU22
17632,268468.14000000001,2728112.3390000002,FU22
17633,271304.761,2731514.5099999998,FU22
17634,258067.04199999999,2710566.4939999999,FU22
17635,258939.64600000001,2726285.9530000002,FU22
17636,261801.99600000001,2723015.0290000001,FU22
17637,261996.04000000001,2727530.108,FU22
17638,265050,2723320,FU22
17639,258271.23000000001,2719616.6299999999,FU22
17640,261238.19200000001,2725241.193,FU22
17641,258655.20600000001,2721676.284,FU22
17642,264358.46399999998,2716775.4029999999,FU22
17643,262166.41399999999,2722193.9309999999,FU22
17644,270424.90999999997,2729757.6439999999,FU22
17645,270058.56800000003,2729227.304,FU22
17646,263076.41399999999,2720579.6260000002,FU22
17647,266718.63799999998,2728086.5019999999,FU22
17648,261527.38500000001,2722537.2149999999,FU22
17649,263518.69699999999,2728315.5210000002,FU22
17650,270309.40000000002,2729986.1379999998,FU22
17651,260178.712,2725006.7919999999,FU22
17652,260446.959,2719355.1260000002,FU22
17653,260671.79199999999,2726915.5959999999,FU22
17654,259687.755,2722795.0819999999,FU22
17655,261662.679,2714844.8590000002,FU22
17656,261151.99799999999,2717010.0150000001,FU22
17657,259892.185,2718690.9870000002,FU22
17658,266553.09999999998,2728511.4649999999,FU22
17659,258119.353,2720019.6880000001,FU22
17660,269419.587,2729594.895,FU22
17661,259378.39600000001,2722868.5529999998,FU22
17662,265508.549,2727633.3659999999,FU22
17663,265621.20899999997,2725349.6209999998,FU22
17664,256901.86799999999,2718485.4530000002,FU22
17665,268731.52799999999,2729380.1549999998,FU22
17666,258352.35699999999,2724074.6609999998,FU22
17667,260934.337,2724881.3199999998,FU22
17668,266482.83600000001,2730119.8169999998,FU22
17669,269132.87400000001,2730158.236,FU22
17670,260707.13099999999,2714965.5819999999,FU22
17671,265542.467,2716829.1310000001,FU22
17672,269189.408,2730891.1329999999,FU22
17673,262881.978,2716167.0060000001,FU22
17674,259331.726,2720289.2769999998,FU22
17675,266595.82299999997,2729062.3840000001,FU22
17676,262971.98999999999,2728437.9449999998,FU22
17677,262264.36800000002,2723405.8139999998,FU22
17678,266162.57799999998,2728207,FU22
17679,263676.26799999998,2717240.784,FU22
17680,266337.51400000002,2728784.4730000002,FU22
17681,260638.07500000001,2724056.4449999998,FU22
17682,260530.462,2723942.1230000001,FU22
17683,266251.20299999998,2727549.5669999998,FU22
17684,271107.91399999999,2730671.8050000002,FU22
17685,258894.81400000001,2722975.0299999998,FU22
17686,262654.81699999998,2727432.9530000002,FU22
17687,258947.228,2726067.702,FU22
17688,265780,2728430,FU22
17689,261274.35500000001,2723885.7349999999,FU22
17690,262372.41999999998,2727457.8739999998,FU22
17691,270264.14899999998,2729530.199,FU22
17692,266090.03600000002,2728959.3670000001,FU22
17693,257397.976,2719899.2349999999,FU22
17694,269390,2728980,FU22
17695,262568.10800000001,2720949.3080000002,FU22
17696,267930,2729880,FU22
17697,266061.348,2729531.6009999998,FU22
17698,267326.658,2728774.1519999998,FU22
17699,263958.359,2728546.3020000001,FU22
17700,258065.32199999999,2724507.2030000002,FU22
17701,264412.75199999998,2726812.6370000001,FU22
17702,261657.76699999999,2724145.1230000001,FU22
17703,268673.48300000001,2730061.2590000001,FU22
17704,263328.592,2728033.7030000002,FU22
17705,265286.25,2728915.25,FU22
17706,259654.144,2722913.4440000001,FU22
17707,265820,2728990,FU22
17708,257181.98300000001,2718543.2370000002,FU22
17709,258064.18700000001,2719426.6469999999,FU22
17710,269833.12599999999,2731041.1159999999,FU22
17711,262614.81199999998,2727567.0989999999,FU22
17712,262792.38099999999,2724106.71,FU22
17713,259986.95199999999,2722757.6469999999,FU22
17714,259420,2718660,FU22
17715,266727.52100000001,2728141.2140000002,FU22
17716,261850.50700000001,2716915.5600000001,FU22
17717,263537.27100000001,2717975.0589999999,FU22
17718,264153.17999999999,2724438.372,FU22
17719,259060,2725750,FU22
17720,260210.04199999999,2721317.318,FU22
17721,265568.28999999998,2717257.656,FU22
17722,261314.36499999999,2726686.0320000001,FU22
17723,258116.163,2719371.361,FU22
17724,258749.796,2718488.466,FU22
17725,257648.04800000001,2718736.7519999999,FU22
17726,259534.66500000001,2724607.554,FU22
17727,260726.62400000001,2725627.0129999998,FU22
17728,263636.35999999999,2727507.804,FU22
17729,270239,2730359,FU22
17730,266400.56099999999,2728804.1310000001,FU22
17731,263311.57199999999,2722468.932,FU22
17732,264118.223,2727146.0019999999,FU22
17733,270116.57799999998,2730451.4180000001,FU22
17734,268729.92099999997,2730053.824,FU22
17735,259067.73800000001,2721086.9640000002,FU22
17736,261303.951,2725554.594,FU22
17737,259197.77600000001,2722796.5380000002,FU22
17738,258453.712,2725203.1699999999,FU22
17739,259998.95199999999,2719361.483,FU22
17740,270637.28499999997,2729183.7960000001,FU22
17741,264974.16700000002,2723205.9920000001,FU22
17742,261968.24900000001,2720378.4160000002,FU22
17743,261693.511,2726863.3139999998,FU22
17744,258888.13699999999,2718127.9399999999,FU22
17745,263855.11200000002,2723655.943,FU22
17746,261898.283,2725778.6290000002,FU22
17747,264825.87,2726578.915,FU22
17748,260223.06400000001,2726069.111,FU22
17749,260582.26000000001,2726998.2969999998,FU22
17750,264228.342,2723822.534,FU22
17751,258273.60500000001,2722255.3879999998,FU22
17752,261824.04399999999,2714090.8870000001,FU22
17753,259247.16899999999,2725775.8470000001,FU22
17754,262310,2727810,FU22
17755,270410.478,2730660.3829999999,FU22
17756,270234.174,2731051.253,FU22
17757,258888.565,2722086.8489999999,FU22
17758,263812.73100000003,2724402.858,FU22
17759,261791.63699999999,2722105.892,FU22
17760,259957.94200000001,2720142.1230000001,FU22
17761,258430.92300000001,2722137.372,FU22
17762,258061.821,2725119.4279999998,FU22
17763,267003.15700000001,2728983.5759999999,FU22
17764,268850.17999999999,2729888.6409999998,FU22
17765,265348.12599999999,2727613.7790000001,FU22
17766,269163.03000000003,2729827.9449999998,FU22
17767,270257.435,2729136.7119999998,FU22
17768,265789.64500000002,2728392.6949999998,FU22
17769,258780.71799999999,2721860.8500000001,FU22
17770,266371.95000000001,2728945.1690000002,FU22
17771,259349.28899999999,2723618.9819999998,FU22
17772,259135.24799999999,2725771.4139999999,FU22
17773,260686.435,2724264.949,FU22
17774,263163.13400000002,2723796.108,FU22
17775,259112.36499999999,2717477.7200000002,FU22
17776,268552.58500000002,2728495.6699999999,FU22
17777,262998.02799999999,2717709.3790000002,FU22
17778,258583.21799999999,2721372.7990000001,FU22
17779,259029.71599999999,2719402.6310000001,FU22
17780,261254.068,2724782.406,FU22
17781,262646.038,2727677.0279999999,FU22
17782,259665.092,2719158.5789999999,FU22
17783,260543.19,2725326.2790000001,FU22
17784,260662.62899999999,2723970.2009999999,FU22
17785,259035.70499999999,2718507.949,FU22
17786,261185.04699999999,2725145.594,FU22
17787,266619.12699999998,2728547.0350000001,FU22
17788,258117.17800000001,2724885.7799999998,FU22
17789,267315.641,2728487.088,FU22
17790,266055.28200000001,2728811.9040000001,FU22
17791,263993.59700000001,2725191.8709999998,FU22
17792,260248.32399999999,2721631.7080000001,FU22
17793,261256.644,2722260.1710000001,FU22
17794,268316.49099999998,2730403.6260000002,FU22
17795,262546.26799999998,2715275.5279999999,FU22
17796,258397.76500000001,2719729.9019999998,FU22
17797,269113.32199999999,2728349.8509999998,FU22
17798,266458.53000000003,2727176.5299999998,FU22
17799,264346.71000000002,2722245.7919999999,FU22
17800,263696.005,2724287.8879999998,FU22
17801,259078.068,2722963.8470000001,FU22
17802,264877.91700000002,2726362.1699999999,FU22
17803,264499.78000000003,2728524.7450000001,FU22
17804,261266.253,2725657.1120000002,FU22
17805,269553.69300000003,2730625.8050000002,FU22
17806,259013.908,2724229.7680000002,FU22
17807,261216.73800000001,2724908.1710000001,FU22
17808,270864.88299999997,2730794.9300000002,FU22
17809,262945.804,2720612.031,FU22
17810,268580,2729750,FU22
17811,264652.772,2728111.0320000001,FU22
17812,267321.89299999998,2727722.4139999999,FU22
17813,266461.07299999997,2728299.9109999998,FU22
17814,265104.29200000002,2728769.8939999999,FU22
17815,268464.41899999999,2729428.5819999999,FU22
17816,262051.29699999999,2724276.324,FU22
17817,261656.16099999999,2728047.5210000002,FU22
17818,259877.94899999999,2719351.7930000001,FU22
17819,261569.84099999999,2726540.2740000002,FU22
17820,262248.364,2728659.5189999999,FU22
17821,270568.19199999998,2729073.9840000002,FU22
17822,260483.29500000001,2724395.9649999999,FU22
17823,269197.495,2728278.3300000001,FU22
17824,262270,2720640,FU22
17825,260757.43900000001,2725414.352,FU22
17826,268141.17099999997,2729288.6120000002,FU22
17827,258132.905,2717821.7940000002,FU22
17828,266740.33500000002,2729614.1600000001,FU22
17829,261844.258,2726064.7289999998,FU22
17830,263662.99699999997,2716674.7609999999,FU22
17831,269440.61599999998,2727896.0589999999,FU22
17832,267264.185,2728726.7779999999,FU22
17833,269559.25400000002,2729625.821,FU22
17834,259671.299,2719376.2259999998,FU22
17835,257620.50399999999,2719339.1839999999,FU22
17836,259050.14199999999,2721204.5789999999,FU22
17837,268360,2730110,FU22
17838,266023.40399999998,2728659.2319999998,FU22
17839,263261.29999999999,2728316.4569999999,FU22
17840,262146.96600000001,2722118.0690000001,FU22
17841,267130,2729160,FU22
17842,259093.095,2725409.2689999999,FU22
17843,268823.04200000002,2729271.8659999999,FU22
17844,265911.14799999999,2728197.344,FU22
17845,260190.405,2720813.4610000001,FU22
17846,262142.76999999999,2721309.159,FU22
17847,261352.17600000001,2726530.2570000002,FU22
17848,263687.97200000001,2722368.2370000002,FU22
17849,261729.74100000001,2718198.446,FU22
17850,263447.42099999997,2727852.216,FU22
17851,267630.36700000003,2729350.8050000002,FU22
17852,263514.83899999998,2727641.0860000001,FU22
17853,258631.18599999999,2720457.804,FU22
17854,263767.511,2725160.861,FU22
17855,269299.11300000001,2728430.0860000001,FU22
17856,258218.859,2723429.2239999999,FU22
17857,266004.41899999999,2729292.7340000002,FU22
17858,267036.19300000003,2728230.7889999999,FU22
17859,267074.12199999997,2729828.8429999999,FU22
17860,259186.90400000001,2724152.213,FU22
17861,266261.19500000001,2727397.6320000002,FU22
17862,261270.26999999999,2720918.301,FU22
17863,258648.66899999999,2718066.889,FU22
17864,259240.22,2722621.7620000001,FU22
17865,261034.83600000001,2725145.6179999998,FU22
17866,260004.101,2717903.6740000001,FU22
17867,262691.74699999997,2717581.98,FU22
17868,266680.00599999999,2728368.264,FU22
17869,264867.18400000001,2729284.54,FU22
17870,270122.57900000003,2729117.5490000001,FU22
17871,264590.80900000001,2727012.2480000001,FU22
17872,263138.89799999999,2723288.5639999998,FU22
17873,263764.42099999997,2716681.0129999998,FU22
17874,265727.69500000001,2727145.9950000001,FU22
17875,264027.72100000002,2724655.6779999998,FU22
17876,264758.02299999999,2723433.4440000001,FU22
17877,270667.984,2730281.1299999999,FU22
17878,263297.21299999999,2716486.0690000001,FU22
17879,261970.03899999999,2727807.8149999999,FU22
17880,263619.87699999998,2727422.8280000002,FU22
17881,259919.53899999999,2718836.6510000001,FU22
17882,267172.08799999999,2728235.2689999999,FU22
17883,269042.32500000001,2729175.0619999999,FU22
17884,265190.60200000001,2723729.3250000002,FU22
17885,260947.886,2724566.9649999999,FU22
17886,258969.61900000001,2726308.8849999998,FU22
17887,265115.79399999999,2727389.8790000002,FU22
17888,258249.70000000001,2717844.7680000002,FU22
17889,271269.55099999998,2731160.9500000002,FU22
17890,260033.68400000001,2723141.8859999999,FU22
17891,270017.00699999998,2731233.5619999999,FU22
17892,265263.13400000002,2727640.1579999998,FU22
17893,258221.08199999999,2719531.4509999999,FU22
17894,268307.51199999999,2729037.3220000002,FU22
17895,262859.30800000002,2724402.8300000001,FU22
17896,262046.02900000001,2720742.9219999998,FU22
17897,268409.36700000003,2728462.091,FU22
17898,264813.15399999998,2727777.9619999998,FU22
17899,261481.01300000001,2722553.5639999998,FU22
17900,262763.21600000001,2728204.287,FU22
17901,263490.96299999999,2728024.5260000001,FU22
17902,263581.06699999998,2727510.9500000002,FU22
17903,263925.89000000001,2725717.523,FU22
17904,270848.89500000002,2729875.952,FU22
17905,262039.40100000001,2723596.8560000001,FU22
17906,269317.32900000003,2729899.307,FU22
17907,261503.158,2725338.514,FU22
17908,257852.60999999999,2719205.8569999998,FU22
17909,258801.39199999999,2714029.338,FU22
17910,259606.07500000001,2723439.415,FU22
17911,263159.68599999999,2716408.892,FU22
