ROWNUM, X, Y, FEEDER
9471,259721.61799999999,2533594.5219999999,QM11
9472,259176.80900000001,2533910.8620000002,QM11
9473,260323.467,2533040.9750000001,QM11
9474,258913.91200000001,2532904.534,QM11
9475,260368.15400000001,2532804.1949999998,QM11
9476,259422.47099999999,2534076.7599999998,QM11
9477,256157.51800000001,2533333.872,QM11
9478,257874.25899999999,2533824.8900000001,QM11
9479,257954.024,2534669.6349999998,QM11
9480,259897.785,2533190.3679999998,QM11
9481,259673.58100000001,2534275.8339999998,QM11
9482,258920.60500000001,2533122.818,QM11
9483,258496.86900000001,2533726.3220000002,QM11
9484,260342.98499999999,2532637.622,QM11
9485,257457.728,2534181.5150000001,QM11
9486,256529.65700000001,2533023.8250000002,QM11
9487,258178.51699999999,2533907.031,QM11
9488,258576.85699999999,2534012.923,QM11
9489,258759.86900000001,2532221.7790000001,QM11
9490,259545.81099999999,2534420.3339999998,QM11
9491,258447.29399999999,2532433.5690000001,QM11
9492,254980.01000000001,2530515.3659999999,QM11
9493,258443.24600000001,2534229.3560000001,QM11
9494,259680.63699999999,2533469.5090000001,QM11
9495,258833.228,2532168.6170000001,QM11
9496,257752.712,2533761.807,QM11
9497,258443.78899999999,2532591.324,QM11
9498,260193.391,2533854.2999999998,QM11
9499,259912.478,2533746.7850000001,QM11
9500,260003.67999999999,2534538.0019999999,QM11
9501,257518.08100000001,2534545.1880000001,QM11
9502,257841.261,2533979.8199999998,QM11
9503,255924.283,2532673.781,QM11
9504,259350.823,2534322.3599999999,QM11
9505,259490.239,2533757.8900000001,QM11
9506,259736.549,2531100.0460000001,QM11
9507,258897.42600000001,2532046.716,QM11
9508,258305.04399999999,2534860.8139999998,QM11
9509,257564.405,2534344.8599999999,QM11
9510,260157.07399999999,2534086.3790000002,QM11
9511,255704.75599999999,2533171.2119999998,QM11
9512,256932.97399999999,2532578.3489999999,QM11
9513,259442.26000000001,2533232.2549999999,QM11
9514,258296.02900000001,2534132.1690000002,QM11
9515,256373.41399999999,2532460.7609999999,QM11
9516,258596.42999999999,2534854.2170000002,QM11
9517,257033.50099999999,2533126.2579999999,QM11
9518,256434.245,2533445.9900000002,QM11
9519,260036.36900000001,2534103.9109999998,QM11
9520,263718.462,2537704.8339999998,QM12
9521,263777.43900000001,2534513.6719999998,QM12
9522,264910.70199999999,2538164.9870000002,QM12
9523,264587.30699999997,2538127.517,QM12
9524,265340.11099999998,2541013.2000000002,QM12
9525,265375.07900000003,2539839.574,QM12
9526,265364.147,2541670.3530000001,QM12
9527,265441.32500000001,2539557.7030000002,QM12
9528,264053.00599999999,2537017.946,QM12
9529,263022.696,2538666.5610000002,QM12
9530,265882.36599999998,2538865.8190000001,QM12
9531,265364.15999999997,2540458.676,QM12
9532,265155.64600000001,2543149.8480000002,QM12
9533,265077.13699999999,2539168.4530000002,QM12
9534,265524.11800000002,2539674.75,QM12
9535,264759.03700000001,2539787.9840000002,QM12
9536,263949.96299999999,2537731.4449999998,QM12
9537,264750.92700000003,2537756.7250000001,QM12
9538,265356.58799999999,2541124.7880000002,QM12
9539,264464.91499999998,2538677.415,QM12
9540,265121.435,2542507.4440000001,QM12
9541,262475.24400000001,2536372.571,QM12
9542,265336.10600000003,2539286.2889999999,QM12
9543,265561.47899999999,2541043.6510000001,QM12
9544,264624.67999999999,2542881.9700000002,QM12
9545,263424.07400000002,2538715.5460000001,QM12
9546,266624.99699999997,2538458.676,QM12
9547,265483.26199999999,2537519.0989999999,QM12
9548,264549.71500000003,2538506.4870000002,QM12
9549,265358.99599999998,2540782.2790000001,QM12
9550,263395.00900000002,2535414.8730000001,QM12
9551,264836.005,2539275.2599999998,QM12
9552,263371.38799999998,2538612.2179999999,QM12
9553,263852.91999999998,2537673.0869999998,QM12
9554,265844.94099999999,2540176.952,QM12
9555,265234.17599999998,2543825.7650000001,QM12
9556,264569.28899999999,2538346.1370000001,QM12
9557,265459.05099999998,2538459.6090000002,QM12
9558,266480.712,2538244.449,QM12
9559,264346.30300000001,2539817.9130000002,QM12
9560,263427.87,2534490.5520000001,QM12
9561,264251.55599999998,2539405.8369999998,QM12
9562,266326.46500000003,2536971.3130000001,QM12
9563,265145.576,2539505.6519999998,QM12
9564,263567.755,2536633.142,QM12
9565,265313.39299999998,2537703.0299999998,QM12
9566,265224.14199999999,2538917.6239999998,QM12
9567,263807.69699999999,2535967.6940000001,QM12
9568,263274.45299999998,2534705.227,QM12
9569,263843.83000000002,2536429.7599999998,QM12
9570,266321.52000000002,2538076.54,QM12
9571,263533.51899999997,2534017.1540000001,QM12
9572,263693.34000000003,2536565.0839999998,QM12
9573,263792.90899999999,2536246.5460000001,QM12
9574,264870.27899999998,2542721.2059999998,QM12
9575,265348.28499999997,2539553.6899999999,QM12
9576,265071.16200000001,2542752.9610000001,QM12
9577,263284.05800000002,2534550.014,QM12
9578,264370.99200000003,2542843.7009999999,QM12
9579,263900.701,2537407.3399999999,QM12
9580,263554.98300000001,2535699.1209999998,QM12
9581,263328.85600000003,2535990.2710000002,QM12
9582,263467.592,2536087.8879999998,QM12
9583,265563.05800000002,2540982.5610000002,QM12
9584,263549.277,2534571.8330000001,QM12
9585,264332.81,2536795.6869999999,QM12
9586,265324.853,2537524.9580000001,QM12
9587,265830.64799999999,2537582.9219999998,QM12
9588,263763.17800000001,2537957.6680000001,QM12
9589,264991.87900000002,2542505.3029999998,QM12
9590,264903.82400000002,2539109.8640000001,QM12
9591,265608.83199999999,2540425.392,QM12
9592,264007.86300000001,2543087.9419999998,QM12
9593,263834.658,2537760.2680000002,QM12
9594,264748.90600000002,2537600.2549999999,QM12
9595,263860.12199999997,2535329.091,QM12
9596,264962.61300000001,2539258.0279999999,QM12
9597,264773.75699999998,2542361.4040000001,QM12
9598,265642.984,2543135.8569999998,QM12
9599,265189.36099999998,2541818.6179999998,QM12
9600,265031.34899999999,2542403.5610000002,QM12
9601,265063.41899999999,2542591.6159999999,QM12
9602,266278.446,2539318.6269999999,QM12
9603,265796.065,2539996.4920000001,QM12
9604,263066.29499999998,2534769.4130000002,QM12
9605,265174.15000000002,2542191.6669999999,QM12
9606,264135.73599999998,2537598.1159999999,QM12
9607,263492.36900000001,2537826.9249999998,QM12
9608,263417.76799999998,2535079.0950000002,QM12
9609,263416.39000000001,2537407.8080000002,QM12
9610,265982.47100000002,2538721.7519999999,QM12
9611,263244.32799999998,2538476.8790000002,QM12
9612,263872.28899999999,2537596.7379999999,QM12
9613,263318.728,2537479.1329999999,QM12
9614,262789.91600000003,2534831.378,QM12
9615,266002.96399999998,2539089.0380000002,QM12
9616,263982.11599999998,2536690.3020000001,QM12
9617,264006.90999999997,2539524.1710000001,QM12
9618,264653.62,2539108.0299999998,QM12
9619,263445.179,2535672.1310000001,QM12
9620,264364.96899999998,2537282.8769999999,QM12
9621,263582.109,2535225.389,QM12
9622,265895.55599999998,2542748.1889999998,QM12
9623,265565.58799999999,2541319.1129999999,QM12
9624,265721.65399999998,2541864.0890000002,QM12
9625,266536.66999999998,2539176.4479999999,QM12
9626,265783.52899999998,2539167.9679999999,QM12
9627,265383.54200000002,2540080.2969999998,QM12
9628,265056.64500000002,2542346.6669999999,QM12
9629,265758.99099999998,2543313.8689999999,QM12
9630,265758.37800000003,2537851.6030000001,QM12
9631,264353.31099999999,2539526.554,QM12
9632,266512.05499999999,2537940.8539999998,QM12
9633,263954.71600000001,2536196.449,QM12
9634,263508.18599999999,2535186.608,QM12
9635,263278.50799999997,2535193.9249999998,QM12
9636,263350.95799999998,2538511.824,QM12
9637,263236.83600000001,2536488.804,QM12
9638,264958.80699999997,2543230.3509999998,QM12
9639,266164.97899999999,2537890.162,QM12
9640,265657.18300000002,2542209.2510000002,QM12
9641,263502.16800000001,2535911.5260000001,QM12
9642,265007.29499999998,2538424.105,QM12
9643,265487.93099999998,2541861.1639999999,QM12
9644,263520.25300000003,2534833.7259999998,QM12
9645,265219.40500000003,2541673.4500000002,QM12
9646,265508.32400000002,2540660.3909999998,QM12
9647,263437.995,2535332.4109999998,QM12
9648,265691.21899999998,2537487.943,QM12
9649,264189.38400000002,2537406.7230000002,QM12
9650,266541.91600000003,2538745.875,QM12
9651,264836.62699999998,2538729.3739999998,QM12
9652,263182.02600000001,2538611.3539999998,QM12
9653,263374.06300000002,2538404.6510000001,QM12
9654,265087.94900000002,2539678.1970000002,QM12
9655,265061.55300000001,2538612.659,QM12
9656,265225.33299999998,2541942.969,QM12
9657,265770,2542260,QM12
9658,265730.65100000001,2537612.5780000002,QM12
9659,263912.723,2535464.3560000001,QM12
9660,264506.875,2542913.676,QM12
9661,264834.853,2539941.6170000001,QM12
9662,264837.96000000002,2538239.9739999999,QM12
9663,264145.08500000002,2536245.6880000001,QM12
9664,265479.55699999997,2539649.1510000001,QM12
9665,263274.99800000002,2536246.6269999999,QM12
9666,265651.76000000001,2539425.79,QM12
9667,265370.50099999999,2539415.9989999998,QM12
9668,266241.85100000002,2538818.4440000001,QM12
9669,265575.75400000002,2540804.2960000001,QM12
9670,264213.44500000001,2543177.3829999999,QM12
9671,265560.516,2540056.3640000001,QM12
9672,265660.07299999997,2540732.287,QM12
9673,266679.277,2538720.8390000002,QM12
9674,264185.97899999999,2536099.1919999998,QM12
9675,265023.71299999999,2539591.6200000001,QM12
9676,265237.86099999998,2539816.1359999999,QM12
9677,263895.46299999999,2535740.0359999998,QM12
9678,264893.56599999999,2539498.8500000001,QM12
9679,263612.88400000002,2538211.4449999998,QM12
9680,264383.74099999998,2542731.4909999999,QM12
9681,265233.217,2539462.0249999999,QM12
9682,265147.53700000001,2542448.767,QM12
9683,265387.76500000001,2541841.8829999999,QM12
9684,265230.88199999998,2543451.1949999998,QM12
9685,264324.26799999998,2542673.5669999998,QM12
9686,263205.99200000003,2535042.807,QM12
9687,265401.91600000003,2539749.7250000001,QM12
9688,265524.54399999999,2539253.409,QM12
9689,264177.58199999999,2539609.2790000001,QM12
9690,265497.27899999998,2539511.8650000002,QM12
9691,263674.35499999998,2537762.642,QM12
9692,265352.45699999999,2540332.6069999998,QM12
9693,264658.14000000001,2538393.301,QM12
9694,264591.19699999999,2539258.7119999998,QM12
9695,263053.69300000003,2534862.5830000001,QM12
9696,264013.33199999999,2535846.1359999999,QM12
9697,265174.45400000003,2542397.0890000002,QM12
9698,264949.27399999998,2542600.1260000002,QM12
9699,265337.93699999998,2541449.6970000002,QM12
9700,264733.78200000001,2543278.3709999998,QM12
9701,262878.67300000001,2535542.8799999999,QM12
9702,263164.31300000002,2534870.3100000001,QM12
9703,264916.212,2543915.5699999998,QM12
9704,263147.43900000001,2536210.1889999998,QM12
9705,265073.92599999998,2542844.5970000001,QM12
9706,265889.67499999999,2538225.193,QM12
9707,263268.79800000001,2534876.5809999998,QM12
9708,265256.55699999997,2539656.6710000001,QM12
9709,265065.272,2542679.412,QM12
9710,263498.08799999999,2534127.8029999998,QM12
9711,264576.87599999999,2539132.6519999998,QM12
9712,263364.96399999998,2537763.8799999999,QM12
9713,266108.283,2538443.3679999998,QM12
9714,265484.14600000001,2538965.0290000001,QM12
9715,264336.97100000002,2539312.844,QM12
9716,265257.315,2541128.3829999999,QM12
9717,265819.05900000001,2543547.375,QM12
9718,264589.462,2539814.1099999999,QM12
9719,265286.37800000003,2539565.017,QM12
9720,264693.36800000002,2537956.4160000002,QM12
9721,265971.39199999999,2537753.6540000001,QM12
9722,263183.34600000002,2535390.1510000001,QM12
9723,264860.14899999998,2543383.7940000002,QM12
9724,265035.02799999999,2538962.352,QM12
9725,263470.087,2534238.2519999999,QM12
9726,266360.76899999997,2539121.0079999999,QM12
9727,266535.766,2537226.804,QM12
9728,264612.29399999999,2538664.3799999999,QM12
9729,266025.37199999997,2541605.7110000001,QM12
9730,266017.59000000003,2538943.7609999999,QM12
9731,263117.56,2534706.8399999999,QM12
9732,262568.29599999997,2536456.693,QM12
9733,264746.70600000001,2537866.4640000002,QM12
9734,263789.78700000001,2537184.923,QM12
9735,264718.35100000002,2538826.4219999998,QM12
9736,266392.60100000002,2539431.7629999998,QM12
9737,263735.57400000002,2535347.8300000001,QM12
9738,265279.60499999998,2539110.8829999999,QM12
9739,266405.734,2539327.1710000001,QM12
9740,264330.03700000001,2538622.9040000001,QM12
9741,263053.34999999998,2534671.6779999998,QM12
9742,263167.63699999999,2534978.3220000002,QM12
9743,265064.62699999998,2539849.3539999998,QM12
9744,264933.53700000001,2543500.952,QM12
9745,264328.10499999998,2538813.2549999999,QM12
9746,266352.89600000001,2538191.9079999998,QM12
9747,262482.06300000002,2534644.4670000002,QM13
9748,267233.79800000001,2533618.5350000001,QM13
9749,264586.07199999999,2534474.875,QM13
9750,266835.71100000001,2535466.7590000001,QM13
9751,265658.853,2530726,QM13
9752,264585.739,2533271.105,QM13
9753,267915.66499999998,2534340.3790000002,QM13
9754,264736.473,2533287.0499999998,QM13
9755,262354.11800000002,2533812.7599999998,QM13
9756,264994.45500000002,2535354.9300000002,QM13
9757,263802.38900000002,2534203.3999999999,QM13
9758,266505.06,2531786.7579999999,QM13
9759,266363.60600000003,2533454.8539999998,QM13
9760,267267.39600000001,2533263.5630000001,QM13
9761,262794.87800000003,2534278.125,QM13
9762,266165.53200000001,2533317.9870000002,QM13
9763,262782.87199999997,2533607.1579999998,QM13
9764,265700.68599999999,2532957.4350000001,QM13
9765,261991.67300000001,2533657.8130000001,QM13
9766,263006.91800000001,2532904.6639999999,QM13
9767,267893.17700000003,2533879.1749999998,QM13
9768,265586.61099999998,2532074.889,QM13
9769,265079.41200000001,2533493.088,QM13
9770,269567.11800000002,2534614.3470000001,QM13
9771,265468.78700000001,2531496.1030000001,QM13
9772,262881.91700000002,2533300.105,QM13
9773,264630.25,2534601.324,QM13
9774,261480.30799999999,2533777.9530000002,QM13
9775,263787.033,2534072.0789999999,QM13
9776,268538.16700000002,2535304.1540000001,QM13
9777,262877.69400000002,2533981.2149999999,QM13
9778,269072.712,2534912.8790000002,QM13
9779,261572.15900000001,2533679.0520000001,QM13
9780,264406.82400000002,2534184.324,QM13
9781,264764.56800000003,2533418.5800000001,QM13
9782,267587.95799999998,2533775.2999999998,QM13
9783,264440.94,2534072.9449999998,QM13
9784,262515.788,2534160.4909999999,QM13
9785,261943.38699999999,2533564.6860000002,QM13
9786,263278.61800000002,2533899.2420000001,QM13
9787,266218.533,2532436.2650000001,QM13
9788,264540.70600000001,2533095.9410000001,QM13
9789,261754.356,2533690.247,QM13
9790,262990.59600000002,2534306.3020000001,QM13
9791,261282.636,2533886.952,QM13
9792,265754.908,2536035.7540000002,QM13
9793,267408.32500000001,2533769.5869999998,QM13
9794,261698.60500000001,2533493.8250000002,QM13
9795,264755.23700000002,2533340.48,QM13
9796,263323.30699999997,2533948.287,QM13
9797,262752.636,2534354.1669999999,QM13
9798,262019.973,2533860.2969999998,QM13
9799,265150.60200000001,2533442.9070000001,QM13
9800,268134.69300000003,2534398.7719999999,QM13
9801,266635.217,2533556.773,QM13
9802,268713.08100000001,2534862.5699999998,QM13
9803,262471.37900000002,2534367.1860000002,QM13
9804,266019.60399999999,2531609.645,QM13
9805,269369.55300000001,2535876.4219999998,QM13
9806,264810.147,2533268.2710000002,QM13
9807,269232.43199999997,2534558.9079999998,QM13
9808,267395.63699999999,2536799.2960000001,QM13
9809,265561.5,2531241.591,QM13
9810,262752.10200000001,2534159.094,QM13
9811,264661.94900000002,2533838.0929999999,QM13
9812,261156.77499999999,2533829.5809999998,QM13
9813,268119.55200000003,2534600.2409999999,QM13
9814,264887.946,2535080.389,QM13
9815,263161.489,2534180.605,QM13
9816,265235.20899999997,2532085.4500000002,QM13
9817,265451.02500000002,2530919.4219999998,QM13
9818,262335.962,2533296.1860000002,QM13
9819,263122.49699999997,2534467.645,QM13
9820,269402.28100000002,2534982.3709999998,QM13
9821,265806.641,2533274.3050000002,QM13
9822,262149.74300000002,2533516.415,QM13
9823,269048.62900000002,2535092.5380000002,QM13
9824,263216.57400000002,2534046.2880000002,QM13
9825,267998.10999999999,2534257.0860000001,QM13
9826,264956.576,2532363.997,QM13
9827,264789.46600000001,2533539.3220000002,QM13
9828,267381.90500000003,2533372.7480000001,QM13
9829,262325.58899999998,2534532.1209999998,QM13
9830,261752.84099999999,2534215.108,QM13
9831,262780.23300000001,2533731.0789999999,QM13
9832,267790.01699999999,2533355.3020000001,QM13
9833,262497.43599999999,2533793.3369999998,QM13
9834,262191.65999999997,2533859.659,QM13
9835,262142.35000000001,2533147.085,QM13
9836,262659.82400000002,2533827.7549999999,QM13
9837,264921.33600000001,2532994.298,QM13
9838,268902.32199999999,2535211.6669999999,QM13
9839,262948.67499999999,2534004.4109999998,QM13
9840,268393.42300000001,2534718.1579999998,QM13
9841,266979.859,2535538.3909999998,QM13
9842,269072.33299999998,2534744.3939999999,QM13
9843,265868.83799999999,2532501.517,QM13
9844,266768.99300000002,2533535.0839999998,QM13
9845,265024.31300000002,2532692.5970000001,QM13
9846,267075.71299999999,2533426.8110000002,QM13
9847,265256.61599999998,2530782.835,QM13
9848,264726.04300000001,2533778.3429999999,QM13
9849,265928.41899999999,2531804.807,QM13
9850,266466.30599999998,2530751.077,QM13
9851,266062.38699999999,2530979.665,QM13
9852,263037.25699999998,2533646.7450000001,QM13
9853,266707.89500000002,2533250.6660000002,QM13
9854,262693.78999999998,2533483.9160000002,QM13
9855,263003.45699999999,2533248.9989999998,QM13
9856,268830.033,2535454.1129999999,QM13
9857,262608.35800000001,2533141.7540000002,QM13
9858,267494.092,2533565.8289999999,QM13
9859,262382.85100000002,2533495.4909999999,QM13
9860,269205.745,2536627.9449999998,QM13
9861,268015.272,2534699.3309999998,QM13
9862,266023.22399999999,2532956.2439999999,QM13
9863,262035.255,2533314.7650000001,QM13
9864,263205.35700000002,2534578.1549999998,QM13
9865,262991.28499999997,2533804.0559999999,QM13
9866,266688.71299999999,2531305.003,QM13
9867,263179.70000000001,2534515.753,QM13
9868,265030.91800000001,2533718.8849999998,QM13
9869,265490.94799999997,2530564.6340000001,QM13
9870,266294.88400000002,2531600.0890000002,QM13
9871,263767.84399999998,2533793.0729999999,QM13
9872,267627.44500000001,2534423.1150000002,QM13
9873,262343.53399999999,2534650.5699999998,QM13
9874,264987.71600000001,2535086.2030000002,QM13
9875,262612.739,2534227.7319999998,QM13
9876,267652.40100000001,2534784.3900000001,QM13
9877,268330.54499999998,2534931.906,QM13
9878,265196.90899999999,2535521.5129999998,QM13
9879,266669.53000000003,2533408.7319999998,QM13
9880,267768.26699999999,2534702.9879999999,QM13
9881,265188.63,2532860.0090000001,QM13
9882,262959.69099999999,2534181.7230000002,QM13
9883,262613.69300000003,2533987.202,QM13
9884,265711.98300000001,2532294.5,QM13
9885,262791.571,2533976.5610000002,QM13
9886,262672.016,2533304.9010000001,QM13
9887,265580.62699999998,2531819.2910000002,QM13
9888,261873.52799999999,2534021.9300000002,QM13
9889,265022.20299999998,2532134.7370000002,QM13
9890,263237.67999999999,2534781.4580000001,QM13
9891,261238.99299999999,2533930.0789999999,QM13
9892,265517.73300000001,2530711.8799999999,QM13
9893,265107.02500000002,2535020.2519999999,QM13
9894,262491.16100000002,2533641.0920000002,QM13
9895,266768.68599999999,2533934.503,QM13
9896,265501.79499999998,2532967.27,QM13
9897,264472.027,2533980.574,QM13
9898,265855.65000000002,2530930.298,QM13
9899,261480.15599999999,2533942.0269999998,QM13
9900,261846.33900000001,2533878.0690000001,QM13
9901,266262.69699999999,2532581.3169999998,QM13
9902,261574.921,2533841.9190000002,QM13
9903,261153.26300000001,2533894.6150000002,QM21
9904,263340.25300000003,2536659.1800000002,QM21
9905,261643.13099999999,2535518.4939999999,QM21
9906,263735.027,2543173.0619999999,QM21
9907,262378.98200000002,2537363.6359999999,QM21
9908,263487.77399999998,2542690.5649999999,QM21
9909,261138.90599999999,2541128.3160000001,QM21
9910,262390.58399999997,2536928.5070000002,QM21
9911,261239.41,2535754.6970000002,QM21
9912,263433.56699999998,2536832.1609999998,QM21
9913,261437.87,2540797.625,QM21
9914,262430.41100000002,2538600.4840000002,QM21
9915,263921.02600000001,2540291.0800000001,QM21
9916,261749.58100000001,2537470.713,QM21
9917,261252.42600000001,2535582.8700000001,QM21
9918,262936.288,2542248.0060000001,QM21
9919,262342.84000000003,2539548.0299999998,QM21
9920,260774.639,2533711.2050000001,QM21
9921,262458.01299999998,2537243.6370000001,QM21
9922,260380.31099999999,2533510.8089999999,QM21
9923,263776.05800000002,2543471.233,QM21
9924,262896.495,2541816.8879999998,QM21
9925,262858.75,2537582.71,QM21
9926,262693.20600000001,2540102.202,QM21
9927,262883.897,2537974.0559999999,QM21
9928,261371.23499999999,2535034.355,QM21
9929,263562.80800000002,2542900.8659999999,QM21
9930,263138.35999999999,2543178.179,QM21
9931,263216.69199999998,2542224.3969999999,QM21
9932,262409.10800000001,2536997.0830000001,QM21
9933,262907.34499999997,2540939.1880000001,QM21
9934,260781.40700000001,2539768.3859999999,QM21
9935,264093.50199999998,2542465.764,QM21
9936,263443.277,2542271.0290000001,QM21
9937,260406.56400000001,2540357.946,QM21
9938,261189.18100000001,2535895.5690000001,QM21
9939,260054.94099999999,2533527.699,QM21
9940,264128.82400000002,2539887.7650000001,QM21
9941,264322.11700000003,2543547.4640000002,QM21
9942,260791.52499999999,2534593.713,QM21
9943,261925.44200000001,2535911.2880000002,QM21
9944,258498.617,2541123.7489999998,QM21
9945,261666.315,2537343.1889999998,QM21
9946,263441.66499999998,2542036.0350000001,QM21
9947,262010.21900000001,2536995.179,QM21
9948,264082.66100000002,2542010.8470000001,QM21
9949,261071.875,2533367.9780000001,QM21
9950,260125.21100000001,2537580.6159999999,QM21
9951,261481.62899999999,2534223.6370000001,QM21
9952,263643.09000000003,2541953.6359999999,QM21
9953,260941.008,2537124.7310000001,QM21
9954,260635.54000000001,2533851.7999999998,QM21
9955,262498.42499999999,2540293.909,QM21
9956,261988.03099999999,2536105.3739999998,QM21
9957,263306.36900000001,2536790.7650000001,QM21
9958,261977.76500000001,2539568.412,QM21
9959,260052.11600000001,2537456.1179999998,QM21
9960,262885.489,2538632.3870000001,QM21
9961,260271.54399999999,2533413.0460000001,QM21
9962,260435.92800000001,2537375.3489999999,QM21
9963,260534.85399999999,2533585.5580000002,QM21
9964,262541.88199999998,2538196,QM21
9965,261232.77600000001,2534501.9360000002,QM21
9966,263456.11900000001,2542836.662,QM21
9967,261636.75,2540447.9730000002,QM21
9968,263030.712,2538231.6120000002,QM21
9969,263374.24599999998,2542589.091,QM21
9970,261784.16699999999,2538572.5729999999,QM21
9971,261063.905,2535891.0639999998,QM21
9972,261159.05900000001,2537093.375,QM21
9973,258628.11499999999,2541243.003,QM21
9974,261050.073,2535322.3390000002,QM21
9975,263858.30300000001,2543690.5660000001,QM21
9976,261387.753,2539855.3319999999,QM21
9977,262928.25199999998,2539465.7409999999,QM21
9978,263232.13099999999,2542569.9619999998,QM21
9979,261594.08900000001,2537741.3470000001,QM21
9980,263910.24900000001,2541223.5759999999,QM21
9981,262106.76500000001,2540013.3820000002,QM21
9982,261580.908,2537494.6310000001,QM21
9983,260930.823,2535108.0219999999,QM21
9984,260479.37299999999,2533873.7119999998,QM21
9985,261561.94399999999,2538377.5329999998,QM21
9986,262925.95199999999,2539316.2080000001,QM21
9987,261365.91,2541279.1510000001,QM21
9988,260882.182,2540709.318,QM21
9989,260628.98199999999,2541176.557,QM21
9990,262589.17800000001,2537510.5460000001,QM21
9991,263125.614,2536957.0469999998,QM21
9992,261133.99900000001,2535421.591,QM21
9993,263452.58199999999,2542589.5980000002,QM21
9994,261992.39199999999,2535875.355,QM21
9995,262604.28899999999,2540914.6189999999,QM21
9996,261265.859,2536670.0630000001,QM21
9997,263359.505,2542335.5329999998,QM21
9998,260935.55600000001,2533847.2740000002,QM21
9999,263387.73800000001,2542179.9049999998,QM21
10000,261702.90299999999,2538615.3969999999,QM21
10001,263045.755,2537777.7859999998,QM21
10002,263434.05099999998,2540846.1499999999,QM21
10003,264221.85700000002,2540018.625,QM21
10004,263482.69699999999,2543820.4700000002,QM21
10005,260972.853,2536558.6910000001,QM21
10006,262990.03499999997,2541177.2820000001,QM21
10007,261560.511,2541007.8969999999,QM21
10008,261007.56400000001,2540306.0630000001,QM21
10009,263030.55699999997,2538396.622,QM21
10010,263145.89299999998,2539568.8080000002,QM21
10011,263351.41700000002,2541019.7960000001,QM21
10012,261566.905,2536274.2820000001,QM21
10013,264511.45299999998,2540153.6510000001,QM21
10014,263944.98499999999,2540136.602,QM21
10015,259631.39300000001,2540739.798,QM21
10016,262498.71299999999,2538964.8420000002,QM21
10017,263784.22899999999,2540068.9900000002,QM21
10018,263496.65299999999,2543129.0099999998,QM21
10019,260885.29399999999,2534390.824,QM21
10020,261844.29999999999,2538948.7119999998,QM21
10021,263641.14000000001,2541510.497,QM21
10022,263667.054,2542483.375,QM21
10023,263698.99699999997,2542650.909,QM21
10024,261314.277,2540355.7850000001,QM21
10025,263194.14399999997,2542321.7740000002,QM21
10026,261787.02600000001,2535388.7280000001,QM21
10027,262964.72499999998,2536947.1710000001,QM21
10028,260556.13800000001,2540385.2859999998,QM21
10029,263538.49800000002,2541407.2579999999,QM21
10030,263716.60800000001,2543317.031,QM21
10031,262396.83299999998,2537864.8689999999,QM21
10032,261543.96400000001,2538065.4399999999,QM21
10033,261041.633,2534060.969,QM21
10034,260648.20300000001,2534337.679,QM21
10035,259780.45300000001,2540934.0440000002,QM21
10036,263230.364,2536845.889,QM21
10037,261912.951,2538064.1540000001,QM21
10038,261363.389,2537003.4730000002,QM21
10039,261641.69200000001,2536666.5129999998,QM21
10040,261817.83300000001,2535694.4360000002,QM21
10041,263782.98700000002,2540882.3840000001,QM21
10042,262585.84100000001,2541419.7680000002,QM21
10043,261291.00700000001,2536546.469,QM21
10044,262184.908,2535724.9750000001,QM21
10045,261433.057,2542080.4360000002,QM21
10046,261074.011,2539374.014,QM21
10047,260852.42199999999,2540851.1370000001,QM21
10048,263653.63900000002,2541672.1570000001,QM21
10049,262123.82800000001,2538430.156,QM21
10050,261360.32999999999,2537254.6910000001,QM21
10051,262208.25699999998,2538619.3100000001,QM21
10052,262214.00099999999,2536957.9040000001,QM21
10053,260033.79699999999,2541034.9610000001,QM21
10054,262653.78399999999,2538900.7409999999,QM21
10055,262911.58500000002,2537723.4470000002,QM21
10056,262762.99599999998,2536955.9539999999,QM21
10057,263134.22600000002,2541026.9670000002,QM21
10058,262375.49699999997,2538978.9890000001,QM21
10059,261541.96599999999,2537508.5529999998,QM21
10060,262984.45899999997,2541662.398,QM21
10061,262975.86200000002,2536867.1120000002,QM21
10062,261072.36900000001,2540721.3339999998,QM21
10063,262103.93400000001,2536286.4049999998,QM21
10064,258970.16099999999,2541006.611,QM21
10065,263847.42200000002,2541365.1940000001,QM21
10066,262062.29999999999,2538986.6320000002,QM21
10067,261853.01699999999,2535556.0060000001,QM21
10068,263436.48999999999,2543965.574,QM21
10069,263699.60200000001,2542325.1519999998,QM21
10070,261821.908,2534386.0529999998,QM21
10071,260687.61900000001,2534688.1200000001,QM21
10072,260485.027,2538317.7200000002,QM21
10073,264121.74400000001,2543473.6430000002,QM21
10074,262377.81800000003,2541106.628,QM21
10075,261174.29300000001,2541049.6880000001,QM21
10076,262669.04100000003,2539372.0460000001,QM21
10077,262286.50099999999,2536408.3790000002,QM21
10078,263491.70199999999,2543389.3280000002,QM21
10079,261603.02900000001,2536032.9890000001,QM21
10080,261320.38699999999,2536288.1579999998,QM21
10081,263980.065,2540838.9049999998,QM21
10082,261942.981,2540432.3700000001,QM21
10083,262115.64300000001,2534383.4950000001,QM21
10084,261382.519,2535972.7829999998,QM21
10085,261336.62700000001,2536412.9449999998,QM21
10086,262324.766,2539279.0619999999,QM21
10087,263084.37099999998,2541486.5359999998,QM21
