ROWNUM, X, Y, FEEDER
10614,202969.997,2595011.8059999999,JH24
10615,201527.64499999999,2597159.2609999999,JH24
10616,199963.11799999999,2597093.3599999999,JH24
10617,198836.02900000001,2595328.9550000001,JH24
10618,202156.70699999999,2596252.7940000002,JH24
10619,203615.326,2595124.3199999998,JH24
10620,202226.16500000001,2595353.9130000002,JH24
10621,203477.70699999999,2595546.6000000001,JH24
10622,200696.25200000001,2595936.8220000002,JH24
10623,200773.86799999999,2597329.8829999999,JH24
10624,206578.63,2594055.4840000002,JH24
10625,199428.59299999999,2597140.1740000001,JH24
10626,204727.82500000001,2595629.2719999999,JH24
10627,200457.16200000001,2595751.7459999998,JH24
10628,202251.77499999999,2596689.3390000002,JH24
10629,201396.283,2596884.8530000001,JH24
10630,199764.31400000001,2595367.341,JH24
10631,201084.56200000001,2594943.676,JH24
10632,200532.45000000001,2597202.2650000001,JH24
10633,199435.639,2597424.7039999999,JH24
10634,203573.60999999999,2594728.6630000002,JH24
10635,199110.671,2595293.8960000002,JH24
10636,205400.016,2594519.8709999998,JH24
10637,206455.114,2593960.8599999999,JH24
10638,202351.55300000001,2596366.3760000002,JH24
10639,198777.89799999999,2595272.7620000001,JH24
10640,203941.70600000001,2595095.8169999998,JH24
10641,200324.573,2597804.8829999999,JH24
10642,199820.88399999999,2595361.301,JH24
10643,200815.98800000001,2597341.6400000001,JH24
10644,199468.39199999999,2597633.3709999998,JH24
10645,199993.23300000001,2595121.3339999998,JH24
10646,201902.71400000001,2596283.8459999999,JH24
10647,206037.45300000001,2594417.0320000001,JH24
10648,200585.87100000001,2595436.3810000001,JH24
10649,203621.21599999999,2595413.8029999998,JH24
10650,203553.734,2596676.3820000002,JH24
10651,202537.666,2595189.341,JH24
10652,200201.88699999999,2595466.0750000002,JH24
10653,201375.174,2595406.7179999999,JH24
10654,200183.139,2595859.0350000001,JH24
10655,204516.64799999999,2595898.7740000002,JH24
10656,200536.43599999999,2597342.8930000002,JH24
10657,200694.614,2596658.2940000002,JH24
10658,205476.48199999999,2594367.7450000001,JH24
10659,202549.37700000001,2595044.4739999999,JH24
10660,200757.13800000001,2597754.5869999998,JH24
10661,202320.215,2597008.909,JH24
10662,200566.709,2594952.9819999998,JH24
10663,203270.78400000001,2596078.5180000002,JH24
10664,199910.603,2597394.71,JH24
10665,199607.18799999999,2597077.04,JH24
10666,201293.30300000001,2595247.091,JH24
10667,203386.068,2595992.8500000001,JH24
10668,202554.74799999999,2595544.568,JH24
10669,201744.38399999999,2597343.335,JH24
10670,202910.86300000001,2596348.8560000001,JH24
10671,201915.13399999999,2596856.7400000002,JH24
10672,203880.63399999999,2594857.7940000002,JH24
10673,206626.88200000001,2593745.014,JH24
10674,206436.32999999999,2594005.1680000001,JH24
10675,201476.30300000001,2594678.0669999998,JH24
10676,203290.16200000001,2596664.7340000002,JH24
10677,200512.193,2597229.111,JH24
10678,202764.231,2596392.4789999998,JH24
10679,202748.26500000001,2595488.5410000002,JH24
10680,201922.24600000001,2595459.415,JH24
10681,203784.29500000001,2595944.7250000001,JH24
10682,206057.44500000001,2593984.173,JH24
10683,202546.872,2595391.6510000001,JH24
10684,201716.16699999999,2597005.4100000001,JH24
10685,201888.905,2596705.165,JH24
10686,201065.47899999999,2597602.4380000001,JH24
10687,201166.88,2595059.1400000001,JH24
10688,198642.42800000001,2595103.8689999999,JH24
10689,199330.391,2597337.2850000001,JH24
10690,202659.66800000001,2596083.0210000002,JH24
10691,200036.226,2597223.8900000001,JH24
10692,204821.27799999999,2595873.9040000001,JH24
10693,204635.177,2595933.2050000001,JH24
10694,205995.02799999999,2594346.071,JH24
10695,202788.06,2594975.0079999999,JH24
10696,206441.96599999999,2594110.2489999998,JH24
10697,203917.14999999999,2600016.0180000002,JH25
10698,202845.72099999999,2601481.8100000001,JH25
10699,202893.91699999999,2601351.4640000002,JH25
10700,201797.95000000001,2600315.9380000001,JH25
10701,203031.41500000001,2601680.8760000002,JH25
10702,202134.318,2600455.0839999998,JH25
10703,202627.72099999999,2600848.3700000001,JH25
10704,201815.04199999999,2600187.75,JH25
10705,202149.08799999999,2600510.889,JH25
10706,202929.51199999999,2601634.8530000001,JH25
10707,205445.57500000001,2600973.9900000002,JH25
10708,203498.43799999999,2600480.8679999998,JH25
10709,203518.58199999999,2600357.2170000002,JH25
10710,204317.97500000001,2599989.5559999999,JH25
10711,205323.47099999999,2600997.6630000002,JH25
10712,203883.42600000001,2600276.52,JH25
10713,202149.147,2600910.7510000002,JH25
10714,201681.231,2600995.4309999999,JH25
10715,204674.77600000001,2600855.9249999998,JH25
10716,202870.70499999999,2601571.6609999998,JH25
10717,202267.64199999999,2600619.216,JH25
10718,202084.19200000001,2600413.429,JH25
10719,202826.98300000001,2601186.8450000002,JH25
10720,204878.163,2599929.3330000001,JH25
10721,203443.07999999999,2600307.4959999998,JH25
10722,201857.103,2600957.7760000001,JH25
10723,203073.628,2601798.642,JH25
10724,203267.27600000001,2600758.2140000002,JH25
10725,202358.56599999999,2600720.0019999999,JH25
10726,202678.796,2601032.997,JH25
10727,202935.94200000001,2601436.8700000001,JH25
10728,203106.22700000001,2600310.0099999998,JH25
10729,204306.13,2600362.9049999998,JH25
10730,205448.59400000001,2600825.54,JH25
10731,205127.05600000001,2600924.1570000001,JH25
10732,202519.05499999999,2600967.9879999999,JH25
10733,202197.23199999999,2600785.6540000001,JH25
10734,204277.592,2600243.1209999998,JH25
10735,204435.67600000001,2600174.1409999998,JH25
10736,202714.217,2601042.0260000001,JH25
10737,204694.83100000001,2600116.4920000001,JH25
10738,203561.49799999999,2600252.827,JH25
10739,203823.00599999999,2600424.923,JH25
10740,202560.546,2600353.2889999999,JH25
10741,203429.769,2600660.0610000002,JH25
10742,202171.05300000001,2600147.7059999998,JH25
10743,204746.07500000001,2600086.2760000001,JH25
10744,202422.09899999999,2600979.7370000002,JH25
10745,201932.03899999999,2600302.0980000002,JH25
10746,202262.67199999999,2600049.3139999998,JH25
10747,203107.88800000001,2600794.1120000002,JH25
10748,202921.97399999999,2601515.7850000001,JH25
10749,202368.005,2600519.2680000002,JH25
10750,202965.86300000001,2601200.8569999998,JH25
10751,202621.783,2600730.477,JH25
10752,201753.46100000001,2600954.6170000001,JH25
10753,204632.13399999999,2600355.0869999998,JH25
10754,202508.66399999999,2600051.523,JH25
10755,203027.04000000001,2601101.361,JH25
10756,202305.38200000001,2601109.338,JH25
10757,202041.185,2600662.9900000002,JH25
10758,202705.122,2601300.2990000001,JH25
10759,202874.158,2601301.0430000001,JH25
10760,203151.96900000001,2600536.3160000001,JH25
10761,204747.92000000001,2600468.8870000001,JH25
10762,202531.20999999999,2600879.0809999998,JH25
10763,203613.08300000001,2600695.1320000002,JH25
10764,202355.64499999999,2601013.3259999999,JH25
10765,202239.5,2599921.6150000002,JH25
10766,203976.95600000001,2600317.9890000001,JH25
10767,205165.43799999999,2600838.639,JH25
10768,204890.736,2600830.477,JH25
10769,202142.33100000001,2600289.8879999998,JH25
10770,204017.09700000001,2600621.2779999999,JH25
10771,202271.57199999999,2601115.4810000001,JH25
10772,201894.94099999999,2600564.3840000001,JH25
10773,204889.27299999999,2599870.6690000002,JH25
10774,203763.75700000001,2600545.5150000001,JH25
10775,205246.67499999999,2600866.6299999999,JH25
10776,203570.98300000001,2600126.2790000001,JH25
10777,204078.01800000001,2600144.8620000002,JH25
10778,204944.497,2600648.0950000002,JH25
10779,202091.28400000001,2601137.4350000001,JH25
10780,204708.489,2600942.7110000001,JH25
10781,202464.21299999999,2600699.5890000002,JH25
10782,202903.74600000001,2601073.8560000001,JH25
10783,201659.15100000001,2600346.2220000001,JH25
10784,201664.15900000001,2600239.5040000002,JH25
10785,204894.16699999999,2600203.9840000002,JH25
10786,202624.56899999999,2601530.392,JH25
10787,204566.117,2600762.5520000001,JH25
10788,202628.16200000001,2600985.7080000001,JH25
10789,202773.19899999999,2601173.4840000002,JH25
10790,201697.79399999999,2600255.9890000001,JH25
10791,202773.70000000001,2601252.5750000002,JH25
10792,202993.05300000001,2600874.6200000001,JH25
10793,202858.552,2601028.4270000001,JH25
10794,202805.43400000001,2600519.031,JH25
10795,201789.394,2600148.3999999999,JH25
10796,201826.42300000001,2599489.1680000001,JH26
10797,196925.44699999999,2599242.8670000001,JH26
10798,197676.67999999999,2600248.1159999999,JH26
10799,197469.59899999999,2599859.4900000002,JH26
10800,197528.43299999999,2600250.4449999998,JH26
10801,197046.19099999999,2600414.6770000001,JH26
10802,197313.49100000001,2599956.7719999999,JH26
10803,196453.435,2599480.1919999998,JH26
10804,197625.15299999999,2598667.6150000002,JH26
10805,197493.435,2599094.1770000001,JH26
10806,196690.25399999999,2599295.6439999999,JH26
10807,201672.92300000001,2599591.057,JH26
10808,196828.93100000001,2600509.0610000002,JH26
10809,197607.73499999999,2600005.0129999998,JH26
10810,197364.62599999999,2599296.466,JH26
10811,196442.93100000001,2599543.1290000002,JH26
10812,201448.66800000001,2599717.2209999999,JH26
10813,201713.85399999999,2599564.7319999998,JH26
10814,201563.53700000001,2599422.9610000001,JH26
10815,197537.86799999999,2598879.1919999998,JH26
10816,201274.43599999999,2599805.9190000002,JH26
10817,197514.745,2599708.3080000002,JH26
10818,197394.64999999999,2599641.7859999998,JH26
10819,197326.23300000001,2600321.9109999998,JH26
10820,197210.89300000001,2600206.4849999999,JH26
10821,196743.655,2599469.0180000002,JH26
10822,201593.25099999999,2599299.9720000001,JH26
10823,201359.27299999999,2599709.0580000002,JH26
10824,201522.97899999999,2599685.827,JH26
10825,201610.32800000001,2599630.8169999998,JH26
10826,204257.57999999999,2599452.804,JH27
10827,204437.47399999999,2597035.2680000002,JH27
10828,207257.49299999999,2597654.2820000001,JH27
10829,206247.43299999999,2598898.4580000001,JH27
10830,206707.986,2595332.9279999998,JH27
10831,202560.715,2598045.9500000002,JH27
10832,206756.77799999999,2597128.2489999998,JH27
10833,205282.217,2600694.108,JH27
10834,206391.06599999999,2595812.6510000001,JH27
10835,208614.484,2597129.1880000001,JH27
10836,206425.67300000001,2597047.7820000001,JH27
10837,205482.83600000001,2595845.0040000002,JH27
10838,206366.522,2600475.2510000002,JH27
10839,202925.601,2597944.1230000001,JH27
10840,206774.13500000001,2596988.5610000002,JH27
10841,204059.367,2598158.5980000002,JH27
10842,210753.40700000001,2598126.9190000002,JH27
10843,203347.48800000001,2597721.6919999998,JH27
10844,209104.807,2595732.2949999999,JH27
10845,208319.22099999999,2596086.5490000001,JH27
10846,207522.799,2596976.2349999999,JH27
10847,206551.761,2600246.3960000002,JH27
10848,208353.973,2597661.9750000001,JH27
10849,204623.951,2599080.6690000002,JH27
10850,209146.67300000001,2594940.3879999998,JH27
10851,205753.33300000001,2598257.2990000001,JH27
10852,205533.247,2595138.6290000002,JH27
10853,202705.96599999999,2600054.3450000002,JH27
10854,206856.65900000001,2599897.7749999999,JH27
10855,201562.503,2599765.8110000002,JH27
10856,207400.21299999999,2593524.7919999999,JH27
10857,206972.54800000001,2596952.0380000002,JH27
10858,210951.533,2597847.7230000002,JH27
10859,202528.74100000001,2598928.0129999998,JH27
10860,202301.878,2598727.6159999999,JH27
10861,209208.929,2598168.318,JH27
10862,209874.54300000001,2596540.8679999998,JH27
10863,206385.14799999999,2600249.5630000001,JH27
10864,204896.57699999999,2597731.4959999998,JH27
10865,205524.46599999999,2599668.3990000002,JH27
10866,208106.73999999999,2592420.9920000001,JH27
10867,208103.84400000001,2598896.2820000001,JH27
10868,205869.65400000001,2598859.037,JH27
10869,208364.63399999999,2597983.9190000002,JH27
10870,210547.386,2595983.8840000001,JH27
10871,205213.11900000001,2599305.1430000002,JH27
10872,204243.636,2596845.3390000002,JH27
10873,208218.81,2597535.4040000001,JH27
10874,203722.25899999999,2599181.1770000001,JH27
10875,209629.323,2594660.6710000001,JH27
10876,210419.774,2597048.4440000001,JH27
10877,208584.951,2593170.932,JH27
10878,203831.76999999999,2598225.9160000002,JH27
10879,210265.57500000001,2595633.9010000001,JH27
10880,201891.79699999999,2599289.915,JH27
10881,206247.80600000001,2596178.693,JH27
10882,207479.74900000001,2599532.6170000001,JH27
10883,206588.495,2598814.4589999998,JH27
10884,206726.886,2598010.8849999998,JH27
10885,207502.11499999999,2598172.9410000001,JH27
10886,208251.215,2593436.3859999999,JH27
10887,208134.861,2594514.2779999999,JH27
10888,202573.96900000001,2599840.3879999998,JH27
10889,204165.43599999999,2598353.2850000001,JH27
10890,202806.80499999999,2598705.1189999999,JH27
10891,204130.60999999999,2597151.8799999999,JH27
10892,208096.77900000001,2592875.6719999998,JH27
10893,208431.889,2594525.091,JH27
10894,206501.45699999999,2595114.3670000001,JH27
10895,208072.101,2595716.915,JH27
10896,205020.79699999999,2598228.3840000001,JH27
10897,207781.576,2596948.5920000002,JH27
10898,203847.908,2598560.9130000002,JH27
10899,207949.53899999999,2596870.0529999998,JH27
10900,204511.761,2596867.8119999999,JH27
10901,207424.484,2595109.4980000001,JH27
10902,205468.68299999999,2597484.1129999999,JH27
10903,202026.764,2597545.6340000001,JH27
10904,208319.22899999999,2596202.2080000001,JH27
10905,207096.264,2596994.3369999998,JH27
10906,204844.87,2594905.3300000001,JH27
10907,209571.69500000001,2595148.5789999999,JH27
10908,209075.193,2595339.4440000001,JH27
10909,206299.04699999999,2597370.878,JH27
10910,208192.98000000001,2599051.2179999999,JH27
10911,208652.82800000001,2598877.7740000002,JH27
10912,206551.30900000001,2596554.068,JH27
10913,206173.674,2595551.5430000001,JH27
10914,204843.212,2597219.4929999998,JH27
10915,207356.49400000001,2594985.4720000001,JH27
10916,201812.34599999999,2598623.9870000002,JH27
10917,205044.87299999999,2599554.165,JH27
10918,202677.05900000001,2599824.2930000001,JH27
10919,207549.128,2594974.6669999999,JH27
10920,205660.57999999999,2594668.4789999998,JH27
10921,203287.196,2599311.0929999999,JH27
10922,202707.81899999999,2598781.8059999999,JH27
10923,208442.18400000001,2597148.233,JH27
10924,207901.80799999999,2599575.4190000002,JH27
10925,208495.07500000001,2594268.8739999998,JH27
10926,207749.96900000001,2594194.7059999998,JH27
10927,207230.51000000001,2599696.8360000001,JH27
10928,205753.927,2596038.8820000002,JH27
10929,211029.46799999999,2597989.7409999999,JH27
10930,205607.95600000001,2596211.3399999999,JH27
10931,205825.451,2597325.5830000001,JH27
10932,203915.63500000001,2598818.4530000002,JH27
10933,207894.894,2596481.3530000001,JH27
10934,204888.185,2596759.2549999999,JH27
10935,201581.42999999999,2599842.2719999999,JH27
10936,212138.19099999999,2599115.2880000002,JH27
10937,201983.75200000001,2599336.0819999999,JH27
10938,207314.902,2594374.3670000001,JH27
10939,206779.52499999999,2595942.4100000001,JH27
10940,203703.83499999999,2598342.9679999999,JH27
10941,205560.109,2597582.7370000002,JH27
10942,203397.48699999999,2599364.909,JH27
10943,208504.639,2597584.6150000002,JH27
10944,210811.76699999999,2598785.6269999999,JH27
10945,205444.03099999999,2598407.5690000001,JH27
10946,201863.44099999999,2598900.977,JH27
10947,202250.18299999999,2599736.696,JH27
10948,205828.429,2598721.7779999999,JH27
10949,205180.30600000001,2596467.3679999998,JH27
10950,208582.04500000001,2598142.628,JH27
10951,201657.166,2599902.3369999998,JH27
10952,206930.91200000001,2595055.477,JH27
10953,209078.57699999999,2594898.1570000001,JH27
10954,207347.30300000001,2595559.7340000002,JH27
10955,210489.28200000001,2597649.4360000002,JH27
10956,210826.353,2599008.997,JH27
10957,210890.133,2598139.3990000002,JH27
10958,209950.984,2597155.4679999999,JH27
10959,211459.86600000001,2598209.162,JH27
10960,205625.5,2596054.8769999999,JH27
10961,206774.054,2595192.699,JH27
10962,205034.43100000001,2595987.594,JH27
10963,205948.69899999999,2597912.3500000001,JH27
10964,207076.93799999999,2596624.4920000001,JH27
10965,206411.19899999999,2595228.182,JH27
10966,208322.84299999999,2599270.1860000002,JH27
10967,205279.14600000001,2597978.827,JH27
